NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,17,15,23,0.1003082,2
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,17,15,23,0.2021463,2
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,17,15,23,0.3018247,2
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,17,15,23,0.400374,2
0,1,2,1,0,0.007555365,0.4085005,8.207555,15,3,27,27,3,27,1,2,3,17,15,23,0.5005363,4
2,1,2,1,0.6084998,0.007555365,0.9085024,7.707552,15,3,27,27,3,27,1,2,3,17,15,23,0.6002678,4
2,1,2,1,0.6084998,0.007555365,1.408504,7.207551,15,3,27,27,3,27,1,2,3,17,15,23,0.7011619,4
2,1,2,1,0.6084998,0.007555365,1.908506,6.707549,15,3,27,27,3,27,1,2,3,17,15,23,0.8022574,4
2,1,2,1,0.6084998,0.007555365,2.408508,6.207547,15,3,27,27,3,27,1,2,3,17,15,23,0.9007843,4
2,1,2,1,0.6084998,0.007555365,2.90851,5.707545,15,3,27,27,3,27,1,2,3,17,15,23,1.002293,4
2,1,2,1,0.6084998,0.007555365,3.408511,5.207544,15,3,27,27,3,27,1,2,3,17,15,23,1.101517,4
2,1,2,1,0.6084998,0.007555365,3.90851,4.707544,15,3,27,27,3,27,1,2,3,17,15,23,1.203686,4
2,1,2,1,10.6085,0.007555365,4.30851,4.307545,15,3,27,27,3,27,1,2,3,17,15,23,1.300564,4
2,1,2,1,10.1085,0.5075549,4.30851,4.307545,15,3,27,27,3,27,1,2,3,17,15,23,1.401045,1
2,1,2,2,9.608501,1.007554,0.3085101,0.30849,15,3,27,27,3,27,1,2,3,17,15,23,1.503392,1
2,1,2,2,9.108501,1.507554,0.3085101,0.30849,15,3,27,27,3,27,1,2,3,17,15,23,1.600437,1
2,1,2,2,9.008501,1.607554,0.5085099,0.1084902,15,3,27,27,3,27,1,2,3,17,15,23,1.700151,4
2,1,2,2,9.008501,1.607554,0.6085098,0.008490321,15,3,27,27,3,27,1,2,3,17,15,23,1.802506,4
2,1,2,2,9.008501,1.607554,0.6085098,0.008490321,15,3,27,27,3,27,1,2,3,17,15,23,1.902722,4
2,1,2,2,0.008501288,1.607554,0.7085097,0.9084905,15,3,27,27,3,27,1,2,3,17,15,23,2.001486,4
2,1,2,2,0.008501288,1.607554,1.208509,0.4084909,15,3,27,26.5,3,27,1,2,3,17,15,23,2.102637,4
2,1,2,2,0.008501288,1.607554,1.608509,0.008491275,15,3,27,26,3,27,0,2,3,17,15,23,2.201093,4
2,1,2,1,0.008501288,1.607554,2.008508,2.607547,15,3,27,25.49999,3,27,1,2,3,17,15,23,2.30437,4
2,1,2,1,0.008501288,1.607554,2.508508,2.107547,15,3,27,24.99999,3,27,1,2,3,17,15,23,2.402291,4
2,1,2,1,0.008501288,1.607554,3.008507,1.607548,15,3,27,24.49999,3,27,1,2,3,17,15,23,2.500206,4
2,1,2,1,0.008501288,1.607554,3.108507,1.507548,15,3,27,23.99999,3,27,1,2,3,17,15,23,2.602375,4
2,1,2,1,0.008501288,1.607554,3.608507,1.007548,15,3,27,23.49999,3,27,1,2,3,17,15,23,2.700073,4
2,1,2,1,0.008501288,1.607554,3.908506,0.7075484,15,3,27,22.99998,3,27,1,2,3,17,15,23,2.801313,4
1,1,2,1,9.008501,1.607554,4.308506,0.3075489,15,3,27,22.49998,3,27,1,2,3,17,15,23,2.901444,4
1,1,2,1,9.308501,1.307554,4.508506,0.1075491,15,3,27,21.99998,3,27,1,2,3,17,15,23,3.004015,2
1,1,2,1,9.8085,0.8075546,4.508506,0.1075491,15,3,27,21.49998,3,27,1,2,3,17,15,23,3.102825,2
1,1,2,1,10.3085,0.3075551,8.508507,0.1075491,15,3,27,20.99998,3,27,1,2,3,17,15,23,3.202477,2
1,1,2,1,10.6085,0.007555365,8.508507,0.1075491,15,3,27,20.49998,3,27,1,2,3,17,15,23,3.301746,2
1,1,2,1,10.6085,0.007555365,8.508507,0.1075491,15,3,27,19.99997,3,27,1,2,3,17,15,23,3.403285,0
1,1,2,1,10.6085,0.007555365,8.608506,0.007549165,15,3,27,19.49997,3,27,1,2,3,17,15,23,3.502044,4
1,1,2,1,10.6085,0.007555365,8.608506,0.007549165,15,3,27,18.99997,3,27,1,2,3,17,15,23,3.60374,4
