NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,9,19,25,0.1230226,1
0,1,2,2,0,0.7075546,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,19,25,0.2008102,1
0,1,2,2,0,1.207554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,19,25,0.3024189,1
0,1,2,2,0,1.707554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,19,25,0.4015996,1
0,1,2,2,0,2.207553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,19,25,0.5011842,1
0,1,2,2,0,2.707553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,19,25,0.6005672,1
0,1,2,2,0,3.207552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,19,25,0.7011045,1
0,1,2,2,0,3.707552,0.3085001,0.3085,15,3,3,27,27,27,1,2,23,9,19,25,0.8039772,1
0,1,2,2,0,4.207551,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,9,19,25,0.9004683,1
1,1,2,1,19.90756,4.707551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,19,25,1.001824,1
1,1,2,1,19.40756,5.207551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,19,25,1.102849,1
1,1,2,1,18.90756,5.707551,0.3085,0.3075551,15,3,3,27,27,27,1,2,23,9,19,25,1.203278,1
1,1,2,1,18.40756,6.207554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,19,25,1.301893,1
1,1,2,1,17.90755,6.707556,0.3085,0.3075551,15,3,3,27,27,27,1,2,23,9,19,25,1.403098,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,19,25,1.500383,1
1,1,2,1,16.90755,7.70756,0.3085,0.3075551,15,3,3,27,27,27,1,2,23,9,19,25,1.602004,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,19,25,1.703199,1
1,1,2,2,15.90755,8.707563,0.3085,0.3085001,15,3,3,27,27,27,1,2,23,9,19,25,1.800711,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,19,25,1.900734,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,19,25,2.001532,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,3,27,27,26.5,1,2,23,9,19,25,2.102053,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,3,27,27,26,1,2,23,9,19,25,2.201258,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,3,27,27,25.49999,1,2,23,9,19,25,2.301654,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,3,27,27,24.99999,1,2,23,9,19,25,2.401679,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,3,27,27,24.49999,1,2,23,9,19,25,2.501997,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,3,27,27,23.99999,1,2,23,9,19,25,2.600086,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,3,27,27,23.49999,1,2,23,9,19,25,2.70281,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,3,27,27,22.99998,1,2,23,9,19,25,2.800372,1
1,1,2,2,10.70753,13.90758,0.5085009,0.1084993,15,3,3,27,27,22.49998,1,2,23,9,19,25,2.904028,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,27,21.99998,1,2,23,9,19,25,3.001314,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,27,21.49998,1,2,23,9,19,25,3.10006,4
1,1,1,1,10.30753,14.30758,2.607556,8.007554,15,3,3,27,27,20.99998,1,2,23,9,19,25,3.201361,1
2,2,1,1,0.2084711,0.4085291,2.907557,7.707553,15,3,3,27,27,20.49998,1,2,23,9,19,25,3.300595,4
2,2,1,1,0.2084711,0.4085291,3.407559,7.207551,15,3,3,27,27,19.99997,1,2,23,9,19,25,3.402153,4
2,2,1,1,0.208471,0.4085291,3.907561,6.707549,15,3,3,27,27,19.49997,1,2,23,9,19,25,3.503208,4
2,2,1,1,0.2084711,0.4085291,4.407563,6.207547,15,3,3,27,27,18.99997,1,2,23,9,19,25,3.603094,4
2,2,1,1,0.2084711,0.408529,4.907565,5.707545,15,3,3,27,27,18.49997,1,2,23,9,19,25,3.701419,4
2,2,1,1,0.2084711,0.4085291,5.407566,5.207544,15,3,3,27,27,17.99997,1,2,23,9,19,25,3.803816,4
2,2,1,1,0.2084711,0.4085291,5.907565,4.707544,15,3,3,27,27,17.49996,1,2,23,9,19,25,3.902775,4
