NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,0,2,19,25,11,27,0.1170596,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,0.2018856,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,0.3010014,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,0.4028121,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,0.5024974,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,0.6016227,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,0.7017873,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,0.8018683,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,0.9023183,1
0,1,2,1,0,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,25,11,27,1.002029,1
0,1,2,1,0,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,25,11,27,1.101058,1
0,1,2,1,0,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,25,11,27,1.203884,1
0,1,2,1,0,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,25,11,27,1.301834,1
0,1,2,1,0,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,25,11,27,1.404622,1
0,1,2,1,0,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,25,11,27,1.501875,1
0,1,2,1,0,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,25,11,27,1.600645,1
0,1,2,2,0,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,1.7023,1
0,1,2,2,0,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,1.80087,1
0,1,2,2,0,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,1.903051,1
0,1,2,2,0,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,2.000134,1
0,1,2,1,0,10.30757,0.3085001,8.307554,15,3,3,27,27,27,0,2,19,25,11,27,2.102621,1
0,1,2,2,0,10.80757,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,2.201585,1
0,1,2,2,0,11.30757,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,2.304476,1
0,1,2,2,0,11.80758,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,25,11,27,2.4042,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,2.50099,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,2.600642,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,2.70295,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,2.8018,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,3,27,27,27,1,2,19,25,11,27,2.901714,4
2,2,1,1,0.3084714,0.3085287,2.707556,7.907553,15,3,3,27,27,27,1,2,19,25,11,27,3.000588,4
2,2,1,1,0.3084714,0.3085287,3.207558,7.407551,15,3,3,27,27,27,1,2,19,25,11,27,3.103204,4
2,2,1,1,0.3084714,0.3085287,3.70756,6.90755,15,3,3,27,27,27,1,2,19,25,11,27,3.200571,4
2,2,1,1,0.3084714,0.3085287,4.207561,6.407548,15,3,3,27,27,27,1,2,19,25,11,27,3.300851,4
2,2,1,1,0.3084714,0.3085287,4.707563,5.907546,15,3,3,27,27,27,1,2,19,25,11,27,3.401741,4
2,2,1,1,0.3084714,0.3085287,5.207566,5.407544,15,3,3,27,27,27,1,2,19,25,11,27,3.50076,4
2,2,1,1,0.3084714,0.3085286,5.707566,4.907544,15,3,3,27,27,27,1,2,19,25,11,27,3.603642,4
1,2,1,1,10.30753,0.3085287,6.207565,4.407545,15,3,3,27,27,27,1,2,19,25,11,27,3.700017,4
2,2,1,1,0.3084715,0.3085286,6.707564,3.907545,15,3,3,27,27,27,1,2,19,25,11,27,3.803126,4
2,2,1,1,0.3084715,0.3085287,7.207564,3.407546,15,3,3,27,27,27,1,2,19,25,11,27,3.90106,4
2,2,1,1,0.3084714,0.3085287,7.707563,2.907547,15,3,3,27,27,27,1,2,19,25,11,27,4.002661,4
2,2,1,1,0.3084714,4.308528,8.207563,2.407547,15,3,3,27,27,27.3,1,2,19,25,11,27,4.102965,4
2,2,1,1,0.3084714,0.3085287,8.707562,1.907547,15,3,3,27,27,27.3,1,2,19,25,11,27,4.202221,4
2,2,1,1,0.3084715,0.3085287,9.207562,1.407548,15,3,3,27,27,27.3,1,2,19,25,11,27,4.302451,4
2,2,1,1,0.3084715,0.3085286,9.707562,0.9075482,15,3,3,27,27,27.3,1,2,19,25,11,27,4.402489,4
6,2,1,1,8.557721,0.4085291,10.10756,0.5075487,15,3,3,27,27,27.3,1,2,19,25,11,27,4.501338,1
6,2,2,1,8.057719,0.908531,0.1085064,0.5075487,15,3,3,27,27,27.3,1,2,19,25,11,27,4.601263,1
0,2,2,1,0,1.008531,0.1085064,0.5075487,15,3,3,27,27,27.3,0,2,19,25,11,27,4.700673,0
0,2,1,1,0,0.6085299,10.10756,0.5075487,15,3,3,27,27,27.3,0,2,19,25,11,27,4.8036,2
0,2,1,1,0,0.1085279,10.10756,0.5075487,15,3,3,27,27,27.3,0,2,19,25,11,27,4.90078,2
0,2,1,1,0,0.008527515,10.10756,0.5075487,15,3,3,27,27,27.3,0,2,19,25,11,27,5.002324,0
0,2,1,1,0,0.2085283,10.10756,0.5075487,15,3,3,27,27,27.3,0,2,19,25,11,27,5.103332,1
0,2,2,1,0,0.7085302,0.1085064,0.5075487,15,3,3,27,27,27.3,0,2,19,25,11,27,5.201888,1
0,2,2,1,0,1.208532,0.1085064,0.5075487,15,3,3,27,27,27.3,0,2,19,25,11,27,5.30057,1
6,2,2,1,7.257716,1.708534,0.1085064,0.5075487,15,3,3,27,27,27.3,1,2,19,25,11,27,5.403472,1
6,2,2,1,6.757714,2.208536,0.1085064,0.5075487,15,3,3,27,27,27.3,0,2,19,25,11,27,5.502056,1
0,2,2,1,0,2.708538,0.1085064,0.5075487,15,3,3,27,27,27.3,0,2,19,25,11,27,5.602249,1
0,2,2,1,0,3.20854,0.1085064,0.5075487,15,3,3,27,27,27.3,0,2,19,25,11,27,5.704191,1
0,2,2,1,0,3.708542,0.1085064,0.5075487,15,3,3,27,27,27.3,0,2,19,25,11,27,5.803218,1
0,2,2,1,0,4.208543,0.1085064,0.5075487,15,3,3,27,27,27.3,0,2,19,25,11,27,5.900253,1
0,2,2,1,0,4.708545,0.1085064,0.5075487,15,3,3,27,27,27.3,0,2,19,25,11,27,6.005359,1
0,2,2,1,0,5.208547,0.1085064,0.5075487,15,3,3,27.3,27,27.3,0,2,19,25,11,27,6.102315,1
1,2,2,1,4.907506,5.708549,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,19,25,11,27,6.200888,1
1,2,2,1,4.407504,6.208551,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,19,25,11,27,6.30088,1
1,2,2,1,3.907502,6.708553,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,19,25,11,27,6.40135,1
1,2,2,1,3.4075,7.208555,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,19,25,11,27,6.500562,1
1,2,2,1,2.907498,7.708557,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,19,25,11,27,6.601153,1
1,2,2,1,2.407496,8.208559,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,19,25,11,27,6.70406,1
1,2,2,1,1.907494,8.708561,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,19,25,11,27,6.802419,1
1,2,2,1,1.407493,9.208563,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,19,25,11,27,6.901916,1
1,2,2,1,0.9074906,9.708565,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,19,25,11,27,7.001578,1
1,2,0,1,0.4074887,10.20857,0,0.5075487,15,3,100,100,27,27.3,1,2,19,25,11,27,7.101123,1
1,2,0,1,0.007487177,10.60857,0,0.5075487,15,3,100,100,27,27.3,1,2,19,25,11,27,7.20214,1
1,2,0,1,0.007487177,0.608568,0,0.7075484,15,3,100,100,27,27.3,1,2,19,25,11,27,7.303881,3
1,2,0,1,0.007487177,0.608568,0,1.207548,15,3,100,100,27,27.3,1,2,19,25,11,27,7.402219,3
1,2,0,1,0.007487177,0.608568,0,1.707548,15,3,100,100,27,27.3,0,2,19,25,11,27,7.503552,3
1,2,0,1,0.007487177,0.608568,0,2.207547,15,3,100,100,27,27.3,0,2,19,25,11,27,7.602787,3
1,2,0,1,0.007487177,0.608568,0,2.707547,15,3,100,100,27,27.3,0,2,19,25,11,27,7.704002,3
1,2,0,1,0.007487177,0.608568,0,3.207546,15,3,100,100,27,27.3,0,2,19,25,11,27,7.801099,3
