NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,0,2,23,19,9,27,0.104689,1
0,1,2,2,0,0.7075546,0.3085001,0.3085001,15,3,3,27,27,27,0,2,23,19,9,27,0.2014532,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,23,19,9,27,0.3028599,1
0,1,2,2,0,1.707554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,23,19,9,27,0.4008801,1
0,1,2,2,0,2.207553,0.3085001,0.3085001,15,3,3,27,27,27,0,2,23,19,9,27,0.5019543,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,0,2,23,19,9,27,0.6023751,1
0,1,2,2,0,3.207552,0.3085001,0.3085001,15,3,3,27,27,27,0,2,23,19,9,27,0.7008036,1
0,1,2,2,0,3.707552,0.3085001,0.3085,15,3,3,27,27,27,0,2,23,19,9,27,0.8000023,1
0,1,2,2,0,4.207551,8.3085,0.3085001,15,3,3,27,27,27,0,2,23,19,9,27,0.9011202,1
0,1,2,1,0,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,0,2,23,19,9,27,1.002778,1
0,1,2,1,0,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,0,2,23,19,9,27,1.103953,1
0,1,2,1,0,5.707551,0.3085,0.3075551,15,3,3,27,27,27,0,2,23,19,9,27,1.200662,1
0,1,2,1,0,6.207554,0.3085001,0.3075551,15,3,3,27,27,27,0,2,23,19,9,27,1.301758,1
0,1,2,1,0,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,0,2,23,19,9,27,1.402929,1
0,1,2,1,0,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,0,2,23,19,9,27,1.502204,1
0,1,2,1,0,7.70756,0.3085,0.3075551,15,3,3,27,27,27,0,2,23,19,9,27,1.600095,1
0,1,2,2,0,8.207561,0.3085001,0.3085001,15,3,3,27,27,27,0,2,23,19,9,27,1.700692,1
0,1,2,2,0,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,0,2,23,19,9,27,1.802508,1
0,1,2,2,0,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,0,2,23,19,9,27,1.902762,1
0,1,2,2,0,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,0,2,23,19,9,27,2.002523,1
0,1,2,1,0,10.20757,0.3085001,8.307555,15,3,3,27.3,27.3,27,0,2,23,19,9,27,2.100225,1
0,1,2,2,0,10.80757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,0,2,23,19,9,27,2.2026,1
0,1,2,2,0,11.30757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,0,2,23,19,9,27,2.30253,1
0,1,2,2,0,11.80758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,0,2,23,19,9,27,2.40247,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,23,19,9,27,2.500643,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,23,19,9,27,2.60086,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,23,19,9,27,2.70044,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,23,19,9,27,2.800683,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,23,19,9,27,2.901358,1
