NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,23,0.1006554,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,23,0.2023919,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,23,0.3023963,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,23,0.4016319,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,23,0.5003812,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,23,0.6039433,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,23,0.7027615,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,23,0.800233,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,27,27,3,27,1,2,19,23,15,23,0.9032748,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,23,15,23,1.002954,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,23,15,23,1.100331,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,23,15,23,1.201674,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,23,15,23,1.301239,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,23,15,23,1.403001,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,23,15,23,1.503055,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,23,15,23,1.602005,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,23,1.700315,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,23,1.801118,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,23,1.900584,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,23,2.002121,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27,26.5,3,27.3,1,2,19,23,15,23,2.100575,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27,26,3,27.3,1,2,19,23,15,23,2.200011,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27,25.49999,3,27.3,1,2,19,23,15,23,2.301353,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27,24.99999,3,27.3,1,2,19,23,15,23,2.400598,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27,24.49999,3,27.3,1,2,19,23,15,23,2.502906,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27,23.99999,3,27.3,1,2,19,23,15,23,2.602278,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27,23.49999,3,27.3,1,2,19,23,15,23,2.700533,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27,22.99998,3,27.3,1,2,19,23,15,23,2.80261,1
1,1,1,1,10.60753,14.00758,2.607556,8.007554,15,3,27,22.39998,3,27.3,1,2,19,23,15,23,2.903227,4
2,2,1,1,0.6084726,0.008527515,3.007558,7.607552,15,3,27,21.99998,3,27.3,1,2,19,23,15,23,3.002169,4
2,2,1,1,0.6084726,0.008527515,3.50756,7.107551,15,3,27,21.49998,3,27.3,1,2,19,23,15,23,3.102344,4
2,2,1,1,0.6084726,0.008527515,3.607559,7.00755,15,3,27,20.99998,3,27.3,1,2,19,23,15,23,3.200321,0
2,2,1,1,0.6084726,0.008527515,4.007562,6.607548,15,3,27,20.49998,3,27.3,1,2,19,23,15,23,3.301956,4
2,2,1,1,0.6084726,0.008527515,4.507563,6.107547,15,3,27,19.99997,3,27.3,1,2,19,23,15,23,3.402611,4
2,2,1,1,0.6084726,0.008527515,5.007565,5.607544,15,3,27,19.49997,3,27.3,1,2,19,23,15,23,3.50208,4
