NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,3,25,7,21,0.1029867,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,7,21,0.2019811,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,7,21,0.3030269,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,7,21,0.4005111,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,7,21,0.5026648,1
0,1,2,2,0,2.907553,0.3085001,0.3085,15,3,3,27,27,27,1,2,3,25,7,21,0.6020861,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,7,21,0.7006204,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,7,21,0.8042015,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,3,25,7,21,0.9010887,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,25,7,21,1.000443,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,25,7,21,1.100534,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,25,7,21,1.201105,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,25,7,21,1.300686,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,25,7,21,1.400432,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,25,7,21,1.501376,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,25,7,21,1.602801,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,7,21,1.70139,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,7,21,1.802874,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,7,21,1.902604,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,7,21,2.001115,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,2.7,27,27,27,1,2,3,25,7,21,2.103988,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,3,25,7,21,2.20095,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,3,25,7,21,2.301279,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,3,25,7,21,2.400095,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,3,25,7,21,2.502193,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,3,25,7,21,2.600729,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,3,25,7,21,2.70313,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,3,25,7,21,2.800123,1
1,1,1,1,10.50753,14.10758,2.607556,8.007554,15,3,2.7,27,27,27,1,2,3,25,7,21,2.902973,4
2,2,1,1,0.5084723,0.1085279,3.107558,7.507552,15,3,2.7,27,27,27,1,2,3,25,7,21,3.000854,4
2,2,1,1,0.5084723,0.1085279,3.60756,7.00755,15,3,2.7,27,27,27,1,2,3,25,7,21,3.103128,4
2,2,1,1,0.5084723,0.1085279,4.107562,6.507548,15,3,2.7,27,27,27,1,2,3,25,7,21,3.202225,4
