NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,11,15,25,0.1043608,1
0,1,2,2,0,0.7075546,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,15,25,0.2011899,1
0,1,2,2,0,1.207554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,15,25,0.3011568,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,15,25,0.4031281,1
0,1,2,2,0,2.207553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,15,25,0.5019128,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,15,25,0.603981,1
0,1,2,2,0,3.207552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,15,25,0.7024705,1
0,1,2,2,0,3.707552,0.3085001,0.3085,15,3,3,27,27,27,1,2,7,11,15,25,0.8013288,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,7,11,15,25,0.90275,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,15,25,1.002794,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,15,25,1.10356,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,15,25,1.204826,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,15,25,1.303942,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,15,25,1.404039,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,15,25,1.504647,1
1,1,2,1,16.90755,7.70756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,15,25,1.601948,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,15,25,1.703683,1
1,1,2,2,15.90755,8.707563,0.3085,0.3085001,15,3,3,27,27,27,1,2,7,11,15,25,1.801488,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,15,25,1.901808,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,15,25,2.003337,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27.3,27,27.3,1,2,7,11,15,25,2.103241,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,11,15,25,2.20524,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,11,15,25,2.300992,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,11,15,25,2.40495,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,11,15,25,2.50203,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,11,15,25,2.601594,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,11,15,25,2.700108,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,11,15,25,2.802183,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,3,27.3,27,27.3,1,2,7,11,15,25,2.903416,0
2,2,1,1,0.5084723,0.1085279,2.707557,7.907554,15,3,3,27.3,27,27.3,1,2,7,11,15,25,3.000234,4
2,2,1,1,0.5084723,0.1085279,3.207558,7.407551,15,3,3,27.3,27,27.3,1,2,7,11,15,25,3.101307,4
2,2,1,1,0.5084723,0.1085279,3.807561,6.807549,15,3,3,27.3,27,27.3,1,2,7,11,15,25,3.20466,4
2,2,1,1,0.5084723,0.1085279,4.107562,6.507548,15,3,3,27.3,27,27.3,1,2,7,11,15,25,3.303655,0
2,2,1,1,0.5084723,0.1085279,4.107562,6.507548,15,3,3,27.3,27,27.3,1,2,7,11,15,25,3.402429,0
2,2,1,1,0.5084723,0.1085279,4.307562,6.307547,15,3,3,27.3,27,27.3,1,2,7,11,15,25,3.505109,4
2,2,1,1,0.5084723,0.1085279,4.807565,5.807545,15,3,3,27.3,27,27.3,1,2,7,11,15,25,3.603808,4
2,2,1,1,0.5084723,0.1085279,5.207566,5.407544,15,3,3,27.3,27,27.3,1,2,7,11,15,25,3.700835,0
2,2,1,1,0.5084723,0.1085279,5.207566,5.407544,15,3,3,27.3,27,27.3,1,2,7,11,15,25,3.800853,0
2,2,1,1,0.5084723,0.1085279,5.207566,5.407544,15,3,3,27.3,27,27.3,1,2,7,11,15,25,3.903176,0
2,2,1,1,0.5084723,0.1085279,5.207566,5.407544,15,3,3,27.3,27,27.3,1,2,7,11,15,25,4.001739,4
