NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,11,3,25,0.1145122,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,3,25,0.210469,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,3,25,0.3031477,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,3,25,0.4022157,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,3,25,0.5030374,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,3,25,0.603013,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,3,25,0.7000026,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,3,25,0.8051824,0
0,1,2,2,0,3.807552,0.6085013,0.008498904,15,3,3,27,27,27,1,2,7,11,3,25,0.9107592,0
0,1,2,2,0,3.507552,0.6085013,0.008498904,15,3,3,27,27,27,1,2,7,11,3,25,1.003942,2
0,1,2,2,0,2.607553,0.6085013,0.008498904,15,3,3,27,27,27,1,2,7,11,3,25,1.181745,2
0,1,2,2,0,2.507553,0.6085013,0.008498904,15,3,3,27,27,27,1,2,7,11,3,25,1.207598,2
0,1,2,2,0,2.007554,0.6085013,0.008498904,15,3,3,27,27,27,1,2,7,11,3,25,1.306548,2
0,1,2,2,0,1.707554,0.6085013,0.008498904,15,3,3,27,27,27,1,2,7,11,3,25,1.412969,4
0,1,2,2,0,1.707554,0.6085013,0.008498904,15,3,3,27,27,27,1,2,7,11,3,25,1.514065,4
0,1,2,2,0,1.707554,0.6085013,0.008498904,15,3,3,27,27,27,1,2,7,11,3,25,1.609443,4
0,1,2,2,0,1.707554,0.6085013,0.008498904,15,3,3,27,27,27,1,2,7,11,3,25,1.700446,4
0,1,2,2,0,1.707554,0.6085013,0.008498904,15,3,3,27,27,27,1,2,7,11,3,25,1.800803,4
0,1,2,2,0,1.707554,0.6085013,0.008498904,15,3,3,27,27,27,1,2,7,11,3,25,1.903313,4
0,1,2,2,0,1.707554,0.6085013,0.008498904,15,3,3,27,27,27,0,2,7,11,3,25,2.006878,4
0,1,2,2,0,1.707554,0.6085013,0.008498904,15,3,2.7,27,27,27,0,2,7,11,3,25,2.102741,4
0,1,2,2,0,1.707554,0.6085013,0.008498904,15,3,2.7,27,27,27,0,2,7,11,3,25,2.202003,4
0,1,2,2,0,1.707554,0.6085013,0.008498904,15,3,2.7,27,27,27,1,2,7,11,3,25,2.303457,4
0,1,2,2,0,1.707554,0.6085013,0.008498904,15,3,2.7,27,27,27,1,2,7,11,3,25,2.406573,4
0,1,2,2,0,1.307554,0.6085013,5.008499,15,3,2.7,27,27,27,1,2,7,11,3,25,2.50169,2
0,1,2,2,0,0.9075544,0.6085013,5.008499,15,3,2.7,27,27,27,1,2,7,11,3,25,2.605657,4
2,1,2,2,0.7085007,0.9075544,0.9085024,4.708498,15,3,2.7,27,27,27,1,2,7,11,3,25,2.716839,4
2,1,2,2,0.7085007,0.9075544,1.408504,4.208496,15,3,2.7,27,27,27,1,2,7,11,3,25,2.805036,4
2,1,2,2,0.7085007,0.9075544,1.908506,3.708494,15,3,2.7,27,27,27,1,2,7,11,3,25,2.901841,4
2,1,2,2,0.7085007,0.9075544,2.408508,3.208492,15,3,2.7,27,27,27,1,2,7,11,3,25,3.000842,4
2,1,2,2,0.7085007,0.9075544,2.90851,2.70849,15,3,2.7,27,27,27,1,2,7,11,3,25,3.100238,4
2,1,2,2,0.7085007,0.9075544,3.408511,2.208489,15,3,2.7,27,27,27,1,2,7,11,3,25,3.20621,4
2,1,2,2,0.7085007,0.9075544,3.70851,1.908489,15,3,2.7,27,27,27,1,2,7,11,3,25,3.303489,4
2,1,2,2,0.2085011,1.407554,3.708511,1.908489,15,3,2.7,27,27,27,1,2,7,11,3,25,3.400864,1
2,1,2,2,0.008501288,1.607554,3.708511,1.908489,15,3,2.7,27,27,27,1,2,7,11,3,25,3.500003,4
2,1,2,2,0.008501288,1.607554,3.90851,1.70849,15,3,2.7,27,27,27,1,2,7,11,3,25,3.600164,4
2,1,2,2,8.808502,1.807554,0.008510348,0.6084898,15,3,2.7,27,27,27,1,2,7,11,3,25,3.70249,1
2,1,2,2,8.408503,2.207553,0.008510348,0.6084898,15,3,2.7,27,27,27,1,2,7,11,3,25,3.80168,4
2,1,2,2,8.408503,2.207553,0.008510348,0.6084898,15,3,2.7,27,27,27,1,2,7,11,3,25,3.902309,4
2,1,2,2,8.008503,2.607553,0.008510348,0.6084898,15,3,2.7,27,27,27,1,2,7,11,3,25,4.003589,1
2,1,2,2,7.608503,3.007553,0.008510348,0.6084898,15,3,2.7,27,26.5,27,1,2,7,11,3,25,4.102346,4
2,1,2,2,7.608503,3.007553,0.40851,0.2084901,15,3,2.7,27,26,27,1,2,7,11,3,25,4.202545,4
2,1,2,2,7.608503,3.007553,0.6085098,0.008490321,15,3,2.7,27,25.49999,27,1,2,7,11,3,25,4.301051,4
2,1,2,2,7.308503,3.307552,0.6085098,0.008490321,15,3,2.7,27,24.99999,27,1,2,7,11,3,25,4.40241,1
2,1,2,2,6.808504,3.807552,0.6085098,0.008490321,15,3,2.7,27,24.49999,27,1,2,7,11,3,25,4.502133,1
2,1,2,2,6.308504,4.307551,0.6085098,0.008490321,15,3,2.7,27,23.99999,27,1,2,7,11,3,25,4.600976,1
2,1,1,1,5.808504,4.80755,0.6075647,0.007545351,15,3,2.7,27,23.49999,27,1,2,7,11,3,25,4.703056,1
2,1,1,1,5.308505,5.30755,0.6075647,0.007545351,15,3,2.7,27,22.99998,27,1,2,7,11,3,25,4.801355,1
2,1,1,1,4.808503,5.807552,0.6075647,0.007545351,15,3,2.7,27,22.49998,27,1,2,7,11,3,25,4.902719,1
2,1,1,1,4.308501,6.307554,0.6075648,0.007545351,15,3,2.7,27,21.99998,27,1,2,7,11,3,25,5.002831,1
2,1,1,1,3.808499,6.807556,0.6075647,0.007545351,15,3,2.7,27,21.49998,27,1,2,7,11,3,25,5.101012,1
