NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,19,5,27,0.1188464,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,19,5,27,0.2027046,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,19,5,27,0.302512,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,19,5,27,0.4006086,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,19,5,27,0.5040663,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,19,5,27,0.6017684,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,19,5,27,0.7019548,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,19,5,27,0.8032636,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,19,5,27,0.9027605,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,19,5,27,1.003091,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,19,5,27,1.101513,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,19,5,27,1.201947,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,7,19,5,27,1.302407,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,19,5,27,1.400849,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,19,5,27,1.503755,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,19,5,27,1.602614,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,19,5,27,1.702461,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,19,5,27,1.802977,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,19,5,27,1.900958,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,19,5,27,2.001993,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,19,5,27,2.103113,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,19,5,27,2.201104,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,19,5,27,2.302475,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,19,5,27,2.403099,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27.3,27,27.3,1,2,7,19,5,27,2.502899,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,19,5,27,2.601336,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,19,5,27,2.700525,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,19,5,27,2.803509,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,19,5,27,2.901636,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,19,5,27,3.001187,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,19,5,27,3.10082,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,19,5,27,3.200992,1
1,1,1,1,10.60753,14.00758,2.607556,8.007554,15,3,3,27.3,27,27.3,1,2,7,19,5,27,3.301421,4
2,2,1,1,0.6084726,0.008527515,3.107558,7.507552,15,3,3,27.3,27,27.3,1,2,7,19,5,27,3.404094,4
2,2,1,1,0.6084726,0.008527515,3.607559,7.00755,15,3,3,27.3,27,27.3,1,2,7,19,5,27,3.502687,4
2,2,1,1,0.6084726,0.008527515,4.107562,6.507548,15,3,3,27.3,27,27.3,1,2,7,19,5,27,3.602295,4
2,2,1,1,0.6084726,0.008527515,4.607563,6.007546,15,3,3,27.3,27,27.3,1,2,7,19,5,27,3.701954,4
