NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,7,7,25,0.1047444,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,7,7,25,0.2022716,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,7,7,25,0.3033966,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,7,7,25,0.4023283,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,7,25,0.5005328,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,7,25,0.6008981,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,7,25,0.7031208,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,7,25,0.8026614,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,7,25,0.9037693,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,7,25,1.002931,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,7,25,1.102285,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,13,7,7,25,1.202295,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,7,7,25,1.30033,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,7,7,25,1.40406,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,7,7,25,1.503578,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,7,7,25,1.602277,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,7,7,25,1.700595,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,7,7,25,1.803734,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,7,7,25,1.902796,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,7,25,2.00263,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,2.7,27,27,26.5,1,2,13,7,7,25,2.104716,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,2.7,27,27,26,1,2,13,7,7,25,2.202342,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,2.7,27,27,25.49999,1,2,13,7,7,25,2.300841,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,2.7,27,27,24.99999,1,2,13,7,7,25,2.40312,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,2.7,27,27,24.49999,1,2,13,7,7,25,2.502478,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,2.7,27,27,23.99999,1,2,13,7,7,25,2.602544,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,2.7,27,27,23.49999,1,2,13,7,7,25,2.701138,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,2.7,27,27,22.99998,1,2,13,7,7,25,2.802736,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,2.7,27,27,22.49998,1,2,13,7,7,25,2.903194,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,2.7,27,27,21.99998,1,2,13,7,7,25,3.00302,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,2.7,27,27,21.49998,1,2,13,7,7,25,3.100838,4
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,2.7,27,27,20.99998,1,2,13,7,7,25,3.200106,0
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,2.7,27,27,20.49998,1,2,13,7,7,25,3.301901,0
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,2.7,27,27,19.99997,1,2,13,7,7,25,3.403346,0
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,2.7,27,27,19.49997,1,2,13,7,7,25,3.503372,0
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,2.7,27,27,18.99997,1,2,13,7,7,25,3.603491,0
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,2.7,27,27,18.49997,1,2,13,7,7,25,3.702472,0
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,2.7,27,27,17.99997,1,2,13,7,7,25,3.802929,1
1,1,2,2,10.70753,13.90758,0.4085005,0.2084997,15,3,2.7,27,27,17.49996,1,2,13,7,7,25,3.901362,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27,16.99996,1,2,13,7,7,25,4.003414,4
