NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,17,27,3,23,0.1012052,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,17,27,3,23,0.2024665,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,17,27,3,23,0.3006926,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,27,3,23,0.4016682,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,27,3,23,0.5004354,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,27,3,23,0.601298,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,27,3,23,0.7012247,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,27,3,23,0.8015726,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,27,3,23,0.9033863,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,27,3,23,1.000365,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,17,27,3,23,1.100076,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,27,3,23,1.202182,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,27,3,23,1.301766,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,27,3,23,1.401497,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,27,3,23,1.500761,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,27,3,23,1.601212,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,27,3,23,1.701588,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,27,3,23,1.800739,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,27,3,23,1.90136,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,27,3,23,2.000828,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27.3,26.5,27,1,2,17,27,3,23,2.100041,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27.3,26,27,1,2,17,27,3,23,2.200617,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27.3,25.49999,27,1,2,17,27,3,23,2.300708,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27.3,24.99999,27,1,2,17,27,3,23,2.400539,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27.3,24.49999,27,1,2,17,27,3,23,2.500599,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27.3,23.99999,27,1,2,17,27,3,23,2.601743,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27.3,23.49999,27,1,2,17,27,3,23,2.700692,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27.3,22.99998,27,1,2,17,27,3,23,2.802032,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27.3,22.49998,27,1,2,17,27,3,23,2.900253,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,21.99998,27,1,2,17,27,3,23,3.000269,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,3,27.3,21.49998,27,1,2,17,27,3,23,3.100494,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,3,27.3,20.99998,27,1,2,17,27,3,23,3.201049,0
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,3,27.3,20.49998,27,1,2,17,27,3,23,3.301495,0
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,3,27.3,19.99997,27,1,2,17,27,3,23,3.401026,1
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,3,27.3,19.49997,27,1,2,17,27,3,23,3.500221,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,3,27.3,18.99997,27,1,2,17,27,3,23,3.601135,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,3,27.3,18.49997,27,1,2,17,27,3,23,3.70014,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,3,27.3,17.99997,27,1,2,100,100,3,23,3.801294,1
1,1,2,2,7.707517,16.90759,0.3085,0.3085,15,3,3,27.3,17.49996,27,1,2,100,100,3,23,3.901629,1
1,1,2,2,7.507515,17.10759,0.3085001,0.3085001,15,3,3,27.3,16.99996,27,1,2,100,100,3,23,4.000109,0
1,1,2,2,7.507515,17.10759,0.3085001,0.3085001,15,3,3.5,27.3,16.49996,27,1,2,100,100,3,23,4.102016,0
1,1,2,2,7.507515,17.10759,0.3085001,0.3085001,15,3,3.999999,27.3,15.99996,27,1,2,100,100,3,23,4.200813,0
1,1,2,2,7.007514,17.6076,0.3085001,0.3085001,15,3,4.499999,27.3,15.49996,27,1,2,100,100,3,23,4.301172,1
1,1,2,2,6.507512,18.1076,0.3085001,0.3085001,15,3,4.999998,27.3,14.99995,27,1,2,100,100,3,23,4.402163,1
1,1,2,2,6.407511,18.2076,0.3085001,0.3085001,15,3,5.499998,27.3,14.49995,27,1,2,100,100,3,23,4.500246,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,5.999997,27.3,13.99995,27,0,2,100,100,3,23,4.601635,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,6.499997,27.3,13.49995,27,0,2,100,100,3,23,4.701036,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,6.999996,27.3,12.99995,27,0,2,100,100,3,23,4.800494,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,7.499996,27.3,12.49994,27,0,2,100,100,3,23,4.900442,0
6,1,2,2,4.757706,18.2076,0.3085001,0.3085001,15,3,7.999995,27.3,11.99994,27,1,2,100,100,3,23,5.000854,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,8.499997,27.3,11.49994,27,0,2,100,100,3,23,5.100965,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,8.999999,27.3,10.99994,27,0,2,100,100,3,23,5.200867,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,9.500001,27.3,10.49994,27,0,2,100,100,3,23,5.30177,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,10,27.3,9.999935,27,0,2,100,100,3,23,5.400622,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,10.5,27.3,100,100,0,2,100,100,3,23,5.50123,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,11.00001,27.3,100,100,0,2,100,100,3,23,5.600265,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,11.50001,27.3,100,100,0,2,100,100,3,23,5.702344,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,12.00001,27.3,100,100,0,2,100,100,3,23,5.800981,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,12.50001,27.3,100,100,0,2,100,100,3,23,5.90136,0
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,13.00001,27.3,100,100,0,2,100,100,3,23,6.001247,0
1,1,2,2,6.407511,18.2076,0.3085001,0.3085001,15,3,13.00001,27.3,100,100,1,2,100,100,3,23,6.101554,0
1,1,2,2,6.00751,18.6076,0.3085001,0.3085001,15,3,13.00001,27.3,100,100,1,2,100,100,3,23,6.200569,1
