NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,15,19,11,27,0.1183538,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,11,27,0.2022075,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,11,27,0.3017003,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,11,27,0.4004168,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,11,27,0.5013397,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,11,27,0.6032016,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,11,27,0.7012045,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,11,27,0.8030526,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,15,19,11,27,0.900363,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,11,27,1.000064,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,11,27,1.10057,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,11,27,1.202078,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,11,27,1.301282,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,11,27,1.400391,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,11,27,1.501306,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,11,27,1.601776,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,11,27,1.702547,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,11,27,1.802886,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,11,27,1.902958,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,11,27,2.001701,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3.5,27,27.3,27,1,2,15,19,11,27,2.100244,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3.999999,27,27.3,27,1,2,15,19,11,27,2.200317,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,4.499999,27,27.3,27,1,2,15,19,11,27,2.300471,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,4.999998,27,27.3,27,1,2,15,19,11,27,2.402034,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,5.599998,27,27.3,27,1,2,15,19,11,27,2.503552,1
0,1,2,2,0,12.90758,0.3085001,0.3085001,15,3,6.099997,27,27.3,27,0,2,15,19,11,27,2.602463,1
0,1,2,2,0,13.40758,0.3085001,0.3085001,15,3,6.599997,27,27.3,27,0,2,15,19,11,27,2.702876,1
0,1,2,2,0,13.80758,0.3085001,0.3085001,15,3,6.999996,27,27.3,27,0,2,15,19,11,27,2.800659,1
0,1,1,1,0,14.40758,2.307555,8.307554,15,3,7.599996,27,27.3,27,0,2,15,19,11,27,2.902623,1
0,1,2,2,0,14.80759,0.3085001,0.3085001,15,3,7.999995,27,27.3,27,0,2,15,19,11,27,3.002215,1
0,1,2,2,0,15.40759,0.3085001,0.3085001,15,3,8.599998,27,27.3,27,0,2,15,19,11,27,3.103094,1
0,1,2,2,0,15.90759,0.3085001,0.3085001,15,3,9.099999,27,27.3,27,0,2,15,19,11,27,3.203418,1
0,1,2,2,0,16.40759,0.3085001,0.3085001,15,3,9.600001,27,27.3,27,0,2,15,19,11,27,3.302403,1
0,1,2,2,0,16.80759,0.3085001,0.3085001,15,3,10,27,27.3,27,0,2,15,19,11,27,3.400165,1
0,1,2,2,0,17.30759,0.3085001,0.3085001,15,3,10.5,27,27.3,27,0,2,15,19,11,27,3.500448,1
0,1,2,2,0,17.9076,0.3085001,0.3085001,15,3,10.70001,26.6,27.3,27,0,2,15,19,11,27,3.603614,1
0,1,2,2,0,18.3076,0.3085001,0.3085001,15,3,10.70001,26.2,27.3,27,0,2,15,19,11,27,3.701352,1
0,1,2,2,0,18.9076,0.3085001,0.3085001,15,3,10.70001,25.59999,27.3,27,0,2,15,19,11,27,3.803148,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,100,100,27.3,27,0,2,15,19,11,27,3.901721,1
0,1,2,2,0,19.80761,0.3085001,0.3085001,15,3,100,100,27.3,27,0,2,15,19,11,27,4.001165,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,27.3,27,0,2,15,19,11,27,4.100474,1
