NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,1,2,19,27,3,23,0.1001355,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,27,3,23,0.2015792,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,27,3,23,0.3022437,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,27,3,23,0.4014293,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,27,3,23,0.5010816,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,27,3,23,0.6010686,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,27,3,23,0.7017702,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,0,2,19,27,3,23,0.8017529,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27,27,27,0,2,19,27,3,23,0.9018111,1
0,1,2,1,0,5.00755,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,27,3,23,1.002052,1
0,1,2,1,0,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,27,3,23,1.101349,1
0,1,2,1,0,6.007553,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,27,3,23,1.200547,1
0,1,2,1,0,6.507555,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,27,3,23,1.30119,1
0,1,2,1,0,7.007556,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,27,3,23,1.401826,1
0,1,2,1,0,7.507559,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,27,3,23,1.500772,1
0,1,2,2,0,8.007561,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,27,3,23,1.601142,1
0,1,2,2,0,8.507563,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,27,3,23,1.7023,1
0,1,2,2,0,9.007565,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,27,3,23,1.800594,1
0,1,2,2,0,9.507566,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,27,3,23,1.901268,1
0,1,2,1,0,10.00757,0.3085001,8.307554,15,3,3,27,27,27,0,2,19,27,3,23,2.002164,1
0,1,2,1,0,10.50757,0.3085001,8.307554,15,3,3.5,27,26.5,27,0,2,19,27,3,23,2.100463,1
0,1,2,2,0,11.00757,0.3085001,0.3085001,15,3,3.999999,27,26,27,0,2,19,27,3,23,2.20067,1
0,1,2,2,0,11.50757,0.3085001,0.3085001,15,3,4.499999,27,25.49999,27,0,2,19,27,3,23,2.301586,1
0,1,2,2,0,12.00758,0.3085001,0.3085001,15,3,4.999998,27,24.99999,27,0,2,19,27,3,23,2.401163,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,5.499998,27,24.49999,27,1,2,19,27,3,23,2.502064,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,5.999997,27,23.99999,27,1,2,19,27,3,23,2.600934,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,6.499997,27,23.49999,27,1,2,19,27,3,23,2.701467,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,6.999996,27,22.99998,27,1,2,19,27,3,23,2.801703,1
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,7.499996,27,22.49998,27,1,2,19,27,3,23,2.900888,1
1,1,2,2,9.807525,14.80759,0.4085005,0.2084997,15,3,7.999995,27,21.99998,27,1,2,19,27,3,23,3.001552,4
1,1,2,2,9.807525,14.80759,0.6085013,0.008498904,15,3,8.499997,27,21.49998,27,1,2,19,27,3,23,3.102065,4
1,1,2,2,9.807525,14.80759,0.6085013,0.008498904,15,3,8.999999,27,20.99998,27,1,2,19,27,3,23,3.20116,0
6,1,2,2,8.15772,14.80759,0.5085009,0.1084993,15,3,9.500001,27,20.49998,27,1,2,19,27,3,23,3.301766,3
6,1,2,2,8.15772,14.80759,0.008498904,0.6085013,15,3,10,27,19.99997,27,1,2,100,100,3,23,3.402031,3
6,1,2,2,8.157721,14.80759,0.1084993,0.5085009,15,3,10.5,27,19.49997,27,1,2,100,100,3,23,3.500751,4
5,1,1,1,8.283669,14.30758,2.107554,8.507556,15,3,10.70001,26.7,18.99997,27,1,2,100,100,3,23,3.601529,2
5,1,2,2,7.299165,13.90758,0.1084993,0.5085009,15,3,10.70001,26.2,18.49997,27,1,2,100,100,3,23,3.700528,0
5,1,1,1,6.299165,14.10758,2.107554,8.507556,15,3,10.70001,25.7,17.99997,27,1,2,100,100,3,23,3.800981,1
5,1,1,1,4.999164,14.60758,2.107554,8.507556,15,3,10.70001,25.19999,17.49996,27,1,2,100,100,3,23,3.900329,1
5,1,2,2,3.899164,14.90759,1.108499,0.5085009,15,3,10.70001,24.69999,16.99996,27,1,2,100,100,3,23,4.001206,0
0,1,2,2,0,14.90759,1.108499,0.5085009,15,3,10.70001,25.19999,16.99996,27,0,2,100,100,3,23,4.100134,0
0,1,2,2,0,14.90759,1.108499,0.5085009,15,3,10.70001,25.7,16.99996,27,0,2,100,100,3,23,4.200726,0
6,1,2,2,6.657713,14.90759,1.108499,0.5085009,15,3,10.70001,25.59999,16.99996,27,1,2,100,100,3,23,4.300959,0
0,1,2,2,0,14.90759,1.108499,0.5085009,15,3,10.70001,25.09999,16.99996,27,0,2,100,100,3,23,4.400879,0
0,1,2,2,0,15.10759,1.108499,0.5085009,15,3,10.70001,24.59999,16.99996,27,0,2,100,100,3,23,4.501762,1
0,1,2,2,0,15.60759,1.108499,0.5085009,15,3,10.70001,24.09999,16.99996,27,0,2,100,100,3,23,4.602154,0
0,1,2,2,0,15.60759,1.108499,0.5085009,15,3,10.70001,23.59999,16.99996,27,0,2,100,100,3,23,4.701202,0
0,1,2,2,0,15.60759,1.108499,0.5085009,15,3,10.70001,23.09999,16.99996,27,0,2,100,100,3,23,4.800175,0
5,1,2,2,1.908453,15.60759,1.108499,0.5085009,15,3,10.70001,22.59998,16.99996,27,1,2,100,100,3,23,4.900495,0
0,1,2,2,0,15.60759,1.108499,0.5085009,15,3,10.70001,22.09998,16.99996,27,0,2,100,100,3,23,5.000657,0
0,1,2,2,0,15.60759,1.108499,0.5085009,15,3,10.70001,21.59998,16.99996,27,0,2,100,100,3,23,5.100524,0
5,1,2,2,0.1884458,15.70759,0.1084993,0.5085009,15,3,10.70001,21.09998,16.99996,27,1,2,100,100,3,23,5.202174,1
6,1,2,2,0.3576898,16.20759,0.1084993,0.5085009,15,3,10.70001,20.59998,16.99996,27,1,1,100,100,3,23,5.300776,1
1,1,2,2,7.907516,16.70759,0.1084993,0.5085009,15,3,10.70001,20.09997,16.99996,27,1,1,100,100,3,23,5.400033,1
1,1,2,2,7.407516,17.2076,0.1084993,0.5085009,15,3,10.70001,19.59997,16.99996,27,0,1,100,100,3,23,5.500335,1
0,1,2,2,0,17.7076,0.1084993,0.5085009,15,3,10.70001,19.09997,16.99996,27,0,1,100,100,3,23,5.602022,1
0,6,2,2,0,0.1578225,0.1084993,0.5085009,15,3,10.70001,19.39997,16.99996,27,0,1,100,100,3,23,5.700489,1
0,6,2,2,0,0.05782221,0.1084993,0.5085009,15,3,10.70001,19.89997,16.99996,27,0,1,100,100,3,23,5.800957,0
0,1,2,2,0,18.4076,0.1084993,0.5085009,15,3,10.70001,20.39997,16.99996,27,0,1,100,100,3,23,5.901067,2
0,1,2,2,0,17.9076,0.1084993,0.5085009,15,3,10.70001,20.89998,16.99996,27,0,1,100,100,3,23,6.001149,2
0,1,2,2,0,17.4076,0.1084993,0.5085009,15,3,10.70001,20.89998,17.49996,27,0,1,100,100,3,23,6.100523,2
1,1,2,2,7.707517,16.90759,0.1084993,0.5085009,15,3,10.60001,20.89998,17.99997,27,1,1,100,100,3,23,6.201828,2
6,1,2,2,0.4576902,16.40759,1.108499,0.5085009,15,3,10.1,20.89998,18.49997,27,1,1,100,100,3,23,6.300601,2
1,1,2,2,8.70752,15.90759,1.108499,0.5085009,15,3,9.700002,20.89998,18.99997,27,1,1,100,100,3,23,6.402513,2
1,1,2,2,9.207522,15.40759,1.108499,0.5085009,15,3,9.700002,20.89998,19.49997,27,1,1,100,100,3,23,6.501199,2
1,1,2,2,9.407523,15.20759,1.108499,0.5085009,15,3,9.700002,20.89998,19.99997,27,1,1,100,100,3,23,6.601476,0
1,1,2,2,9.107522,15.50759,1.2085,0.4085005,15,3,9.600001,20.89998,20.49998,27,1,1,100,100,3,23,6.700427,1
1,1,2,2,8.607519,16.00759,1.2085,0.4085005,15,3,9.099999,20.89998,20.99998,27,1,1,100,100,3,23,6.800906,1
0,1,2,2,0,16.50759,1.2085,0.4085005,15,3,8.599998,20.89998,21.49998,27,0,1,100,100,3,23,6.901453,1
0,1,2,2,0,16.70759,0.2084997,0.4085005,15,3,8.099996,20.89998,21.99998,27,0,1,100,100,3,23,7.00214,1
0,1,2,2,0,17.2076,0.2084997,0.4085005,15,3,7.599996,20.89998,22.49998,27,0,1,100,100,3,23,7.100375,1
0,1,2,2,0,17.6076,0.2084997,0.4085005,15,3,7.099997,20.89998,22.99998,27,0,1,100,100,3,23,7.201317,4
0,1,2,2,0,17.8076,0.2084997,0.4085005,15,3,6.599997,20.89998,23.49999,27,0,1,100,100,3,23,7.300659,1
0,1,2,6,0,18.1076,0.3085001,3.557752,15,3,6.099998,20.89998,23.99999,27,0,1,100,100,3,23,7.400608,4
