NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,3,23,19,23,0.1027126,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,19,23,0.2011859,1
0,1,2,2,0,1.207554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,19,23,0.3001728,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,19,23,0.4032974,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,19,23,0.5016903,1
0,1,2,2,0,2.707553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,19,23,0.6001285,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,19,23,0.7011551,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,19,23,0.8034444,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,3,23,19,23,0.9006013,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,19,23,1.001721,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,19,23,1.102135,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,19,23,1.200729,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,19,23,1.304412,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,19,23,1.402904,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,19,23,1.500338,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,19,23,1.600617,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,19,23,1.700292,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,19,23,1.802096,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,19,23,1.90187,1
