NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,0,2,19,3,27,25,0.1008029,4
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,0,2,19,3,27,25,0.2006931,4
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,0,2,19,3,27,25,0.3014081,4
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,0,2,19,3,27,25,0.4019875,4
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,0,2,19,3,27,25,0.5008803,4
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,0,2,19,3,27,25,0.6018014,4
0,1,2,1,0,0.6075547,0.3085001,8.307555,15,3,3,27,27,27,0,2,19,3,27,25,0.7008206,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,3,27,25,0.8016647,1
0,1,2,2,0,1.107554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,3,27,25,0.9007538,0
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,3,27,25,1.001244,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,3,27,25,1.102434,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,3,27,25,1.202294,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,3,27,25,1.300748,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,3,27,25,1.401367,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,0,2,19,3,27,25,1.501924,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,0,2,19,3,27,25,1.60144,1
0,1,2,1,0,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,3,27,25,1.701971,1
0,1,2,1,0,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,3,27,25,1.802502,1
0,1,2,1,0,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,3,27,25,1.900683,1
0,1,2,1,0,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,3,27,25,2.002057,1
0,1,2,1,0,6.807556,0.3085001,0.3075551,15,3,3,27.3,27,26.5,0,2,19,3,27,25,2.101187,1
0,1,2,1,0,7.307558,0.3085001,0.3075551,15,3,3,27.3,27,26,0,2,19,3,27,25,2.202061,1
0,1,2,1,0,7.80756,0.3085001,0.3075551,15,3,3,27.3,27,25.49999,0,2,19,3,27,25,2.301367,1
0,1,2,2,0,8.307562,0.3085001,0.3085001,15,3,3,27.3,27,24.99999,0,2,19,3,27,25,2.402464,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27.3,27,24.49999,1,2,19,3,27,25,2.500729,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27.3,27,23.99999,1,2,19,3,27,25,2.600646,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27.3,27,23.49999,1,2,19,3,27,25,2.700243,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,3,27.3,27,22.99998,1,2,19,3,27,25,2.800068,0
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27.3,27,22.49998,1,2,19,3,27,25,2.900112,2
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27.3,27,21.99998,1,2,19,3,27,25,3.000252,2
1,1,2,2,15.40755,9.207565,0.2084997,0.4085005,15,3,3,27.3,27,21.49998,1,2,19,3,27,25,3.100746,3
1,1,2,2,15.40755,9.207565,0.008498904,0.6085013,15,3,3,27.3,27,20.99998,1,2,19,3,27,25,3.201561,3
1,1,2,2,15.40755,9.207565,0.008498904,0.6085013,15,3,3,27.3,27,20.49998,1,2,19,3,27,25,3.301147,3
2,2,2,2,0.40849,1.20851,0.8084982,0.8085021,15,3,3,27.3,27,19.99997,1,2,19,3,27,25,3.401505,3
2,2,2,2,0.40849,1.20851,1.308496,1.308504,15,3,3,27.3,27,19.49997,1,2,19,3,27,25,3.501072,3
2,2,2,2,0.40849,0.2085102,0.8084944,1.808506,15,3,3,27.3,27,18.99997,1,2,19,3,27,25,3.60088,3
2,2,2,2,0.40849,0.2085102,1.308493,2.308508,15,3,3,27.3,27,18.49997,1,2,19,3,27,25,3.702906,3
2,2,2,2,0.40849,0.2085102,0.8084906,2.80851,15,3,3,27.3,27,17.99997,0,2,19,3,27,25,3.801167,3
2,2,2,2,0.40849,0.2085102,1.308489,3.308511,15,3,3,27.3,27,17.49996,1,2,19,3,27,25,3.900119,3
2,2,2,2,0.40849,0.2085102,1.808487,3.808513,15,3,3,27.3,27,16.99996,1,2,19,3,27,25,4.002817,3
2,2,2,2,0.40849,5.20851,1.308485,4.308515,15,3,3.5,27.3,26.5,16.99996,1,2,19,3,27,25,4.101797,3
2,2,2,2,0.40849,0.2085102,3.808482,4.808517,15,3,3.999999,27.3,26,16.99996,1,2,19,3,27,25,4.20083,3
2,2,2,2,0.40849,0.2085102,3.308481,5.308519,15,3,4.499999,27.3,25.49999,16.99996,1,2,19,3,27,25,4.300367,3
2,2,0,2,0.40849,0.2085102,0,5.808521,15,3,4.999998,27.3,24.99999,16.99996,0,2,19,3,27,25,4.400854,3
2,2,0,2,0.40849,0.2085102,0,6.308523,15,3,5.499998,27.3,24.49999,16.99996,0,2,19,3,27,25,4.501171,3
2,2,2,2,0.40849,0.2085102,2.808475,6.808525,15,3,5.999997,27.3,23.99999,16.99996,1,2,19,3,27,25,4.602445,3
2,2,2,2,0.40849,0.2085102,2.308473,7.308527,15,3,6.499997,27.3,23.49999,16.99996,1,2,19,3,27,25,4.701214,3
2,2,2,2,0.40849,0.2085102,1.808471,7.808529,15,3,6.999996,27.3,22.99998,16.99996,1,2,19,3,27,25,4.800717,3
2,2,2,2,0.1084888,0.5085114,1.808471,7.808529,15,3,7.499996,27.3,22.49998,16.99996,1,2,19,3,27,25,4.900524,1
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,7.999995,27.3,21.99998,16.99996,1,2,19,3,27,25,5.000731,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,8.499997,27.3,21.49998,16.99996,0,2,19,3,27,25,5.100235,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,8.999999,27.3,20.99998,16.99996,0,2,19,3,27,25,5.202349,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,9.500001,27.3,20.49998,16.99996,0,2,19,3,27,25,5.301409,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,10,27.3,19.99997,16.99996,0,2,19,3,27,25,5.402178,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,10.5,27.3,19.49997,16.99996,1,2,19,3,27,25,5.502955,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,11.00001,27.3,18.99997,16.99996,0,2,19,3,27,25,5.601672,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,11.50001,27.3,18.49997,16.99996,0,2,19,3,27,25,5.703421,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,12.00001,27.3,100,100,1,2,19,3,27,25,5.801483,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,12.50001,27.3,100,100,1,2,19,3,27,25,5.901666,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,13.00001,27.3,100,100,1,2,19,3,27,25,6.000264,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,13.00001,26.8,100,100,1,2,19,3,27,25,6.101857,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,13.00001,26.4,100,100,1,2,19,3,27,25,6.201164,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,13.00001,25.9,100,100,1,2,19,3,27,25,6.301675,0
2,2,2,2,0.008488414,0.6085117,1.808471,7.808529,15,3,13.00001,25.39999,100,100,1,2,19,3,27,25,6.400419,0
2,2,2,2,0.008488414,0.6085117,2.208473,7.408527,15,3,13.00001,24.89999,100,100,1,2,19,3,27,25,6.501777,4
2,2,2,2,0.008488414,0.6085117,2.708475,6.908525,15,3,13.00001,24.39999,100,100,1,2,19,3,27,25,6.600867,4
2,2,2,2,0.008488414,0.6085117,3.108476,6.508523,15,3,13.00001,23.89999,100,100,1,2,19,3,27,25,6.702507,4
2,2,2,2,0.008488414,0.6085117,3.108476,6.508523,15,3,13.00001,23.39999,100,100,1,2,19,3,27,25,6.801665,4
2,2,2,2,0.008488414,0.6085117,3.108476,6.508523,15,3,13.00001,22.89998,100,100,1,2,19,3,27,25,6.900616,4
2,2,2,2,0.008488414,0.6085117,3.508478,6.108522,15,3,13.00001,22.39998,100,100,1,2,19,3,27,25,7.000384,4
2,2,2,2,0.008488414,0.6085117,4.00848,5.608521,15,3,13.00001,21.89998,100,100,1,2,19,3,27,25,7.101332,4
2,2,2,2,0.008488414,0.6085117,4.508482,5.108518,15,3,13.00001,21.39998,100,100,1,2,19,3,27,25,7.200059,4
2,2,2,2,0.008488414,5.608511,5.008483,4.608517,15,3,13.00001,20.89998,100,100,1,2,19,3,27,25,7.302091,4
2,2,2,2,0.008488414,5.608511,5.508485,4.108515,15,3,13.00001,20.39997,100,100,1,2,19,3,27,25,7.40169,4
2,2,2,2,0.008488414,0.6085117,6.008487,3.608512,15,3,13.00001,19.89997,100,100,1,2,19,3,27,25,7.501251,4
2,2,2,2,0.008488414,0.6085117,6.408489,3.208511,15,3,13.00001,19.39997,100,100,1,2,19,3,27,25,7.600711,4
2,2,2,2,0.008488414,0.6085117,6.408489,3.208511,15,3,13.00001,18.89997,100,100,1,2,19,3,27,25,7.701177,1
2,2,2,2,1.008489,0.6085117,6.408489,3.208511,15,3,13.00001,18.39997,100,100,1,2,19,3,27,25,7.800697,0
2,2,2,2,1.008489,0.6085117,6.408489,3.208511,15,3,13.00001,17.89997,100,100,0,2,19,3,27,25,7.901143,0
5,2,2,2,2.048459,0.6085117,6.408489,3.208511,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,8.000103,0
0,2,2,2,0,0.6085117,6.408489,3.208511,15,3,13.00001,17.39996,100,100,0,2,19,3,27,25,8.102008,0
1,2,2,2,3.007544,0.6085117,6.408489,3.208511,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,8.200916,0
0,2,2,2,0,0.6085117,6.408489,3.208511,15,3,13.00001,17.39996,100,100,0,2,19,3,27,25,8.301829,0
0,2,2,2,0,0.6085117,6.408489,3.208511,15,3,13.00001,17.39996,100,100,0,2,19,3,27,25,8.401069,0
1,2,2,2,3.007544,0.6085117,6.408489,3.208511,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,8.500373,0
0,2,2,2,0,0.6085117,6.408489,3.208511,15,3,13.00001,17.39996,100,100,0,2,19,3,27,25,8.602119,0
0,2,2,2,0,0.6085117,6.408489,3.208511,15,3,13.00001,17.39996,100,100,0,2,19,3,27,25,8.70062,0
0,2,2,2,0,0.6085117,6.108488,3.508512,15,3,13.00001,17.39996,100,100,0,2,19,3,27,25,8.802228,3
2,2,2,2,0.008488414,5.608511,5.608486,4.008514,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,8.902372,3
2,2,2,2,0.008488414,5.608511,5.108484,4.508516,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,9.001167,3
2,2,2,2,0.008488414,0.6085117,4.608482,5.008518,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,9.102415,3
2,2,2,2,0.008488414,0.6085117,4.10848,5.50852,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,9.200416,3
2,2,2,2,0.008488414,0.6085117,3.608478,6.008522,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,9.300544,3
2,2,2,2,0.008488414,0.6085117,3.108476,6.508523,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,9.401306,3
2,2,2,2,0.008488414,0.6085117,2.608474,7.008525,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,9.500896,0
2,2,2,2,0.008488414,0.6085117,2.908476,6.708525,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,9.601903,4
2,2,2,2,0.008488414,0.6085117,3.408478,6.208522,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,9.702019,4
2,2,2,5,0.008488414,0.6085117,3.908479,2.208506,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,9.801873,0
2,2,2,5,0.008488414,0.6085117,3.908479,2.208506,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,9.902279,0
2,2,2,5,0.008488414,0.6085117,3.908479,2.208506,15,3,13.00001,17.39996,100,100,1,2,19,3,27,25,10.0002,0
2,2,2,2,0.008488414,0.6085117,3.908479,5.708521,15,3,12.50001,17.39996,100,100,1,2,19,3,27,25,10.10198,0
2,2,2,2,0.008488414,0.6085117,3.908479,5.708521,15,3,12.00001,17.39996,100,100,1,2,19,3,27,25,10.20129,0
2,2,2,2,0.008488414,0.6085117,3.908479,5.708521,15,3,11.50001,17.39996,100,100,1,2,19,3,27,25,10.30099,0
2,2,2,2,0.008488414,0.6085117,3.908479,5.708521,15,3,11.00001,17.39996,100,100,1,2,19,3,27,25,10.40164,0
2,2,2,2,0.008488414,0.6085117,3.908479,5.708521,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,10.50129,0
2,2,2,2,0.008488414,0.6085117,4.208481,5.408519,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,10.60017,4
2,2,2,2,0.008488414,0.6085117,4.708483,4.908517,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,10.70198,4
2,2,2,2,0.008488414,5.608511,5.208484,4.408515,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,10.80061,4
2,2,2,2,0.008488414,1.608512,5.708486,3.908514,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,10.90153,4
1,2,2,2,3.007544,1.608512,6.208488,3.408512,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,11.00214,4
1,2,2,2,3.007544,1.608512,6.70849,2.90851,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,11.10016,4
1,2,2,2,15.00754,1.608512,7.208492,2.408508,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,11.2005,4
1,2,2,2,15.00754,1.608512,7.708495,1.908506,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,11.30224,4
1,2,2,2,14.70754,1.908513,1.708494,1.908506,15,3,10.70001,17.39996,100,100,0,2,19,3,27,25,11.4011,1
0,2,2,1,0,2.008513,1.708494,9.907561,15,3,10.70001,17.39996,100,100,0,2,19,3,27,25,11.50186,0
0,2,2,1,0,2.008513,1.708494,9.907561,15,3,10.70001,17.39996,100,100,0,2,19,3,27,25,11.60261,0
0,2,2,2,0,1.708512,1.708494,1.908506,15,3,10.70001,17.39996,100,100,0,2,19,3,27,25,11.70032,3
1,2,2,2,14.90754,1.708512,1.708494,1.908506,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,11.80211,3
1,2,2,2,14.90754,1.708512,1.508493,2.108507,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,11.90233,3
1,2,2,2,14.90754,1.708512,1.008491,2.608509,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,12.00027,3
1,2,2,2,2.907543,1.708512,0.5084894,3.108511,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,12.10201,3
1,2,2,2,2.907543,1.708512,0.00848746,3.608512,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,12.20212,4
1,2,2,2,2.907543,1.708512,0.5084894,3.108511,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,12.3,4
1,2,2,2,14.90754,1.708512,1.008491,2.608509,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,12.40055,4
1,2,2,2,14.90754,1.708512,1.508493,2.108507,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,12.50197,4
1,2,2,2,14.90754,1.708512,2.008495,1.608505,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,12.60214,4
6,2,2,2,3.657701,1.708512,2.508497,1.108503,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,12.7005,4
6,2,2,2,3.457701,1.908513,2.508497,1.108503,15,3,10.70001,17.39996,100,100,1,2,19,3,27,25,12.80062,1
6,2,2,1,2.957699,2.408515,2.508497,9.107558,15,3,10.70001,17.39996,100,100,0,2,19,3,27,25,12.90272,1
0,2,2,2,0,2.808517,2.508497,1.108503,15,3,10.70001,17.39996,100,100,0,2,19,3,27,25,13.00192,0
0,2,2,2,0,2.808517,2.508497,1.108503,15,3,10.70001,17.39996,100,100,0,2,19,3,27,25,13.10253,0
1,2,2,2,13.90754,2.708516,2.508497,1.108503,15,3,100,100,100,100,1,2,19,3,27,25,13.20141,2
1,2,2,1,14.00754,2.608516,2.408497,9.207559,15,3,100,100,100,100,1,2,19,3,27,25,13.30149,3
1,2,2,1,14.00754,2.608516,1.908495,9.707561,15,3,100,100,100,100,1,2,19,3,27,25,13.40027,3
1,2,2,1,14.00754,2.608516,1.408493,10.20756,15,3,100,100,100,100,1,2,19,3,27,25,13.5002,3
1,2,2,1,14.40754,2.208514,1.308492,10.30756,15,3,100,100,100,100,1,2,19,3,27,25,13.60033,2
1,2,2,2,14.90754,1.708512,1.308492,2.308508,15,3,100,100,100,100,1,2,19,3,27,25,13.70127,2
1,2,2,2,15.40755,1.20851,7.308492,2.308508,15,3,100,100,100,100,1,2,19,3,27,25,13.79999,2
1,2,2,2,15.80755,0.8085087,2.208492,2.408508,15,3,100,100,100,100,1,2,19,3,27,25,13.90152,3
1,2,2,2,3.807547,0.8085087,1.70849,2.90851,15,3,100,100,100,100,1,2,19,3,27,25,14.00041,3
1,2,2,2,3.807547,0.8085087,1.208488,3.408512,15,3,100,100,100,100,1,2,19,3,27,25,14.10081,3
2,2,2,2,0.8084915,0.8085087,0.7084864,3.908514,15,3,100,100,100,100,1,2,19,3,27,25,14.20016,3
2,2,2,2,0.8084915,4.808508,0.2084844,4.408515,15,3,100,100,100,100,1,2,19,3,27,25,14.30053,3
2,2,2,2,0.8084915,4.808508,0.008483646,4.608516,15,3,100,100,100,100,1,2,19,3,27,25,14.40051,3
2,2,2,2,0.8084915,4.808508,0.008483646,4.608516,15,3,100,100,100,100,1,2,19,3,27,25,14.50059,3
2,2,2,2,0.8084915,4.808508,0.008483646,4.608516,15,3,100,100,100,100,1,2,19,3,27,25,14.60231,3
2,2,2,2,0.8084915,4.808508,0.008483646,4.608516,15,3,100,100,100,100,1,2,19,3,27,25,14.70129,3
2,2,2,2,0.7084911,4.908509,0.008483646,4.608516,15,3,100,100,100,100,1,2,19,3,27,25,14.80136,1
2,2,2,2,0.2084892,5.408511,5.008483,4.608517,15,3,100,100,100,100,1,2,19,3,27,25,14.90003,1
