NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,23,21,27,0.1004194,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,21,27,0.2021859,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,21,27,0.3004372,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,21,27,0.4018158,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,21,27,0.5005698,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,21,27,0.6005014,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,21,27,0.7032521,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,1,2,11,23,21,27,0.8029982,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,11,23,21,27,0.9007924,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,21,27,1.001207,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,21,27,1.102758,1
1,1,2,1,18.70756,5.907552,0.3085,0.3075551,15,3,3,27,27,27,1,2,11,23,21,27,1.201886,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,21,27,1.300158,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,21,27,1.403114,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,21,27,1.502509,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,21,27,1.600657,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,21,27,1.702084,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,21,27,1.801739,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,21,27,1.900826,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,3,27,27,27,1,2,11,23,21,27,2.003298,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27,27,27.3,1,2,11,23,21,27,2.101979,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,3,27,27,27.3,1,2,11,23,21,27,2.203459,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,27,27,27.3,1,2,11,23,21,27,2.30051,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,3,27,27,27.3,1,2,11,23,21,27,2.402787,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27,27,27.3,1,2,11,23,21,27,2.502003,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27,27,27.3,1,2,11,23,21,27,2.602331,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,27,27,27.3,1,2,11,23,21,27,2.70073,1
1,1,2,2,11.10753,13.50758,0.6085013,0.008498904,15,3,3,27,27,27.3,1,2,11,23,21,27,2.802235,4
1,1,2,2,11.10753,13.50758,0.6085013,0.008498904,15,3,3,27,27,27.3,1,2,11,23,21,27,2.902075,4
1,1,2,2,11.10753,13.50758,0.6085013,0.008498904,15,3,3,27,27,27.3,1,2,11,23,21,27,3.001774,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,27,27.3,1,2,11,23,21,27,3.100137,1
2,2,1,1,0.5084723,0.1085279,2.807557,7.807553,15,3,3,27,27,27.3,1,2,11,23,21,27,3.202406,4
2,2,1,1,0.5084723,0.1085279,3.307559,7.307551,15,3,3,27,27,27.3,1,2,11,23,21,27,3.301986,4
2,2,1,1,0.5084723,0.1085279,3.807561,6.807549,15,3,3,27,27,27.3,1,2,11,23,21,27,3.400593,4
2,2,1,1,0.5084723,0.1085279,4.407563,6.207547,15,3,3,27,27,27.3,1,2,11,23,21,27,3.503083,4
2,2,1,1,0.5084723,0.1085279,4.807565,5.807545,15,3,3,27,27,27.3,1,2,11,23,21,27,3.601662,4
2,2,1,1,0.5084723,0.1085279,5.307566,5.307544,15,3,3,27,27,27.3,1,2,11,23,21,27,3.702469,4
2,2,1,1,0.5084723,0.1085279,5.907565,4.707545,15,3,3,27,27,27.3,1,2,11,23,21,27,3.803337,4
1,2,1,1,10.50753,0.1085279,6.307565,4.307545,15,3,3,27,27,27.3,1,2,11,23,21,27,3.902373,4
2,2,1,1,0.5084723,0.1085279,6.807565,3.807546,15,3,3,27,27,27.3,1,2,11,23,21,27,4.000395,4
2,2,1,1,0.5084723,0.1085279,7.307564,3.307546,15,3,3,27.3,27,27.3,1,2,11,23,21,27,4.100624,4
2,2,1,1,0.5084723,0.1085279,7.807564,2.807546,15,3,3,27.3,27,27.3,1,2,11,23,21,27,4.200703,4
2,2,1,1,0.5084723,4.108527,8.307562,2.307547,15,3,3,27.3,27,27.3,1,2,11,23,21,27,4.301616,4
2,2,1,1,0.5084723,0.1085279,8.807563,1.807548,15,3,3,27.3,27,27.3,1,2,11,23,21,27,4.402609,4
2,2,1,1,0.5084723,0.1085279,9.407562,1.207548,15,3,3,26.9,27,27.3,1,2,11,23,21,27,4.505352,4
2,2,1,1,0.5084723,0.1085279,9.807562,0.8075485,15,3,3,26.5,27,27.3,1,2,11,23,21,27,4.600564,4
5,2,1,1,6.792856,0.1085279,10.20756,0.4075488,15,3,3,26,27,27.3,1,2,11,23,21,27,4.700319,4
5,2,1,1,5.792856,0.3085287,10.10756,0.5075487,15,3,3,25.49999,27,27.3,1,2,11,23,21,27,4.801597,3
2,2,1,1,0.3084714,0.3085287,9.707562,0.9075482,15,3,3,24.89999,27,27.3,1,2,11,23,21,27,4.902983,3
2,2,1,1,0.3084714,0.3085287,9.707562,0.9075482,15,3,3,24.49999,27,27.3,1,2,11,23,21,27,5.000339,3
2,2,1,1,0.3084714,0.3085287,9.707562,0.9075482,15,3,3,23.99999,27,27.3,1,2,11,23,21,27,5.101385,3
2,2,1,1,0.3084714,0.3085287,9.107562,1.507548,15,3,3,23.39999,27,27.3,1,2,11,23,21,27,5.202803,3
2,2,1,1,0.3084714,0.3085287,8.707562,1.907547,15,3,3,22.99998,27,27.3,1,2,11,23,21,27,5.301492,3
2,2,1,1,0.3084714,4.308528,8.207563,2.407547,15,3,3,22.49998,27,27.3,1,2,11,23,21,27,5.401461,3
2,2,1,1,0.3084714,0.3085287,7.607564,3.007546,15,3,3,21.89998,27,27.3,1,2,11,23,21,27,5.502764,3
2,2,1,5,0.3084714,0.3085287,7.207564,1.445266,15,3,3,21.49998,27,27.3,1,2,11,23,21,27,5.600811,3
1,2,1,5,10.30753,0.3085287,6.607564,2.045265,15,3,3,20.89998,27,27.3,1,2,11,23,21,27,5.704917,0
2,2,1,1,0.3084714,0.3085287,7.107564,3.507546,15,3,3,20.39997,27,27.3,1,2,11,23,21,27,5.803463,4
2,2,1,1,0.3084714,0.3085287,7.507563,3.107546,15,3,3,19.99997,27,27.3,1,2,11,23,21,27,5.900103,4
2,2,1,1,0.3084714,0.3085287,7.607564,3.007546,15,3,3,19.49997,27,27.3,1,2,11,23,21,27,6.000861,0
2,2,1,1,0.3084714,0.3085287,7.607564,3.007546,15,3,3,18.99997,27,27.3,0,2,11,23,21,27,6.101186,0
2,2,1,0,0.3084714,0.3085287,7.607564,0,15,3,3,18.39997,27,27.3,0,2,11,23,21,27,6.203942,0
2,2,1,6,0.3084714,0.3085287,7.607564,1.357741,15,3,3,17.99997,27,27.3,1,2,11,23,21,27,6.301935,0
2,2,1,6,0.3084714,0.3085287,7.607564,1.357741,15,3,3,17.49996,27,27.3,1,2,11,23,21,27,6.402144,0
2,2,1,1,0.3084714,0.3085287,7.607564,3.007546,15,3,100,100,27,27.3,1,2,11,23,21,27,6.503705,0
2,2,1,0,0.3084714,0.3085287,7.607564,0,15,3,100,100,27,27.3,0,2,11,23,21,27,6.602249,0
2,2,1,0,0.3084714,0.3085287,7.607564,0,15,3,100,100,27,27.3,0,2,11,23,21,27,6.701815,0
2,2,1,1,0.3084714,0.3085287,7.607564,3.007546,15,3,100,100,27,27.3,1,2,11,23,21,27,6.801731,0
2,2,1,1,0.3084714,0.3085287,7.507563,3.107546,15,3,100,100,27,27.3,1,2,11,23,21,27,6.900917,3
2,2,1,1,0.3084714,0.3085287,7.007564,3.607546,15,3,100,100,27,27.3,1,2,11,23,21,27,7.00235,0
2,2,1,1,0.008470294,0.6085299,7.007564,3.607546,15,3,100,100,27,27.3,1,2,11,23,21,27,7.102942,1
2,2,1,1,0.008470294,0.6085299,7.007564,3.607546,15,3,100,100,27,27.3,1,2,11,23,21,27,7.202274,1
