NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,5,27,23,25,0.10385,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,23,25,0.2013443,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,23,25,0.3023163,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,23,25,0.4034139,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,23,25,0.5019882,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,23,25,0.6000266,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,23,25,0.7011063,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,23,25,0.8031886,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,5,27,23,25,0.900581,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,23,25,1.004857,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,23,25,1.102309,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,23,25,1.201835,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,23,25,1.300752,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,23,25,1.40234,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,23,25,1.500624,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,23,25,1.604162,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,23,25,1.701353,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,23,25,1.800794,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,23,25,1.900338,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,23,25,2.000687,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,2.7,27,27.3,27,1,2,5,27,23,25,2.104068,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,5,27,23,25,2.201442,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,5,27,23,25,2.301746,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,5,27,23,25,2.400541,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,5,27,23,25,2.503011,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,5,27,23,25,2.603486,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,5,27,23,25,2.703818,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,5,27,23,25,2.802522,1
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27.3,27,1,2,5,27,23,25,2.903208,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27.3,27,1,2,5,27,23,25,3.001369,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27.3,27,1,2,5,27,23,25,3.100464,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27.3,27,1,2,5,27,23,25,3.201704,1
1,1,1,1,10.20753,14.40758,2.607556,8.007554,15,3,2.7,27,27.3,27,1,2,5,27,23,25,3.305002,4
2,2,1,1,0.2084711,0.4085291,3.107558,7.507552,15,3,2.7,27,27.3,27,1,2,5,27,23,25,3.40123,4
2,2,1,1,0.2084711,0.4085291,3.60756,7.00755,15,3,2.7,27,27.3,27,1,2,5,27,23,25,3.503252,4
2,2,1,1,0.2084711,0.4085291,4.107561,6.507548,15,3,2.7,27,27.3,27,1,2,5,27,23,25,3.601066,4
