NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,1,2,3,11,11,25,0.1035723,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,11,11,25,0.2003477,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,11,11,25,0.3039315,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,11,11,25,0.4022003,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,11,11,25,0.5010655,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,11,11,25,0.6028466,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,11,11,25,0.7016338,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,1,2,3,11,11,25,0.8035343,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27,27,27,1,2,3,11,11,25,0.9016891,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,11,11,25,1.001467,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,11,11,25,1.101794,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,11,11,25,1.201684,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,11,11,25,1.303378,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,11,11,25,1.40203,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,11,11,25,1.502125,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,11,11,25,1.601626,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,11,11,25,1.702965,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,11,11,25,1.803267,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,11,11,25,1.901409,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,3,27,27,27,1,2,3,11,11,25,2.000355,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,2.7,27,27.3,27,1,2,3,11,11,25,2.102329,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,3,11,11,25,2.203209,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,3,11,11,25,2.30082,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,3,11,11,25,2.403237,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,3,11,11,25,2.500516,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,3,11,11,25,2.603243,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,3,11,11,25,2.700934,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,2.7,27,27.3,27,1,2,3,11,11,25,2.800226,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,2.7,27,27.3,27,1,2,3,11,11,25,2.902556,4
2,2,1,1,0.4084719,0.2085283,2.807557,7.807553,15,3,2.7,27,27.3,27,1,2,3,11,11,25,3.001919,4
2,2,1,1,0.4084719,0.2085283,3.307559,7.307551,15,3,2.7,27,27.3,27,1,2,3,11,11,25,3.103929,4
2,2,1,1,0.4084719,0.2085283,3.807561,6.807549,15,3,2.7,27,27.3,27,1,2,3,11,11,25,3.202833,4
2,2,1,1,0.4084719,0.2085283,4.307562,6.307547,15,3,2.7,27,27.3,27,1,2,3,11,11,25,3.303409,4
2,2,1,1,0.4084719,0.2085283,4.807565,5.807545,15,3,2.7,27,27.3,27,1,2,3,11,11,25,3.402559,4
2,2,1,1,0.4084719,0.2085283,5.307566,5.307544,15,3,2.7,27,27.3,27,1,2,3,11,11,25,3.501271,4
2,2,1,1,0.4084719,0.2085283,5.807565,4.807544,15,3,2.7,27,27.3,27,1,2,3,11,11,25,3.600708,4
1,2,1,1,10.40753,0.2085283,6.307565,4.307545,15,3,2.7,27,27.3,27,1,2,3,11,11,25,3.702554,4
2,2,1,1,0.4084719,0.2085283,6.807565,3.807545,15,3,2.7,27,27.3,27,1,2,3,11,11,25,3.802084,4
2,2,1,1,0.4084719,0.2085283,7.307564,3.307546,15,3,2.7,27,27.3,27,1,2,3,11,11,25,3.902815,4
2,2,1,1,0.4084719,0.2085283,7.807564,2.807547,15,3,2.7,27,27.3,27,1,2,3,11,11,25,4.003863,4
2,2,1,1,0.4084719,4.208528,8.307563,2.307547,15,3,3.2,27,27.3,26.5,1,2,3,11,11,25,4.103765,4
2,2,1,1,0.4084718,0.2085283,8.807563,1.807548,15,3,3.699999,27,27.3,26,1,2,3,11,11,25,4.20171,4
2,2,1,1,0.4084719,0.2085283,9.307563,1.307548,15,3,4.199999,27,27.3,25.49999,1,2,3,11,11,25,4.302192,4
2,2,1,1,0.4084719,0.2085283,9.807562,0.8075483,15,3,4.699998,27,27.3,24.99999,1,2,3,11,11,25,4.400091,4
2,2,1,1,0.4084719,0.2085283,9.907561,0.7075486,15,3,5.199998,27,27.3,24.49999,1,2,3,11,11,25,4.50316,3
2,2,1,1,0.4084719,0.2085283,9.407562,1.207548,15,3,5.699997,27,27.3,23.99999,1,2,3,11,11,25,4.60003,3
2,2,1,1,0.4084719,0.2085283,8.907563,1.707548,15,3,6.199997,27,27.3,23.49999,1,2,3,11,11,25,4.703207,3
2,2,1,1,0.4084719,4.208528,8.407563,2.207547,15,3,6.699996,27,27.3,22.99998,1,2,3,11,11,25,4.80025,3
2,2,1,1,0.4084719,0.2085283,7.907563,2.707547,15,3,7.199996,27,27.3,22.49998,1,2,3,11,11,25,4.900936,3
2,2,1,1,0.4084719,0.2085283,7.407564,3.207546,15,3,7.699996,27,27.3,21.99998,1,2,3,11,11,25,5.001205,3
2,2,1,1,0.4084719,0.2085283,6.907565,3.707546,15,3,8.199996,27,27.3,21.49998,1,2,3,11,11,25,5.102605,3
1,2,1,1,10.40753,0.2085283,6.407565,4.207545,15,3,8.699998,27,27.3,20.99998,1,2,3,11,11,25,5.203432,3
2,2,1,1,0.4084719,0.2085282,5.907565,4.707544,15,3,9.2,27,27.3,20.49998,1,2,3,11,11,25,5.302097,3
2,2,1,1,0.4084719,0.2085283,5.407566,5.207544,15,3,9.700002,27,27.3,19.99997,1,2,3,11,11,25,5.40197,3
2,2,1,1,0.4084719,0.2085283,4.907565,5.707545,15,3,10.2,27,27.3,19.49997,1,2,3,11,11,25,5.503399,3
2,2,1,1,0.4084719,0.2085283,4.407563,6.207547,15,3,10.70001,27,27.3,18.99997,1,2,3,11,11,25,5.600616,3
2,2,1,1,0.4084719,0.2085283,3.907561,6.707549,15,3,11.20001,27,27.3,18.49997,1,2,3,11,11,25,5.703152,3
