NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,11,5,27,0.1010797,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,5,27,0.2025089,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,5,27,0.3011989,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,5,27,0.4008128,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,5,27,0.5007805,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,5,27,0.6012113,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,5,27,0.7023265,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,11,5,27,0.8022583,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,11,5,27,0.90159,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,11,5,27,1.000217,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,11,5,27,1.100235,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,11,5,27,1.200296,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,11,5,27,1.302419,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,11,5,27,1.40107,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,11,5,27,1.502074,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,5,27,1.601311,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,5,27,1.70237,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,5,27,1.800606,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,5,27,1.903198,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,3,27,27,27,1,2,23,11,5,27,2.001448,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,3,27,27,26.5,1,2,23,11,5,27,2.102268,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,3,27,27,26,1,2,23,11,5,27,2.201109,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,3,27,27,25.49999,1,2,23,11,5,27,2.302061,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,3,27,27,24.99999,1,2,23,11,5,27,2.4007,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,3,27,27,24.49999,1,2,23,11,5,27,2.500564,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,3,27,27,23.99999,1,2,23,11,5,27,2.601126,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,3,27,27,23.49999,1,2,23,11,5,27,2.702369,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27,27,22.99998,1,2,23,11,5,27,2.801796,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,27,22.49998,1,2,23,11,5,27,2.901887,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,27,21.99998,1,2,23,11,5,27,3.001386,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,27,21.49998,1,2,23,11,5,27,3.10138,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,27,20.99998,1,2,23,11,5,27,3.200901,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,27,20.49998,1,2,23,11,5,27,3.302947,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,27,19.99997,1,2,23,11,5,27,3.400586,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,27,19.49997,1,2,23,11,5,27,3.500531,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,27,18.99997,1,2,23,11,5,27,3.601263,4
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27,27,18.49997,1,2,23,11,5,27,3.700885,3
1,1,2,2,10.70753,13.90758,0.008498904,0.6085013,15,3,3,27,27,17.99997,1,2,23,11,5,27,3.802595,2
1,1,2,2,11.20753,13.40758,0.008498904,0.6085013,15,3,3,27,27,17.49996,1,2,23,11,5,27,3.90105,2
1,1,2,2,11.70753,12.90758,0.008498904,0.6085013,15,3,3,27,27,16.99996,1,2,23,11,5,27,4.001563,2
1,1,2,2,11.90753,12.70758,0.008498904,0.6085013,15,3,3,26.5,27,17.49996,1,2,23,11,5,27,4.101217,3
2,2,2,2,1.908477,0.7085226,0.9084986,0.7085016,15,3,3,26,27,17.99997,1,2,23,11,5,27,4.201362,3
2,2,2,2,1.908478,0.7085226,0.4084966,1.208504,15,3,3,25.49999,27,18.49997,1,2,23,11,5,27,4.301622,3
2,2,1,2,1.908477,0.7085226,0.9075497,1.708505,15,3,3,24.99999,27,18.99997,1,2,23,11,5,27,4.400811,3
2,2,1,2,1.908477,0.7085226,0.4075478,2.208507,15,3,3,24.49999,27,19.49997,1,2,23,11,5,27,4.50205,3
2,2,1,2,1.908477,0.7085226,0.007546305,2.608509,15,3,3,23.99999,27,19.99997,0,2,23,11,5,27,4.600834,3
2,2,1,2,1.908478,0.7085226,0.3075475,2.308508,15,3,3,23.49999,27,20.49998,1,2,23,11,5,27,4.700051,4
2,2,1,2,1.908477,0.7085226,0.8075493,1.808506,15,3,3,22.99998,27,20.99998,1,2,23,11,5,27,4.802769,4
2,2,1,2,1.908478,0.7085226,1.307551,1.308504,15,3,3,22.49998,27,21.49998,1,2,23,11,5,27,4.902928,4
2,2,1,2,1.808477,0.808523,1.407552,1.208503,15,3,3,21.99998,27,21.99998,1,2,23,11,5,27,5.001637,1
2,2,1,2,1.308475,1.308525,1.407552,1.208503,15,3,3,21.49998,27,22.49998,1,2,23,11,5,27,5.102291,1
2,2,1,2,0.9084738,1.708526,1.407552,1.208503,15,3,3,20.99998,27,22.99998,1,2,23,11,5,27,5.201977,4
2,2,1,2,0.9084738,1.708526,1.707553,0.9085024,15,3,3,20.49998,27,23.49999,1,2,23,11,5,27,5.300128,4
1,1,1,2,10.90753,13.70758,2.207555,0.4085005,15,3,3,19.99997,27,23.99999,0,2,23,11,5,27,5.401378,0
1,1,1,2,10.90753,13.70758,2.207555,0.4085005,15,3,3,19.49997,27,24.49999,0,2,23,11,5,27,5.502174,0
1,1,1,2,10.90753,13.70758,2.207555,0.4085005,15,3,3,18.99997,27,24.99999,0,2,23,11,5,27,5.600091,0
1,1,1,2,10.90753,13.70758,2.207555,0.4085005,15,3,3,18.49997,27,25.49999,0,2,23,11,5,27,5.701148,0
1,1,1,2,10.90753,13.70758,2.207555,0.4085005,15,3,3,17.99997,27,26,0,2,23,11,5,27,5.801721,0
1,1,1,2,10.90753,13.70758,2.207555,0.4085005,15,3,3,17.49996,27,26.5,0,2,23,11,5,27,5.901691,0
1,1,1,2,10.90753,13.70758,2.207555,0.4085005,15,3,3.1,17.09996,27,27,0,2,23,11,5,27,6.001328,0
1,1,1,2,10.90753,13.70758,2.207555,1.4085,15,3,3.4,17.09996,27,26.5,1,2,23,11,5,27,6.100242,0
1,1,1,2,10.90753,13.70758,2.207555,1.4085,15,3,3.899999,17.09996,27,26,1,2,23,11,5,27,6.200124,0
1,1,1,0,10.90753,13.70758,2.207555,0,15,3,4.399999,17.09996,27,25.49999,0,2,23,11,5,27,6.30118,0
1,1,1,2,10.90753,13.70758,2.207555,2.4085,15,3,4.899998,17.09996,27,24.99999,1,2,23,11,5,27,6.401225,0
1,1,1,0,10.90753,13.70758,2.207555,0,15,3,5.399998,17.09996,27,24.49999,0,2,23,11,5,27,6.501525,0
1,1,1,5,10.90753,13.70758,2.207555,2.928504,15,3,5.899997,17.09996,27,23.99999,1,2,23,11,5,27,6.600935,0
1,1,1,0,10.90753,13.70758,2.207555,0,15,3,6.399997,17.09996,27,23.49999,0,2,23,11,5,27,6.70227,0
1,1,1,5,10.90753,13.70758,2.207555,1.868503,15,3,6.899996,17.09996,27,22.99998,1,2,23,11,5,27,6.801867,0
1,1,1,5,10.90753,13.70758,2.207555,1.428505,15,3,7.399996,17.09996,27,22.49998,1,2,23,11,5,27,6.901948,0
1,1,1,6,10.90753,13.70758,2.207555,1.857755,15,3,7.899995,17.09996,27,21.99998,1,2,23,11,5,27,7.000638,0
1,1,1,0,10.90753,13.70758,2.207555,0,15,3,8.399997,17.09996,27,21.49998,0,2,23,11,5,27,7.100701,0
1,1,1,0,10.90753,13.70758,2.207555,0,15,3,100,100,27,20.99998,0,2,23,11,5,27,7.20038,0
1,1,1,0,10.90753,13.70758,2.207555,0,15,3,100,100,27,20.49998,0,2,23,11,5,27,7.301382,0
1,1,1,0,10.90753,13.70758,2.207555,0,15,3,100,100,27,19.99997,0,2,23,11,5,27,7.400761,0
1,1,1,0,10.90753,13.70758,2.207555,0,15,3,100,100,27,19.49997,0,2,23,11,5,27,7.502282,0
1,1,1,0,10.90753,13.70758,2.207555,0,15,3,100,100,27,18.99997,0,2,23,11,5,27,7.602016,1
1,1,1,0,10.40753,14.20758,2.207555,0,15,3,100,100,27,18.49997,0,2,23,11,5,27,7.700054,0
1,1,1,0,10.40753,14.20758,2.207555,0,15,3,100,100,27,17.99997,0,2,23,11,5,27,7.800777,2
1,1,1,0,10.90753,13.70758,2.207555,0,15,3,100,100,27,17.49996,0,2,23,11,5,27,7.902618,2
1,1,1,1,11.40753,13.20758,2.207555,8.407556,15,3,100,100,27,16.99996,1,2,23,11,5,27,8.000598,2
1,1,1,2,11.90753,12.70758,2.207555,0.4085005,15,3,100,100,27,17.49996,1,2,23,11,5,27,8.102413,3
2,2,1,2,1.908478,0.7085226,1.707553,0.9085024,15,3,100,100,27,17.99997,1,2,23,11,5,27,8.202153,3
2,2,1,2,1.908478,0.7085226,1.207551,1.408504,15,3,100,100,27,18.49997,1,2,23,11,5,27,8.302444,3
2,2,1,2,1.908478,0.7085226,0.7075489,1.908506,15,3,100,100,27,18.99997,1,2,23,11,5,27,8.401195,3
2,2,1,2,1.908478,0.7085226,0.2075471,2.408508,15,3,100,100,27,19.49997,1,2,23,11,5,27,8.502491,3
2,2,1,2,1.908477,0.7085226,0.007546305,2.608509,15,3,100,100,27,19.99997,1,2,23,11,5,27,8.600433,3
2,2,1,2,1.908477,0.7085226,0.007546305,2.608509,15,3,100,100,27,20.49998,1,2,23,11,5,27,8.70219,2
2,2,2,2,2.408479,0.2085207,3.008491,2.608509,15,3,100,100,27,20.99998,1,2,23,11,5,27,8.801807,3
1,2,2,2,0.4075345,0.2085207,2.508489,3.108511,15,3,100,100,27,21.49998,1,2,23,11,5,27,8.901747,3
1,2,2,2,0.4075345,0.2085207,2.308489,3.308511,15,3,100,100,27,21.99998,1,2,23,11,5,27,9.000751,3
