NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,19,21,13,27,0.1045368,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,21,13,27,0.2021461,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,21,13,27,0.3027859,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,21,13,27,0.4018771,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,21,13,27,0.5000279,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,21,13,27,0.6026317,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,21,13,27,0.7029513,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,21,13,27,0.801353,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,19,21,13,27,0.9015657,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,21,13,27,1.00261,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,21,13,27,1.101354,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,21,13,27,1.202778,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,21,13,27,1.301865,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,21,13,27,1.400381,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,21,13,27,1.501435,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,21,13,27,1.601705,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,21,13,27,1.701025,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,21,13,27,1.802251,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,21,13,27,1.905193,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,21,13,27,2.002204,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,2.7,27,27,27,1,2,19,21,13,27,2.103348,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,19,21,13,27,2.203781,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,19,21,13,27,2.302315,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,19,21,13,27,2.400387,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,19,21,13,27,2.502768,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,19,21,13,27,2.602226,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,19,21,13,27,2.701311,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,19,21,13,27,2.800126,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,2.7,27,27,27,1,2,19,21,13,27,2.902661,4
2,2,1,1,0.3084715,0.3085287,2.807557,7.807554,15,3,2.7,27,27,27,1,2,19,21,13,27,3.003775,4
2,2,1,1,0.3084715,0.3085287,3.307559,7.307551,15,3,2.7,27,27,27,1,2,19,21,13,27,3.103247,4
2,2,1,1,0.3084714,0.3085287,3.807561,6.807549,15,3,2.7,27,27,27,1,2,19,21,13,27,3.201916,4
2,2,1,1,0.3084714,0.3085287,4.307562,6.307547,15,3,2.7,27,27,27,1,2,19,21,13,27,3.30126,4
2,2,1,1,0.3084714,0.3085287,4.807564,5.807545,15,3,2.7,27,27,27,1,2,19,21,13,27,3.401767,4
2,2,1,1,0.3084714,0.3085287,5.307566,5.307544,15,3,2.7,27,27,27,1,2,19,21,13,27,3.500532,4
2,2,1,1,0.3084714,0.3085287,5.807566,4.807544,15,3,2.7,27,27,27,1,2,19,21,13,27,3.602201,4
1,2,1,1,10.30753,0.3085287,6.307564,4.307544,15,3,2.7,27,27,27,1,2,19,21,13,27,3.705509,4
2,2,1,1,0.3084714,0.3085287,6.807565,3.807545,15,3,2.7,27,27,27,1,2,19,21,13,27,3.802652,4
2,2,1,1,0.3084714,0.3085287,7.307564,3.307546,15,3,2.7,27,27,27,1,2,19,21,13,27,3.900729,4
2,2,1,1,0.3084714,0.3085287,7.807564,2.807547,15,3,2.7,27,27,27,1,2,19,21,13,27,4.001509,4
2,2,1,1,0.3084714,4.308528,8.307563,2.307547,15,3,2.7,27,27.3,27,1,2,19,21,13,27,4.10382,4
2,2,1,1,0.3084714,0.3085287,8.807563,1.807548,15,3,2.7,27,27.3,27,1,2,19,21,13,27,4.20418,4
2,2,1,1,0.3084714,0.3085287,9.307563,1.307548,15,3,2.7,27,27.3,27,1,2,19,21,13,27,4.301564,4
2,2,1,1,0.3084714,0.3085287,9.707562,0.9075482,15,3,2.7,26.5,27.3,27,1,2,19,21,13,27,4.401728,4
2,2,1,1,0.1084707,0.5085295,9.707562,0.9075482,15,3,2.7,26,27.3,27,1,2,19,21,13,27,4.504022,1
2,2,1,1,0.008470294,0.6085299,9.707562,0.9075482,15,3,2.7,25.49999,27.3,27,0,2,19,21,13,27,4.602476,0
2,2,1,1,0.008470294,0.6085299,9.307563,1.307548,15,3,2.7,24.99999,27.3,27,0,2,19,21,13,27,4.70122,3
2,2,1,1,0.008470294,0.6085299,8.807563,1.807548,15,3,2.7,24.49999,27.3,27,0,2,19,21,13,27,4.800032,3
2,2,1,1,0.008470294,4.608529,8.307563,2.307547,15,3,2.7,23.99999,27.3,27,0,2,19,21,13,27,4.902841,3
2,2,1,1,0.008470294,0.6085299,7.807564,2.807547,15,3,2.7,23.49999,27.3,27,1,2,19,21,13,27,5.004023,3
2,2,1,1,0.008470294,0.6085299,7.307564,3.307546,15,3,2.7,22.99998,27.3,27,1,2,19,21,13,27,5.102424,3
2,2,1,1,0.008470294,0.6085299,6.807565,3.807546,15,3,2.7,22.49998,27.3,27,1,2,19,21,13,27,5.201245,3
1,2,1,1,10.00753,0.6085299,6.307564,4.307545,15,3,2.7,21.99998,27.3,27,1,2,19,21,13,27,5.300919,3
2,2,1,1,0.008470294,0.6085298,5.807565,4.807544,15,3,2.7,21.49998,27.3,27,1,2,19,21,13,27,5.401922,3
2,2,1,1,0.008470294,0.6085299,5.307566,5.307544,15,3,2.7,20.99998,27.3,27,1,2,19,21,13,27,5.503491,3
2,2,1,5,0.008470294,0.6085299,5.707565,3.708549,15,3,2.7,20.49998,27.3,27,1,2,19,21,13,27,5.603273,4
1,2,1,5,10.00753,0.6085299,6.207565,3.208549,15,3,2.7,19.99997,27.3,27,1,2,19,21,13,27,5.702619,4
1,2,1,5,10.00753,0.6085299,6.407565,3.00855,15,3,2.7,19.49997,27.3,27,1,2,19,21,13,27,5.802378,0
1,2,1,1,10.00753,0.6085299,6.407565,4.207544,15,3,2.7,18.99997,27.3,27,1,2,19,21,13,27,5.904772,0
1,2,1,6,10.00753,0.6085299,6.407565,2.85774,15,3,2.7,18.49997,27.3,27,1,2,19,21,13,27,6.002127,0
1,2,1,0,10.00753,0.6085299,6.407565,0,15,3,2.7,17.99997,27.3,26.5,0,2,19,21,13,27,6.103427,0
1,2,1,0,10.00753,0.6085299,6.407565,0,15,3,2.7,17.49996,27.3,26,0,2,19,21,13,27,6.200446,0
1,2,1,1,10.00753,0.6085299,6.407565,4.207544,15,3,100,100,27.3,25.49999,1,2,19,21,13,27,6.301101,0
1,2,1,1,10.00753,0.6085299,6.407565,4.207544,15,3,100,100,27.3,24.99999,1,2,19,21,13,27,6.400458,0
1,2,1,1,10.00753,0.6085299,6.207565,4.407545,15,3,100,100,27.3,24.49999,1,2,19,21,13,27,6.502053,3
2,2,1,1,0.008470294,0.6085299,5.707565,4.907544,15,3,100,100,27.3,23.99999,1,2,19,21,13,27,6.602702,3
2,2,1,1,0.008470294,0.6085299,5.207566,5.407544,15,3,100,100,27.3,23.49999,1,2,19,21,13,27,6.704097,3
2,2,1,1,0.008470294,0.6085299,4.707564,5.907546,15,3,100,100,27.3,22.99998,1,2,19,21,13,27,6.804004,3
2,2,1,1,0.008470294,0.6085299,4.207561,6.407548,15,3,100,100,27.3,22.49998,1,2,19,21,13,27,6.902314,3
2,2,1,1,0.008470294,0.6085299,3.707561,6.90755,15,3,100,100,27.3,21.99998,1,2,19,21,13,27,7.001877,3
2,2,1,1,0.008470294,0.6085299,3.207559,7.407551,15,3,100,100,27.3,21.49998,1,2,19,21,13,27,7.103206,3
2,2,1,1,0.008470294,0.6085299,2.707557,7.907553,15,3,100,100,27.3,20.99998,1,2,19,21,13,27,7.200478,3
1,1,1,1,10.00753,14.60758,2.407556,8.207555,15,3,100,100,27.3,20.49998,1,2,19,21,13,27,7.300892,3
1,1,1,1,10.40753,14.20758,2.407556,8.207555,15,3,100,100,27.3,19.99997,1,2,19,21,13,27,7.401439,2
1,1,2,2,10.90753,13.70758,0.4085005,0.2084997,15,3,100,100,27.3,19.49997,1,2,19,21,13,27,7.501648,2
1,1,2,2,11.40753,13.20758,0.4085005,0.2084997,15,3,100,100,27.3,18.99997,1,2,19,21,13,27,7.601601,2
1,1,2,2,11.60753,13.00758,0.2084997,0.4085005,15,3,100,100,27.3,18.49997,1,2,19,21,13,27,7.701337,3
1,1,2,2,11.60753,13.00758,0.1084993,0.5085009,15,3,100,100,27.3,17.99997,1,2,19,21,13,27,7.800874,3
1,1,2,2,12.10753,12.50758,0.1084993,0.5085009,15,3,100,100,27.3,17.49996,1,2,19,21,13,27,7.902707,2
1,1,2,2,12.20753,12.40758,0.008498904,0.6085013,15,3,100,100,27.3,16.99996,0,2,19,21,13,27,8.002329,3
1,1,2,2,12.20753,12.40758,0.008498904,0.6085013,15,3,100,100,27.3,16.99996,1,2,19,21,13,27,8.10223,3
1,1,2,2,12.20753,12.40758,0.008498904,0.6085013,15,3,100,100,27.3,16.99996,0,2,19,21,13,27,8.205231,3
2,2,2,2,2.208479,1.408521,0.6084974,1.008503,15,3,100,100,27.3,16.99996,1,2,19,21,13,27,8.30068,3
2,2,2,2,2.208478,1.408521,3.108495,1.508505,15,3,100,100,27.3,16.99996,1,2,19,21,13,27,8.401221,3
2,2,2,2,2.208479,0.4085214,2.608494,2.008507,15,3,100,100,27.3,16.99996,1,2,19,21,13,27,8.504152,3
2,2,0,2,2.208479,0.4085214,0,2.508508,15,3,100,100,27.3,16.99996,0,2,19,21,13,27,8.6012,3
1,2,0,2,0.2075337,0.4085214,0,3.00851,15,3,100,100,27.3,16.99996,0,2,19,21,13,27,8.701283,3
1,2,2,2,0.2075337,0.4085214,2.108488,3.508512,15,3,100,100,27.3,16.99996,0,2,19,21,13,27,8.801065,3
1,2,0,2,0.2075337,0.4085214,0,4.008514,15,3,100,100,27.3,16.99996,0,2,19,21,13,27,8.902906,3
1,2,2,2,0.2075337,0.4085214,4.108484,4.508516,15,3,100,100,27.3,16.99996,0,2,19,21,13,27,9.004018,3
1,2,0,2,0.2075337,0.4085214,0,5.008518,15,3,100,100,27.3,16.99996,0,2,19,21,13,27,9.101213,3
1,2,0,2,0.2075337,0.4085214,0,5.50852,15,3,100,100,27.3,16.99996,0,2,19,21,13,27,9.202742,3
1,2,0,2,0.2075337,0.4085214,0,5.60852,15,3,100,100,27.3,16.99996,0,2,19,21,13,27,9.300094,3
1,2,2,2,0.007532953,0.6085222,4.00848,5.60852,15,3,100,100,27.3,16.99996,1,2,19,21,13,27,9.405546,1
1,2,2,2,0.007532953,0.6085222,4.00848,5.60852,15,3,100,100,27.3,16.99996,1,2,19,21,13,27,9.501197,1
1,2,2,2,0.007532953,0.6085222,4.00848,5.60852,15,3,100,100,27.3,16.99996,1,2,19,21,13,27,9.600833,1
1,2,2,2,0.007532953,0.6085222,4.00848,5.60852,15,3,100,100,27.3,16.99996,1,2,19,21,13,27,9.701974,1
2,2,2,2,2.008478,0.6085222,3.608478,6.008522,15,3,100,100,27.3,16.99996,1,2,19,21,13,27,9.80267,3
2,2,2,1,1.608477,1.008524,3.508478,0.1075772,15,3,100,100,27.3,16.99996,1,2,19,21,13,27,9.901457,1
2,2,2,1,1.408476,1.208524,3.508478,0.1075772,15,3,100,100,26.8,16.99996,1,2,19,21,13,27,10.00267,3
2,2,2,1,1.408476,1.208524,3.208477,0.4075783,15,3,100,100,26.8,16.49996,1,2,19,21,13,27,10.10423,3
