NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,23,13,27,0.1017524,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,13,27,0.2021189,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,13,27,0.3019622,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,13,27,0.403377,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,13,27,0.5012355,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,13,27,0.6018717,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,13,27,0.7020884,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,13,27,0.8031558,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,11,23,13,27,0.9036626,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,13,27,1.001948,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,13,27,1.100955,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,13,27,1.20156,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,13,27,1.304848,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,13,27,1.402914,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,13,27,1.505014,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,13,27,1.601344,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,13,27,1.704387,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,13,27,1.8005,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,13,27,1.903714,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,13,27,2.001985,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,26.5,27.3,27,1,2,11,23,13,27,2.107913,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,26,27.3,27,1,2,11,23,13,27,2.201143,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,25.49999,27.3,27,1,2,11,23,13,27,2.304804,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,24.99999,27.3,27,1,2,11,23,13,27,2.40406,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,24.49999,27.3,27,1,2,11,23,13,27,2.504316,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,23.99999,27.3,27,1,2,11,23,13,27,2.60071,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,23.49999,27.3,27,1,2,11,23,13,27,2.703206,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,22.99998,27.3,27,1,2,11,23,13,27,2.804448,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,22.49998,27.3,27,1,2,11,23,13,27,2.905436,4
2,2,1,1,0.4084719,0.2085283,2.807557,7.807553,15,3,3,21.99998,27.3,27,1,2,11,23,13,27,3.00207,4
2,2,1,5,0.4084719,0.2085283,3.307559,5.456908,15,3,3,21.49998,27.3,27,0,2,11,23,13,27,3.100767,4
2,2,1,0,0.4084719,0.2085283,3.807561,0,15,3,3,20.99998,27.3,27,0,2,11,23,13,27,3.201459,4
2,2,1,0,0.4084719,0.2085283,4.107561,0,15,3,3,20.49998,27.3,27,0,2,11,23,13,27,3.300141,0
2,2,1,0,0.4084719,0.2085283,4.107561,0,15,3,3,19.99997,27.3,27,0,2,11,23,13,27,3.40122,0
2,2,1,0,0.4084719,0.2085283,4.107561,0,15,3,3,19.49997,27.3,27,0,2,11,23,13,27,3.503988,0
2,2,1,0,0.4084719,0.2085283,4.107561,0,15,3,3,18.99997,27.3,27,0,2,11,23,13,27,3.603129,0
2,2,1,0,0.4084719,0.2085283,4.107561,0,15,3,3,18.49997,27.3,27,0,2,11,23,13,27,3.702929,0
2,2,1,0,0.4084719,0.2085283,4.107561,0,15,3,3,17.99997,27.3,27,0,2,11,23,13,27,3.800606,0
2,2,1,0,0.4084719,0.2085283,4.107561,0,15,3,3,17.49996,27.3,27,0,2,11,23,13,27,3.903355,0
2,2,1,0,0.4084719,0.2085283,4.107561,0,15,3,3,16.99996,27.3,27,0,2,11,23,13,27,4.001771,0
2,2,1,0,0.4084719,0.2085283,4.107561,0,15,3,3,16.99996,27.3,27,0,2,11,23,13,27,4.103316,0
2,2,1,6,0.4084719,0.2085283,4.107561,4.757743,15,3,3.1,16.99996,27.3,27,1,2,11,23,13,27,4.201572,0
2,2,1,5,0.4084719,0.2085283,4.107561,3.966584,15,3,3.599999,16.99996,27.3,27,0,2,11,23,13,27,4.305773,0
2,2,1,0,0.4084719,0.2085283,4.107561,0,15,3,4.099999,16.99996,27.3,27,0,2,11,23,13,27,4.400218,0
2,2,1,5,0.4084719,0.2085283,4.107561,2.329038,15,3,4.599998,16.99996,27.3,27,1,2,11,23,13,27,4.504178,0
2,2,1,5,0.4084719,0.2085283,4.107561,1.529039,15,3,5.099998,16.99996,27.3,27,1,2,11,23,13,27,4.604345,0
2,2,1,5,0.4084719,0.2085283,4.107561,1.268502,15,3,5.599998,16.99996,27.3,27,1,2,11,23,13,27,4.701648,0
2,2,1,5,0.4084719,0.2085283,4.107561,0.4685023,15,3,6.099997,16.99996,27.3,27,1,2,11,23,13,27,4.80413,0
2,2,1,6,0.4084719,0.2085283,4.107561,1.257747,15,3,6.599997,16.99996,27.3,27,1,2,11,23,13,27,4.904195,0
2,2,1,1,0.4084719,0.2085283,4.107561,6.507548,15,3,100,100,27.3,27,1,2,11,23,13,27,5.004845,0
2,2,1,1,0.4084719,0.2085283,4.107561,6.507548,15,3,100,100,27.3,27,1,2,11,23,13,27,5.100646,0
2,2,1,0,0.4084719,0.2085283,4.107561,0,15,3,100,100,27.3,27,0,2,11,23,13,27,5.20206,0
2,2,1,0,0.4084719,0.2085283,4.107561,0,15,3,100,100,27.3,27,0,2,11,23,13,27,5.300928,0
2,2,1,0,0.4084719,0.2085283,4.107561,0,15,3,100,100,27.3,27,0,2,11,23,13,27,5.405861,0
2,2,1,0,0.4084719,0.2085283,3.807561,0,15,3,100,100,27.3,27,0,2,11,23,13,27,5.501871,3
2,2,1,0,0.4084719,0.2085283,3.307559,0,15,3,100,100,27.3,27,0,2,11,23,13,27,5.601469,3
2,2,1,0,0.3084715,0.3085287,3.007558,0,15,3,100,100,27.3,27,0,2,11,23,13,27,5.70389,1
2,2,1,1,0.008470294,0.6085299,3.007558,7.607552,15,3,100,100,27.3,27,1,2,11,23,13,27,5.800085,1
1,1,1,1,10.00753,14.60758,2.607556,8.007553,15,3,100,100,27.3,27,1,2,11,23,13,27,5.901383,3
1,1,1,1,10.00753,14.60758,2.107554,8.507556,15,3,100,100,27.3,27,1,2,11,23,13,27,6.000207,3
1,1,1,1,10.00753,14.60758,2.207555,8.407556,15,3,100,100,27.3,27,1,2,11,23,13,27,6.101285,4
1,1,2,2,9.607524,15.00759,0.2084997,0.4085005,15,3,100,100,27.3,27,1,2,11,23,13,27,6.202918,1
1,1,2,2,9.107522,15.50759,0.2084997,0.4085005,15,3,100,100,27.3,27,1,2,11,23,13,27,6.300599,1
1,1,2,2,8.607519,16.00759,0.2084997,0.4085005,15,3,100,100,27.3,27,1,2,11,23,13,27,6.400247,1
1,1,2,2,8.107518,16.50759,0.2084997,0.4085005,15,3,100,100,27.3,27,1,2,11,23,13,27,6.501143,1
1,1,2,2,7.607516,17.0076,0.2084997,0.4085005,15,3,100,100,27.3,27,1,2,11,23,13,27,6.602199,1
