NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,11,9,27,0.1175486,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,11,9,27,0.2007739,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,9,27,0.3025434,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,9,27,0.4020857,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,9,27,0.5010406,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,9,27,0.6008928,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,9,27,0.702545,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,9,27,0.8017303,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,9,27,0.9015732,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,11,9,27,1.000674,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,11,9,27,1.101574,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,11,9,27,1.202622,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,11,9,27,1.300925,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,11,9,27,1.401741,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,11,9,27,1.503298,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,11,9,27,1.600983,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,11,9,27,1.700473,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,9,27,1.802154,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,9,27,1.900352,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,11,9,27,2.003576,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,26.5,27,26.5,1,2,23,11,9,27,2.107489,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,26,27,26,1,2,23,11,9,27,2.203707,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,25.49999,27,25.49999,1,2,23,11,9,27,2.30265,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,24.99999,27,24.99999,1,2,23,11,9,27,2.401872,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,24.49999,27,24.49999,1,2,23,11,9,27,2.506836,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,23.99999,27,23.99999,1,2,23,11,9,27,2.601803,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,23.49999,27,23.49999,1,2,23,11,9,27,2.704691,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,22.99998,27,22.99998,1,2,23,11,9,27,2.804718,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,22.49998,27,22.49998,1,2,23,11,9,27,2.903718,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,21.99998,27,21.99998,1,2,23,11,9,27,3.001065,4
2,2,1,5,0.4084719,0.2085283,2.807557,5.927383,15,3,3,21.49998,27,21.49998,1,2,23,11,9,27,3.100329,4
2,2,1,5,0.4084719,0.2085283,3.307559,5.427381,15,3,3,20.99998,27,20.99998,1,2,23,11,9,27,3.201065,4
2,2,1,0,0.4084719,0.2085283,3.807561,0,15,3,3,20.49998,27,20.49998,0,2,23,11,9,27,3.301206,4
2,2,1,0,0.4084719,0.2085283,4.307562,0,15,3,3,19.99997,27,19.99997,0,2,23,11,9,27,3.400259,4
2,2,1,0,0.4084719,0.2085283,4.807565,0,15,3,3,19.49997,27,19.49997,0,2,23,11,9,27,3.50103,4
2,2,1,0,0.4084719,0.2085283,5.307566,0,15,3,3,18.99997,27,18.99997,0,2,23,11,9,27,3.602549,4
2,2,1,0,0.4084719,0.2085283,5.807565,0,15,3,3,18.49997,27,18.49997,0,2,23,11,9,27,3.700701,4
1,2,1,6,10.40753,0.2085283,6.307565,2.65774,15,3,3,17.99997,27,17.99997,1,2,23,11,9,27,3.801805,4
2,2,1,6,0.4084719,0.2085283,6.807565,2.157741,15,3,3,17.49996,27,17.49996,0,2,23,11,9,27,3.900853,4
2,2,1,0,0.4084719,0.2085283,7.307564,0,15,3,3,16.99996,27,16.99996,0,2,23,11,9,27,4.0026,4
2,2,1,5,0.4084719,0.2085283,7.807564,0.5737215,15,3,100,100,26.5,16.99996,1,2,23,11,9,27,4.102548,4
2,2,1,1,0.4084719,4.208528,8.307563,2.307547,15,3,100,100,26,16.99996,1,2,23,11,9,27,4.203042,4
2,2,1,1,0.4084719,4.208528,8.607563,2.007547,15,3,100,100,25.49999,16.99996,1,2,23,11,9,27,4.301541,0
2,2,5,1,0.4084719,4.208528,0.04327606,2.207547,15,3,100,100,24.99999,16.99996,1,2,23,11,9,27,4.403625,3
2,2,5,1,0.4084719,0.2085283,0.3432758,2.707547,15,3,100,100,24.49999,16.99996,1,2,23,11,9,27,4.50174,3
2,2,5,1,0.4084719,0.2085283,0.6432756,3.207546,15,3,100,100,23.99999,16.99996,1,2,23,11,9,27,4.603827,3
2,2,5,1,0.4084719,0.2085283,0.9432757,3.707546,15,3,100,100,23.49999,16.99996,1,2,23,11,9,27,4.700862,3
1,2,5,1,10.40753,0.2085283,1.243276,4.207545,15,3,100,100,22.99998,16.99996,1,2,23,11,9,27,4.804174,3
2,2,5,1,0.4084719,0.2085283,1.543275,4.707544,15,3,100,100,22.49998,16.99996,1,2,23,11,9,27,4.904348,3
2,2,5,1,0.4084719,0.2085283,1.843275,5.207544,15,3,100,100,21.99998,16.99996,1,2,23,11,9,27,5.005898,3
2,2,5,1,0.4084719,0.2085283,2.143273,5.707545,15,3,100,100,21.49998,16.99996,1,2,23,11,9,27,5.104765,3
2,2,5,1,0.4084719,0.2085283,2.44327,6.207547,15,3,100,100,20.99998,16.99996,1,2,23,11,9,27,5.202384,3
2,2,5,1,0.4084719,0.2085283,2.743268,6.707549,15,3,100,100,20.49998,16.99996,1,2,23,11,9,27,5.303221,3
2,2,5,1,0.4084719,0.2085283,3.043265,7.207551,15,3,100,100,19.99997,16.99996,1,2,23,11,9,27,5.404108,3
2,2,1,1,0.4084719,0.2085283,2.907557,7.707553,15,3,100,100,19.49997,16.99996,1,2,23,11,9,27,5.501686,3
2,2,1,1,0.6084726,0.008527515,2.807557,7.807554,15,3,100,100,18.99997,16.99996,1,2,23,11,9,27,5.60401,2
2,2,1,1,0.6084726,0.008527515,2.807557,7.807554,15,3,100,100,18.49997,16.99996,1,2,23,11,9,27,5.700811,2
2,2,1,1,0.6084726,0.008527515,2.807557,7.807554,15,3,100,100,17.99997,16.99996,1,2,23,11,9,27,5.803558,2
2,2,1,1,0.6084726,0.008527515,2.807557,7.807554,15,3,100,100,17.49996,16.99996,1,2,23,11,9,27,5.904059,3
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,100,100,16.99996,16.99996,1,2,23,11,9,27,6.003529,3
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,100,100,16.99996,17.29996,1,2,23,11,9,27,6.102617,2
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,100,100,16.99996,17.29996,1,2,23,11,9,27,6.202638,2
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,100,100,16.99996,17.29996,1,2,23,11,9,27,6.305266,3
2,2,2,2,1.808477,0.808523,0.9084986,0.7085016,15,3,100,100,16.99996,17.29996,1,2,23,11,9,27,6.402282,3
2,2,2,2,1.808477,0.808523,0.4084966,1.208503,15,3,100,100,16.99996,17.39996,1,2,23,11,9,27,6.503479,3
2,2,1,2,1.808477,0.808523,0.9075497,1.708506,15,3,100,100,16.99996,17.89997,1,2,23,11,9,27,6.601731,3
2,2,1,2,1.808477,0.808523,0.4075478,2.208507,15,3,100,100,16.99996,18.29997,1,2,23,11,9,27,6.700685,3
2,2,1,2,1.808477,0.808523,0.007546305,2.608509,15,3,100,100,16.99996,18.29997,0,2,23,11,9,27,6.8018,3
2,2,1,2,1.808477,0.808523,0.007546305,2.608509,15,3,100,100,16.99996,18.29997,0,2,23,11,9,27,6.906339,3
2,2,2,2,2.208479,0.4085214,3.008491,2.608509,15,3,100,100,16.99996,18.39997,1,2,23,11,9,27,7.004027,2
1,2,2,2,0.5075349,0.1085203,2.808491,2.80851,15,3,100,100,16.99996,18.89997,1,2,23,11,9,27,7.105535,3
1,2,2,2,0.5075349,0.1085203,2.308489,3.308512,15,3,100,100,16.99996,19.29997,1,2,23,11,9,27,7.205077,3
1,2,2,2,0.5075349,0.1085203,1.808487,3.808513,15,3,100,100,16.99996,19.29997,1,2,23,11,9,27,7.304498,3
1,2,0,2,0.5075349,1.10852,0,4.308515,15,3,100,100,16.99996,19.29997,0,2,23,11,9,27,7.406176,3
1,2,2,2,0.5075349,0.1085203,3.808483,4.808517,15,3,100,100,16.99996,19.39997,1,2,23,11,9,27,7.504414,3
1,2,2,2,0.5075349,0.1085203,3.308481,5.308519,15,3,100,100,16.99996,19.89997,1,2,23,11,9,27,7.603765,3
1,2,2,2,0.5075349,0.1085203,2.808479,5.808521,15,3,100,100,16.99996,20.29997,1,2,23,11,9,27,7.700269,3
1,2,2,2,0.2075337,0.4085214,2.708478,5.908521,15,3,100,100,16.99996,20.29997,0,2,23,11,9,27,7.801107,1
1,2,2,2,0.007532953,0.6085222,2.708478,5.908521,15,3,100,100,16.99996,20.29997,0,2,23,11,9,27,7.905983,1
1,2,2,2,0.007532953,0.6085222,2.708478,5.908521,15,3,100,100,16.99996,20.39997,0,2,23,11,9,27,8.003969,1
1,2,2,2,0.007532953,0.6085222,2.708478,5.908521,15,3,100,100,16.99996,19.89997,0,2,23,11,9,27,8.101682,1
1,2,2,2,0.007532953,0.6085222,2.708478,5.908521,15,3,100,100,16.99996,19.39997,0,2,23,11,9,27,8.201433,1
1,2,2,2,0.007532953,0.6085222,2.708478,5.908521,15,3,100,100,16.99996,18.89997,0,2,23,11,9,27,8.303635,1
1,2,2,2,0.007532953,0.6085222,2.708478,5.908521,15,3,100,100,100,100,1,2,23,11,9,27,8.402954,3
1,2,2,2,0.007532953,0.6085222,2.708478,5.908521,15,3,100,100,100,100,1,2,23,11,9,27,8.502118,3
1,2,2,2,0.007532953,0.6085222,2.708478,5.908521,15,3,100,100,100,100,1,2,23,11,9,27,8.604254,1
1,2,2,2,0.007532953,0.6085222,2.708478,5.908521,15,3,100,100,100,100,1,2,23,11,9,27,8.701939,0
1,2,2,2,0.3075341,0.308521,2.708478,5.908521,15,3,100,100,100,100,1,2,23,11,9,27,8.80516,2
1,2,2,2,0.6075352,0.008519885,2.708479,5.908521,15,3,100,100,100,100,1,2,23,11,9,27,8.904605,2
1,2,2,2,0.6075352,0.008519885,3.00848,5.60852,15,3,100,100,100,100,1,2,23,11,9,27,9.000861,4
1,2,2,2,0.6075352,0.008519885,3.508482,5.108518,15,3,100,100,100,100,1,2,23,11,9,27,9.103202,4
1,2,2,2,0.6075352,1.00852,4.008483,4.608516,15,3,100,100,100,100,1,2,23,11,9,27,9.2026,4
1,2,2,2,0.6075352,1.00852,4.508485,4.108514,15,3,100,100,100,100,1,2,23,11,9,27,9.302402,4
1,2,2,2,0.6075352,0.008519885,5.008487,3.608512,15,3,100,100,100,100,1,2,23,11,9,27,9.400593,4
