NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,1,0.5084723,4.108528,8.407562,2.207547,15,3,3.999999,27,27,27.3,1,2,21,13,7,23,4.201163,4
2,2,1,1,0.5084723,0.1085279,8.907563,1.707548,15,3,4.499999,27,27,27.3,1,2,21,13,7,23,4.30333,4
2,2,1,1,0.5084723,0.1085279,9.407562,1.207548,15,3,4.999998,27,27,27.3,1,2,21,13,7,23,4.403264,4
2,2,1,1,0.5084723,0.1085279,9.907561,0.7075484,15,3,5.499998,27,27,27.3,1,2,21,13,7,23,4.500526,3
2,2,1,1,0.5084723,0.1085279,9.407562,1.207548,15,3,5.999997,27,27,27.3,1,2,21,13,7,23,4.600333,3
2,2,1,1,0.5084723,0.1085279,8.907563,1.707548,15,3,6.499997,27,27,27.3,1,2,21,13,7,23,4.700609,3
2,2,1,1,0.5084723,4.108528,8.407562,2.207547,15,3,6.999996,27,27,27.3,1,2,21,13,7,23,4.800459,3
2,2,1,1,0.5084723,0.1085279,7.907563,2.707547,15,3,7.499996,27,27,27.3,1,2,21,13,7,23,4.900364,3
2,2,1,1,0.5084723,0.1085279,7.407564,3.207546,15,3,7.999995,27,27,27.3,1,2,21,13,7,23,5.000125,3
2,2,1,1,0.5084723,0.1085279,6.907565,3.707546,15,3,8.499997,27,27,27.3,1,2,21,13,7,23,5.101867,3
1,2,1,1,10.50753,0.1085279,6.407565,4.207544,15,3,8.999999,27,27,27.3,1,2,21,13,7,23,5.202506,3
1,2,1,1,10.10752,0.5085295,6.307565,4.307544,15,3,9.500001,27,27,27.3,1,2,21,13,7,23,5.301682,1
1,2,2,2,9.607524,1.008531,0.3085101,0.30849,15,3,10,27,27,27.3,1,2,21,13,7,23,5.40299,1
1,2,2,2,9.107522,1.508533,0.3085101,0.30849,15,3,10.5,27,27,27.3,1,2,21,13,7,23,5.501871,1
1,2,2,2,8.60752,2.008535,0.3085101,0.30849,15,3,11.00001,27,27,27.3,1,2,21,13,7,23,5.601068,1
1,2,2,2,8.107518,2.508537,0.3085101,0.30849,15,3,11.50001,27,27,27.3,1,2,21,13,7,23,5.703079,1
1,2,2,2,7.607516,3.008539,0.3085101,0.30849,15,3,12.00001,27,27,27.3,1,2,21,13,7,23,5.800976,1
1,2,2,2,7.107514,3.508541,0.3085101,0.30849,15,3,12.50001,27,27,27.3,1,2,21,13,7,23,5.900074,1
1,2,2,2,6.607512,4.008543,0.3085101,0.30849,15,3,13.00001,27,27,27.3,1,2,21,13,7,23,6.000226,1
1,2,2,2,6.10751,4.508545,0.3085101,0.30849,15,3,13.00001,26.7,27,27.3,1,2,21,13,7,23,6.102442,1
1,2,2,2,5.607508,5.008546,0.3085101,0.30849,15,3,13.00001,26.6,27,27.3,1,2,21,13,7,23,6.200194,1
1,2,2,2,5.107506,5.508548,0.3085101,0.30849,15,3,13.00001,26.1,27,27.3,1,2,21,13,7,23,6.301375,1
1,2,2,2,4.607504,6.00855,0.3085101,0.30849,15,3,13.00001,25.59999,27,27.3,1,2,21,13,7,23,6.403976,1
1,2,2,2,4.107502,6.508552,0.3085101,0.30849,15,3,13.00001,25.09999,27,27.3,1,2,21,13,7,23,6.502338,1
1,2,2,2,4.007503,6.608552,0.008510348,0.6084898,15,3,13.00001,24.59999,27,27.3,1,2,21,13,7,23,6.602745,3
1,2,2,2,4.007503,6.608552,0.008510348,0.6084898,15,3,13.00001,24.09999,27,27.3,1,2,21,13,7,23,6.700947,3
2,2,2,2,1.008447,0.6085528,0.7085107,0.9084895,15,3,13.00001,23.49999,27,27.3,1,2,21,13,7,23,6.804885,3
2,2,6,2,1.008447,0.6085528,3.657775,1.308489,15,3,13.00001,23.09999,27,27.3,1,2,21,13,7,23,6.902699,3
2,2,6,2,0.008447406,0.6085528,2.657772,1.908491,15,3,12.60001,22.89998,27,27.3,1,2,21,13,7,23,7.00491,3
2,2,0,2,0.008447406,0.6085528,0,2.308492,15,3,12.20001,22.89998,27,27.3,0,2,21,13,7,23,7.102081,3
2,2,6,2,0.008447406,0.6085528,0.8577651,2.808494,15,3,11.70001,22.89998,27,27.3,1,2,21,13,7,23,7.200244,3
2,5,2,2,0.008447406,0.2860697,5.308504,3.308496,15,3,100,100,27,27.3,1,2,21,13,7,23,7.302184,3
2,2,2,2,0.008447406,0.6085528,4.808501,3.808498,15,3,100,100,27,27.3,0,2,21,13,7,23,7.400956,3
1,0,0,2,4.007503,0,0,4.3085,15,3,100,100,27,27.3,0,2,21,13,7,23,7.500198,3
1,2,0,2,4.007503,2.608553,0,4.908502,15,3,100,100,27,27.3,0,2,21,13,7,23,7.605058,3
1,2,0,2,4.007503,2.608553,0,5.308504,15,3,100,100,27,27.3,0,2,21,13,7,23,7.704185,3
1,2,0,2,4.007503,2.608553,0,5.408504,15,3,100,100,27,27.3,0,2,21,13,7,23,7.800756,1
1,2,2,2,3.5075,3.108555,3.208496,1.408504,15,3,100,100,27,27.3,1,2,21,13,7,23,7.903394,1
1,2,2,2,3.007499,3.608557,3.208496,1.408504,15,3,100,100,27,27.3,1,2,21,13,7,23,8.001966,1
1,2,2,2,2.507497,4.108558,3.208496,1.408504,15,3,100,100,26.5,27.3,1,2,21,13,7,23,8.101139,1
1,2,2,2,2.007495,4.60856,3.208496,1.408504,15,3,100,100,26,27.3,1,2,21,13,7,23,8.202235,1
1,2,2,2,1.507493,5.108562,3.208496,1.408504,15,3,100,100,25.49999,27.3,1,2,21,13,7,23,8.301885,1
1,2,2,2,1.307492,5.308563,3.008495,1.608505,15,3,100,100,24.99999,27.3,1,2,21,13,7,23,8.401101,3
1,2,0,2,1.307492,5.308563,0,2.108507,15,3,100,100,24.49999,27.3,0,2,21,13,7,23,8.501018,3
1,2,0,2,1.607493,5.008562,0,2.208507,15,3,100,100,23.99999,27.3,0,2,21,13,7,23,8.603235,2
1,2,2,2,2.107495,4.508559,2.408493,2.208507,15,3,100,100,23.49999,27.3,0,2,21,13,7,23,8.700573,2
1,2,2,2,2.607497,4.008557,2.408493,2.208507,15,3,100,100,22.99998,27.3,0,2,21,13,7,23,8.800327,2
1,2,2,2,3.107499,3.508556,2.408493,2.208507,15,3,100,100,22.49998,27.3,0,2,21,13,7,23,8.90095,2
1,2,2,2,3.607501,3.008554,2.408493,2.208508,15,3,100,100,21.99998,27.3,0,2,21,13,7,23,9.002811,2
1,2,2,2,4.107503,2.508552,3.408493,6.208507,15,3,100,100,21.49998,27.3,0,2,21,13,7,23,9.103566,2
1,2,2,2,4.607504,2.00855,3.408493,6.208507,15,3,100,100,20.99998,27.3,1,2,21,13,7,23,9.202909,3
1,2,2,2,4.607504,2.00855,3.108492,6.508508,15,3,100,100,20.49998,27.3,1,2,21,13,7,23,9.302365,3
1,1,2,2,4.607505,0.007605433,2.60849,7.00851,15,3,100,100,19.99997,27.3,1,2,21,13,7,23,9.40152,3
1,1,2,2,4.607504,0.007605433,2.408489,7.208511,15,3,100,100,19.49997,27.3,1,2,21,13,7,23,9.500093,0
1,1,2,2,4.607504,0.007605433,2.408489,7.208511,15,3,100,100,18.99997,27.3,1,2,21,13,7,23,9.600009,0
1,1,2,2,4.407504,0.2076062,2.408489,7.208511,15,3,100,100,18.49997,27.3,1,2,21,13,7,23,9.701449,1
1,1,2,2,4.007503,0.6076077,2.408489,7.208511,15,3,100,100,17.99997,27.3,1,2,21,13,7,23,9.802734,0
1,1,2,2,4.007503,0.6076077,2.408489,7.208511,15,3,100,100,17.49996,27.3,1,2,21,13,7,23,9.901133,0
1,1,2,2,4.007503,0.6076077,2.408489,7.208511,15,3,100,100,16.99996,27.3,1,2,21,13,7,23,10.00155,0
1,1,2,2,4.007503,0.6076077,2.408489,7.208511,15,3,100,100,17.49996,27.3,1,2,21,13,7,23,10.10083,0
1,1,2,2,4.007503,0.6076077,2.408489,7.208511,15,3,100,100,17.99997,27.3,1,2,21,13,7,23,10.20181,0
1,1,2,2,4.007503,0.6076077,2.408489,7.208511,15,3,100,100,18.49997,27.3,1,2,21,13,7,23,10.30021,0
1,1,2,2,4.007503,0.6076077,2.408489,7.208511,15,3,100,100,18.99997,27.3,1,2,21,13,7,23,10.40277,0
1,1,2,2,3.707501,0.9076088,1.408489,3.208511,15,3,100,100,19.49997,27.3,1,2,21,13,7,23,10.50157,1
1,1,2,2,3.2075,1.407611,1.408489,3.208511,15,3,100,100,19.99997,27.3,1,2,21,13,7,23,10.60249,1
1,1,2,2,2.707498,1.907613,1.408489,3.208511,15,3,100,100,20.49998,27.3,1,2,21,13,7,23,10.70096,1
1,1,2,2,2.207496,2.407614,1.408489,3.208511,15,3,100,100,20.99998,27.3,1,2,21,13,7,23,10.80368,1
1,1,2,2,1.707494,2.907617,1.408489,3.208511,15,3,100,100,21.49998,27.3,1,2,21,13,7,23,10.9037,1
1,1,2,2,1.207492,3.407619,1.408489,3.208511,15,3,100,100,21.79998,27.3,1,2,21,13,7,23,11.00286,1
1,1,2,2,0.8074902,3.80762,1.308489,3.308511,15,3,100,100,21.29998,27.3,1,2,21,13,7,23,11.10308,3
1,1,2,2,0.8074902,3.80762,0.8084868,3.808513,15,3,100,100,20.79998,27.3,1,2,21,13,7,23,11.20194,3
1,1,0,2,0.9074906,3.70762,0,4.008514,15,3,100,100,20.29997,27.3,0,2,21,13,7,23,11.30447,4
1,1,2,2,0.9074906,3.70762,0.608486,4.008514,15,3,100,100,19.79997,27.3,0,2,21,13,7,23,11.40054,4
1,1,2,2,1.207492,3.407618,0.608486,4.008513,15,3,100,100,19.29997,27.3,0,2,21,13,7,23,11.50261,2
1,1,2,2,1.707494,2.907616,0.608486,4.008514,15,3,100,100,100,100,1,2,21,13,7,23,11.60209,2
1,1,2,2,2.007495,2.607615,0.608486,4.008514,15,3,100,100,100,100,1,2,21,13,7,23,11.70268,4
1,1,2,2,2.007495,2.607615,0.608486,4.008514,15,3,100,100,100,100,1,2,21,13,7,23,11.80268,4
1,1,2,2,2.007495,2.607615,0.608486,4.008514,15,3,100,100,100,100,1,2,21,13,7,23,11.90142,4
1,1,2,2,2.007495,2.607615,1.108488,3.508512,15,3,100,100,100,100,1,2,21,13,7,23,12.00098,4
1,1,2,2,2.007495,2.607615,1.70849,2.90851,15,3,100,100,100,100,1,2,21,13,7,23,12.1047,4
1,1,2,2,2.007495,2.607615,1.908491,2.708509,15,3,100,100,100,100,1,2,21,13,7,23,12.2028,4
1,1,2,2,2.107495,2.507615,1.908491,2.708509,15,3,100,100,100,100,1,2,21,13,7,23,12.30294,2
1,1,2,2,2.607497,2.007613,1.908491,2.708509,15,3,100,100,100,100,1,2,21,13,7,23,12.40223,2
1,1,2,2,3.107499,1.507611,1.908491,2.708509,15,3,100,100,100,100,1,2,21,13,7,23,12.50022,2
1,1,2,2,3.607501,1.007609,1.908491,2.708509,15,3,100,100,100,100,1,2,21,13,7,23,12.60215,2
1,2,2,2,3.907502,2.708553,2.008491,2.608509,15,3,100,100,100,100,1,2,21,13,7,23,12.70182,4
1,2,2,2,3.907502,2.708553,2.508493,2.108507,15,3,100,100,100,100,1,2,21,13,7,23,12.80146,4
1,2,2,2,3.907502,2.708553,3.008495,1.608505,15,3,100,100,100,100,1,2,21,13,7,23,12.9002,4
1,2,2,2,4.007503,2.608553,4.208495,5.408504,15,3,100,100,100,100,1,2,21,13,7,23,13.00309,2
1,2,2,2,4.407504,2.208551,4.208496,5.408504,15,3,100,100,100,100,1,2,21,13,7,23,13.10318,4
1,2,2,2,4.407503,2.208551,4.708498,4.908502,15,3,100,100,100,100,1,2,21,13,7,23,13.20174,4
1,0,2,2,4.407503,0,5.208499,4.4085,15,3,100,100,100,100,1,2,21,13,7,23,13.30275,4
2,2,2,2,0.408449,0.2085512,5.708501,3.908499,15,3,100,100,100,100,1,2,21,13,7,23,13.40036,4
2,2,2,2,0.408449,0.2085512,6.208503,3.408497,15,3,100,100,100,100,1,2,21,13,7,23,13.50236,4
2,2,2,2,0.408449,0.2085512,6.708505,2.908495,15,3,100,100,100,100,1,2,21,13,7,23,13.60191,4
2,2,2,2,0.408449,0.2085512,7.208507,2.408493,15,3,100,100,100,100,1,2,21,13,7,23,13.70094,4
2,2,2,2,0.408449,0.2085512,7.708509,1.908491,15,3,100,100,100,100,1,2,21,13,7,23,13.80095,4
2,2,2,2,1.408449,0.2085512,8.208511,1.408489,15,3,100,100,100,100,1,2,21,13,7,23,13.90359,4
win
