NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,17,5,27,0.1001632,0
0,1,2,2,0,0.7075546,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,17,5,27,0.2006177,1
0,1,2,2,0,1.207554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,17,5,27,0.3006863,1
0,1,2,2,0,1.707554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,17,5,27,0.4030506,1
0,1,2,2,0,2.207553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,17,5,27,0.5004168,1
0,1,2,2,0,2.707553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,17,5,27,0.6019316,1
0,1,2,2,0,3.207552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,17,5,27,0.7024999,1
0,1,2,2,0,3.707552,0.3085001,0.3085,15,3,3,27,27,27,1,2,23,17,5,27,0.8012279,1
0,1,2,2,0,4.207551,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,17,5,27,0.902761,1
1,1,2,1,19.90756,4.707551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,17,5,27,1.004732,1
1,1,2,1,19.50756,5.10755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,17,5,27,1.100174,1
1,1,2,1,19.00756,5.607551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,17,5,27,1.200136,1
1,1,2,1,18.40756,6.207554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,17,5,27,1.301744,1
1,1,2,1,17.90755,6.707556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,17,5,27,1.404591,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,17,5,27,1.501173,1
1,1,2,1,16.90755,7.70756,0.3085,0.3075551,15,3,3,27,27,27,1,2,23,17,5,27,1.604019,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,17,5,27,1.702617,1
1,1,2,2,15.90755,8.707563,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,17,5,27,1.80419,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,17,5,27,1.90234,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,17,5,27,2.004137,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,3,27,26.5,27,1,2,23,17,5,27,2.10289,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,3,27,26.1,27,1,2,23,17,5,27,2.200223,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,3,27,25.49999,27,1,2,23,17,5,27,2.303508,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,3,27,24.99999,27,1,2,23,17,5,27,2.40284,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,3,27,24.49999,27,1,2,23,17,5,27,2.500447,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,3,27,23.99999,27,1,2,23,17,5,27,2.601227,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,3,27,23.49999,27,1,2,23,17,5,27,2.701972,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,3,27,22.99998,27,1,2,23,17,5,27,2.804973,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,3,27,22.49998,27,1,2,23,17,5,27,2.9015,4
2,2,1,1,0.6084726,0.008527515,2.707557,7.907553,15,3,3,27,21.99998,27,1,2,23,17,5,27,3.002597,4
2,2,1,1,0.6084726,0.008527515,3.207559,7.407551,15,3,3,27,21.49998,27,1,2,23,17,5,27,3.104332,4
2,2,1,1,0.6084726,0.008527515,3.70756,6.90755,15,3,3,27,20.99998,27,1,2,23,17,5,27,3.204409,4
2,2,1,1,0.6084726,0.008527515,4.207562,6.407548,15,3,3,27,20.49998,27,1,2,23,17,5,27,3.30304,4
2,2,1,1,0.6084726,0.008527515,4.707564,5.907546,15,3,3,27,19.99997,27,1,2,23,17,5,27,3.403537,4
2,2,1,1,0.6084726,0.008527515,5.207566,5.407544,15,3,3,27,19.49997,27,1,2,23,17,5,27,3.50474,4
2,2,1,1,0.6084726,0.008527515,5.707565,4.907544,15,3,3,27,18.99997,27,1,2,23,17,5,27,3.604133,4
1,2,1,1,10.60753,0.008527515,6.207565,4.407544,15,3,3,27,18.49997,27,1,2,23,17,5,27,3.703851,4
2,2,1,1,0.6084726,0.008527515,6.707564,3.907545,15,3,3,27,17.99997,27,1,2,23,17,5,27,3.803704,4
2,2,1,1,0.6084726,0.008527515,7.107564,3.507545,15,3,3,27,17.59996,27,1,2,23,17,5,27,3.900057,4
