NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,19,25,11,27,0.1032904,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,19,25,11,27,0.2002715,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,0.3017878,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,0.401184,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,0.5013773,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,0.6015157,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,0.7006618,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,0.8016177,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,0.9008853,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,1.000704,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,11,27,1.101555,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,11,27,1.201906,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,11,27,1.30356,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,11,27,1.410066,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,11,27,1.502463,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,11,27,1.601981,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,11,27,1.700668,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,1.802089,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,1.902025,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,11,27,2.001555,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,2.101508,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27.3,27.3,27,1,2,19,25,11,27,2.200127,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,2.301838,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,2.402126,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,2.501534,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,2.601503,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,2.701223,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,2.80095,0
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,2.900017,0
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,3.001268,0
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,3.102268,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,3.200106,0
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,3.300385,0
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,3.400652,0
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,25,11,27,3.501427,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,3.602231,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,3.701051,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,3.802099,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,3.900044,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,4.002464,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,4.101547,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,4.200889,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,4.301507,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,4.401862,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,4.5017,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,4.601853,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,4.702218,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,4.801246,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,4.900414,0
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,25,11,27,5.000124,0
