NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,1,2,27,13,7,23,0.1029413,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,7,23,0.2029472,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,7,23,0.3018871,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,7,23,0.4001495,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,7,23,0.5012482,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,7,23,0.6020018,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,7,23,0.7016541,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,1,2,27,13,7,23,0.8007538,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27,27,27,1,2,27,13,7,23,0.9027719,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,7,23,1.002385,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,7,23,1.10028,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,7,23,1.20149,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,7,23,1.301436,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,7,23,1.402272,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,7,23,1.500796,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,7,23,1.601985,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,7,23,1.702787,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,7,23,1.803773,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,7,23,1.900918,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,3,27,27,27,1,2,27,13,7,23,2.000659,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,3,27.3,27,26.5,1,2,27,13,7,23,2.100676,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,3,27.3,27,26,1,2,27,13,7,23,2.201092,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,3,27.3,27,25.49999,1,2,27,13,7,23,2.303421,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,3,27.3,27,24.99999,1,2,27,13,7,23,2.401311,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,3,27.3,27,24.49999,1,2,27,13,7,23,2.503615,1
1,1,2,2,11.90753,12.70758,0.2084997,0.4085005,15,3,3,27.3,27,23.99999,1,2,27,13,7,23,2.601097,3
1,1,2,2,12.10753,12.50758,0.008498904,0.6085013,15,3,3,27.3,27,23.49999,1,2,27,13,7,23,2.700974,2
1,1,2,2,12.40753,12.20758,0.008498904,0.6085013,15,3,3,27.3,27,22.99998,1,2,27,13,7,23,2.801144,3
1,1,2,2,12.40753,12.20758,1.008499,0.6085013,15,3,3,27.3,27,22.49998,1,2,27,13,7,23,2.90158,3
2,2,2,2,2.408478,0.2085216,0.5084971,1.108503,15,3,3,27.3,27,21.99998,1,2,27,13,7,23,3.002968,3
2,2,2,2,2.408478,0.2085216,0.00849509,1.608505,15,3,3,27.3,27,21.49998,1,2,27,13,7,23,3.10141,3
2,2,2,2,2.408478,0.2085216,2.708494,1.908506,15,3,3,27.3,27,20.99998,1,2,27,13,7,23,3.203505,3
2,2,2,2,2.408478,0.2085216,2.208492,2.408508,15,3,3,27.3,27,20.49998,1,2,27,13,7,23,3.301219,3
1,2,0,2,0.4075335,0.2085216,0,2.90851,15,3,3,27.3,27,19.99997,0,2,27,13,7,23,3.400652,3
1,2,2,2,0.4075335,0.2085216,2.208488,3.408512,15,3,3,27.3,27,19.49997,0,2,27,13,7,23,3.502223,3
1,2,0,2,0.4075335,0.2085216,0,3.908514,15,3,3,27.3,27,18.99997,0,2,27,13,7,23,3.600912,3
1,2,2,2,0.4075335,0.2085216,4.208484,4.408515,15,3,3,27.3,27,18.49997,0,2,27,13,7,23,3.700793,3
1,2,0,2,0.4075335,0.2085216,0,4.908517,15,3,3,27.3,27,17.99997,0,2,27,13,7,23,3.80306,3
1,2,0,2,0.4075335,0.2085216,0,5.408519,15,3,3,27.3,27,17.49996,0,2,27,13,7,23,3.901231,3
1,2,0,2,0.4075335,0.2085216,0,5.908521,15,3,3,27.3,27,16.99996,0,2,27,13,7,23,4.003703,3
2,2,2,2,2.408478,0.2085216,3.208477,6.408523,15,3,3,26.8,27,17.49996,1,2,27,13,7,23,4.102893,3
2,2,2,2,2.408478,0.2085216,3.208477,6.408523,15,3,3,26.3,27,17.99997,1,2,27,13,7,23,4.200171,3
2,2,2,1,1.908476,0.7085236,3.208477,0.4075783,15,3,3,25.8,27,18.49997,1,2,27,13,7,23,4.303095,1
2,2,2,1,1.408475,1.208525,3.208477,0.4075783,15,3,3,25.29999,27,18.99997,1,2,27,13,7,23,4.401263,1
2,2,2,1,1.008474,1.608526,3.208477,0.4075783,15,3,3,24.79999,27,19.49997,1,2,27,13,7,23,4.502234,3
2,2,2,1,1.008474,1.608526,3.108476,0.5075787,15,3,3,24.29999,27,19.99997,1,2,27,13,7,23,4.601441,3
2,2,2,1,1.008474,1.608526,2.608474,1.007581,15,3,3,23.79999,27,20.49998,1,2,27,13,7,23,4.700699,3
2,2,2,1,1.008474,1.608526,2.108473,1.507583,15,3,3,23.29999,27,20.99998,1,2,27,13,7,23,4.800511,3
2,2,2,1,1.008474,1.608526,2.208473,1.407582,15,3,3,22.79998,27,21.49998,1,2,27,13,7,23,4.903539,2
2,2,2,1,1.508476,1.108524,2.208473,1.407582,15,3,3,22.29998,27,21.99998,1,2,27,13,7,23,5.002472,2
2,2,2,1,1.608476,1.008524,2.408474,1.207582,15,3,3,21.79998,27,22.49998,1,2,27,13,7,23,5.101716,4
