NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,19,15,19,25,0.1135444,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,15,19,25,0.2031599,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,15,19,25,0.3030541,1
0,1,2,2,0,1.707554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,15,19,25,0.4022386,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,15,19,25,0.5050567,1
0,1,2,2,0,2.707553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,15,19,25,0.6024663,1
0,1,2,2,0,3.207552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,15,19,25,0.7001957,1
0,1,2,2,0,3.707552,0.3085001,0.3085,15,3,3,27,27,27,1,2,19,15,19,25,0.8010428,1
0,1,2,2,0,4.207551,8.3085,0.3085001,15,3,3,27,27,27,1,2,19,15,19,25,0.9012738,1
1,1,2,1,19.90756,4.707551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,15,19,25,1.002085,1
1,1,2,1,19.40756,5.207551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,15,19,25,1.100705,1
1,1,2,1,18.90756,5.707551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,15,19,25,1.200806,1
1,1,2,1,18.40756,6.207554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,15,19,25,1.302987,1
1,1,2,1,17.90755,6.707556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,15,19,25,1.401867,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,15,19,25,1.500347,1
1,1,2,1,16.90755,7.70756,0.3085,0.3075551,15,3,3,27,27,27,1,2,19,15,19,25,1.60127,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,15,19,25,1.704675,1
1,1,2,2,15.90755,8.707563,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,15,19,25,1.80027,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,15,19,25,1.904027,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,15,19,25,2.002334,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,3,27.3,27,27,1,2,19,15,19,25,2.10135,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,15,19,25,2.202678,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,15,19,25,2.300822,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,15,19,25,2.403601,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,15,19,25,2.504532,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,15,19,25,2.602139,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,15,19,25,2.702839,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,15,19,25,2.802392,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27,27,1,2,19,15,19,25,2.901443,1
1,1,2,2,9.907525,14.70759,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,15,19,25,3.00038,1
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,15,19,25,3.103065,1
1,1,2,2,8.907521,15.70759,0.3085,0.3085001,15,3,3,27.3,27,27,1,2,19,15,19,25,3.202075,1
