NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,7,5,27,0.1034875,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,5,27,0.2001197,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,5,27,0.3026867,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,5,27,0.4045789,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,5,27,0.5036299,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,5,27,0.6003612,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,5,27,0.7019365,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,1,2,13,7,5,27,0.8033938,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27,27,27,1,2,13,7,5,27,0.9047142,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,7,5,27,1.00377,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,7,5,27,1.101575,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,7,5,27,1.202781,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,7,5,27,1.301736,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,7,5,27,1.402453,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,7,5,27,1.502851,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,5,27,1.604071,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,5,27,1.701048,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,5,27,1.801829,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,7,5,27,1.903928,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,3,27,27,27,1,2,13,7,5,27,2.00234,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,3,26.5,27,27.3,1,2,13,7,5,27,2.103836,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,3,26,27,27.3,1,2,13,7,5,27,2.203434,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,3,25.49999,27,27.3,1,2,13,7,5,27,2.303554,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,3,24.99999,27,27.3,1,2,13,7,5,27,2.403382,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,3,24.49999,27,27.3,1,2,13,7,5,27,2.503298,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,3,23.99999,27,27.3,1,2,13,7,5,27,2.603459,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,3,23.49999,27,27.3,1,2,13,7,5,27,2.701968,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,3,22.99998,27,27.3,1,2,13,7,5,27,2.800788,1
1,1,1,1,10.30753,14.30758,2.407556,8.207555,15,3,3,22.49998,27,27.3,1,2,13,7,5,27,2.903402,4
2,2,1,1,0.3084715,0.3085287,2.907557,7.707552,15,3,3,21.99998,27,27.3,1,2,13,7,5,27,3.002884,4
2,2,1,5,0.3084715,0.3085287,3.407559,5.335089,15,3,3,21.49998,27,27.3,1,2,13,7,5,27,3.103549,4
2,2,1,5,0.3084714,0.3085287,3.907561,4.835087,15,3,3,20.99998,27,27.3,1,2,13,7,5,27,3.201681,4
2,2,1,1,0.3084714,0.3085287,4.407563,6.207547,15,3,3,20.49998,27,27.3,1,2,13,7,5,27,3.300898,4
2,2,1,1,0.3084714,0.3085287,4.907565,5.707545,15,3,3,19.99997,27,27.3,1,2,13,7,5,27,3.400114,4
