NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,5,15,11,23,0.1186764,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,15,11,23,0.2001184,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,15,11,23,0.3034987,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,15,11,23,0.4003488,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,15,11,23,0.5034674,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,15,11,23,0.6016191,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,15,11,23,0.7021177,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,15,11,23,0.8032408,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,5,15,11,23,0.9004251,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,15,11,23,1.003619,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,15,11,23,1.102586,1
1,1,2,1,18.70756,5.907552,0.3085,0.3075551,15,3,3,27,27,27,1,2,5,15,11,23,1.203651,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,15,11,23,1.303166,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,15,11,23,1.400214,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,15,11,23,1.505085,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,15,11,23,1.602687,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,15,11,23,1.700242,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,15,11,23,1.800611,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,15,11,23,1.900145,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,15,11,23,2.002864,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27,26.6,27,1,2,5,15,11,23,2.100825,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27,26,27,1,2,5,15,11,23,2.20217,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,27,25.49999,27,1,2,5,15,11,23,2.303117,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27,25.09999,27,1,2,5,15,11,23,2.400922,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27,24.49999,27,1,2,5,15,11,23,2.503221,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27,23.99999,27,1,2,5,15,11,23,2.602387,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,27,23.49999,27,1,2,5,15,11,23,2.703122,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27,23.09999,27,1,2,5,15,11,23,2.8003,1
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,22.49998,27,1,2,5,15,11,23,2.903249,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,21.99998,27,1,2,5,15,11,23,3.002146,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,21.49998,27,1,2,5,15,11,23,3.103966,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,20.99998,27,1,2,5,15,11,23,3.202964,4
1,1,1,1,10.40753,14.20758,2.607556,8.007554,15,3,3,27,20.49998,27,1,2,5,15,11,23,3.301822,1
1,1,1,1,10.20753,14.40758,2.607556,8.007554,15,3,3,27,20.09997,27,1,2,5,15,11,23,3.401345,4
2,2,1,1,0.2084711,0.4085291,3.207559,7.407551,15,3,3,27,19.49997,27,1,2,5,15,11,23,3.50225,4
2,2,1,1,0.208471,0.4085291,3.70756,6.907549,15,3,3,27,18.99997,27,1,2,5,15,11,23,3.602215,4
2,2,1,1,0.2084711,0.4085291,4.207562,6.407548,15,3,3,27,18.49997,27,1,2,5,15,11,23,3.70273,4
2,2,1,1,0.2084711,0.4085291,4.607563,6.007546,15,3,3,27,18.09997,27,1,2,5,15,11,23,3.801544,4
2,2,1,1,0.2084711,0.4085291,5.207566,5.407544,15,3,3,27,17.49996,27,1,2,5,15,11,23,3.902108,4
2,2,1,1,0.2084711,0.4085291,5.707566,4.907544,15,3,3,27,16.99996,27,1,2,5,15,11,23,4.003942,4
1,2,1,1,10.20753,0.4085291,6.207565,4.407544,15,3,2.7,27,17.49996,27,1,2,5,15,11,23,4.102321,4
1,2,1,1,10.20753,0.4085291,6.607565,4.007545,15,3,2.7,27,17.89997,27,1,2,5,15,11,23,4.201402,4
2,2,1,1,0.2084711,0.4085291,7.107563,3.507545,15,3,2.7,27,18.39997,27,1,2,5,15,11,23,4.300073,4
2,2,1,1,0.2084711,0.4085291,7.607564,3.007546,15,3,2.7,27,18.89997,27,1,2,5,15,11,23,4.400289,4
2,2,1,1,0.2084711,4.408528,8.207563,2.407547,15,3,2.7,27,19.49997,27,1,2,5,15,11,23,4.504246,4
2,2,1,1,0.208471,0.4085291,8.707562,1.907547,15,3,2.7,27,19.99997,27,1,2,5,15,11,23,4.603899,4
2,2,1,1,0.2084711,0.4085291,9.107562,1.507548,15,3,2.7,27,20.39997,27,1,2,5,15,11,23,4.700787,4
2,2,1,1,0.2084711,0.4085291,9.607562,1.007548,15,3,2.7,26.6,20.99998,27,1,2,5,15,11,23,4.803756,4
2,2,1,1,0.008470294,0.6085299,9.607562,1.007548,15,3,2.7,26.2,21.39998,27,1,2,5,15,11,23,4.901553,1
2,2,1,1,0.008470294,0.6085299,9.407562,1.207548,15,3,2.7,25.59999,21.99998,27,0,2,5,15,11,23,5.005553,3
2,2,1,1,0.3084714,0.3085287,9.407562,1.207548,15,3,2.7,25.09999,22.49998,27,0,2,5,15,11,23,5.102885,2
2,2,1,1,0.6084726,0.008527515,9.407562,1.207548,15,3,2.7,24.59999,22.99998,27,0,2,5,15,11,23,5.203545,2
2,2,1,1,0.6084726,0.008527515,9.407562,1.207548,15,3,2.7,24.09999,23.49999,27,0,2,5,15,11,23,5.30646,3
2,2,1,1,0.6084726,0.008527515,9.007563,1.607548,15,3,2.7,23.69999,23.89999,27,1,2,5,15,11,23,5.400403,3
2,2,1,1,0.6084726,4.008527,8.407563,2.207547,15,3,2.7,23.09999,24.49999,27,1,2,5,15,11,23,5.502713,3
2,2,1,1,0.6084726,0.008527515,7.907563,2.707547,15,3,2.7,22.59998,24.99999,27,1,2,5,15,11,23,5.603224,3
