NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,25,13,3,23,0.1166146,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,25,13,3,23,0.2027248,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,25,13,3,23,0.300763,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,25,13,3,23,0.4005077,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,13,3,23,0.5019661,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,13,3,23,0.601546,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,13,3,23,0.7012669,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,13,3,23,0.800052,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,13,3,23,0.9009776,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,13,3,23,1.000878,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,13,3,23,1.102757,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,25,13,3,23,1.201019,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,13,3,23,1.301281,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,13,3,23,1.40002,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,13,3,23,1.501006,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,13,3,23,1.601789,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,13,3,23,1.702856,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,13,3,23,1.800086,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,13,3,23,1.903348,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,13,3,23,2.001327,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,26.5,26.5,27,1,2,25,13,3,23,2.100281,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,3,25.9,25.9,27,1,2,25,13,3,23,2.203993,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,25.49999,25.49999,27,1,2,25,13,3,23,2.303041,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,24.99999,24.99999,27,1,2,25,13,3,23,2.401689,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,24.49999,24.49999,27,1,2,25,13,3,23,2.500106,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,3,23.89999,23.89999,27,1,2,25,13,3,23,2.603892,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,23.49999,23.49999,27,1,2,25,13,3,23,2.702528,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,22.99998,22.99998,27,1,2,25,13,3,23,2.803315,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,22.49998,22.49998,27,1,2,25,13,3,23,2.902849,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,21.99998,21.99998,27,1,2,25,13,3,23,3.003408,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,21.49998,21.49998,27,1,2,25,13,3,23,3.10271,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,20.99998,20.99998,27,1,2,25,13,3,23,3.202832,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,20.49998,20.49998,27,1,2,25,13,3,23,3.301867,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,19.99997,19.99997,27,1,2,25,13,3,23,3.402891,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,19.49997,19.49997,27,0,2,25,13,3,23,3.501655,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,18.99997,18.99997,27,0,2,25,13,3,23,3.601198,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,18.49997,18.49997,27,0,2,25,13,3,23,3.700003,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,17.99997,17.99997,27,0,2,25,13,3,23,3.801326,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,17.49996,17.49996,27,0,2,25,13,3,23,3.901467,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3.1,17.09996,16.99996,27,1,2,25,13,3,23,4.000084,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3.2,17.09996,16.99996,27,0,2,25,13,3,23,4.100993,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3.2,17.09996,16.99996,27,0,2,25,13,3,23,4.200531,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3.2,17.09996,16.99996,27,0,2,25,13,3,23,4.301326,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3.2,17.09996,16.99996,27,0,2,25,13,3,23,4.403215,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3.2,17.09996,16.99996,27,0,2,25,13,3,23,4.502247,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,100,100,16.99996,27,1,2,25,13,3,23,4.600514,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,100,100,16.99996,27,0,2,25,13,3,23,4.700273,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,100,100,16.99996,27,0,2,25,13,3,23,4.801786,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,100,100,16.99996,27,0,2,25,13,3,23,4.90371,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,100,100,16.99996,27,0,2,25,13,3,23,5.003347,1
1,1,1,0,10.30753,14.30758,2.607556,0,15,3,100,100,16.99996,27,0,2,25,13,3,23,5.102348,1
1,1,2,2,9.807525,14.80759,0.6085013,0.008498904,15,3,100,100,16.99996,27,0,2,25,13,3,23,5.203103,1
1,1,2,2,9.307523,15.30759,0.6085013,0.008498904,15,3,100,100,16.99996,27,0,2,25,13,3,23,5.301706,1
1,1,2,2,8.70752,15.90759,0.6085013,0.008498904,15,3,100,100,16.99996,27,1,2,25,13,3,23,5.403834,1
1,1,2,2,8.307519,16.30759,0.6085013,0.008498904,15,3,100,100,16.99996,27,1,2,25,13,3,23,5.50045,1
1,1,2,2,7.707517,16.90759,0.6085013,0.008498904,15,3,100,100,16.99996,27,1,2,25,13,3,23,5.604728,1
1,1,2,2,7.307515,17.30759,0.6085013,0.008498904,15,3,100,100,16.99996,27,1,2,25,13,3,23,5.703718,1
1,1,2,2,6.807513,17.8076,0.6085012,0.008498904,15,3,100,100,16.99996,27,1,2,25,13,3,23,5.8018,1
1,1,2,2,6.407511,18.2076,0.6085013,0.008498904,15,3,100,100,16.99996,27,1,2,25,13,3,23,5.902467,3
1,1,2,2,6.407511,18.2076,0.2084997,0.4085005,15,3,100,100,16.99996,27,1,2,25,13,3,23,6.003403,3
1,1,2,2,6.407511,18.2076,0.008498904,0.6085013,15,3,100,100,17.49996,27,1,2,25,13,3,23,6.101803,3
1,1,2,2,6.407511,18.2076,1.008499,0.6085013,15,3,100,100,17.99997,27,1,2,25,13,3,23,6.201522,3
2,2,2,2,1.408457,0.2085435,0.7084978,0.9085024,15,3,100,100,18.49997,27,1,2,25,13,3,23,6.302822,3
2,2,2,2,1.408457,0.2085435,0.2084959,1.408504,15,3,100,100,18.99997,27,1,2,25,13,3,23,6.40033,3
2,2,2,2,1.208456,0.4085443,0.2084959,1.408504,15,3,100,100,19.49997,27,1,2,25,13,3,23,6.503336,1
2,2,2,2,0.708454,0.9085463,0.2084958,1.408504,15,3,100,100,19.99997,27,1,2,25,13,3,23,6.602175,1
2,2,2,2,0.208452,1.408548,0.2084959,1.408504,15,3,100,100,20.49998,27,1,2,25,13,3,23,6.701809,3
2,2,2,2,0.208452,1.408548,0.00849509,1.608505,15,3,100,100,20.99998,27,0,2,25,13,3,23,6.801883,3
2,2,2,2,1.208452,1.408548,0.00849509,1.608505,15,3,100,100,21.49998,27,1,2,25,13,3,23,6.900826,3
2,2,2,2,1.208452,1.408548,0.00849509,1.608505,15,3,100,100,21.99998,27,1,2,25,13,3,23,7.001636,3
2,2,2,2,1.108451,1.508548,0.00849509,1.608505,15,3,100,100,22.49998,27,1,2,25,13,3,23,7.102872,1
2,2,2,2,0.5084494,2.108551,3.008495,1.608505,15,3,100,100,23.09999,27,1,2,25,13,3,23,7.20416,1
2,2,2,2,0.3084486,0.3085515,2.908495,1.708505,15,3,100,100,23.49999,27,1,2,25,13,3,23,7.300158,3
2,2,2,2,0.3084486,0.3085515,2.408493,2.208507,15,3,100,100,23.99999,27,1,2,25,13,3,23,7.402217,3
2,1,2,2,0.3084486,0.3076066,1.908491,2.708509,15,3,100,100,24.49999,27,1,2,25,13,3,23,7.500778,3
2,1,2,2,0.3084486,0.3076066,1.408489,3.208511,15,3,100,100,24.99999,27,1,2,25,13,3,23,7.602285,3
2,1,2,2,0.3084486,0.3076066,0.9084871,3.708513,15,3,100,100,25.49999,27,1,2,25,13,3,23,7.700123,3
1,1,2,2,4.307503,0.3076066,0.4084852,4.208514,15,3,100,100,26,27,1,2,25,13,3,23,7.800302,3
1,1,2,2,4.007502,0.6076077,0.2084844,4.408515,15,3,100,100,26.5,27,1,2,25,13,3,23,7.902811,1
1,1,2,2,3.4075,1.20761,0.2084844,0.4085158,15,3,100,100,27.1,27,1,2,25,13,3,23,8.003913,1
1,1,2,2,3.007499,1.607612,0.2084844,0.4085158,15,3,100,100,27.1,27.3,1,2,25,13,3,23,8.100411,1
1,1,2,2,2.507497,2.107614,0.2084844,0.4085158,15,3,100,100,27.1,27.3,1,2,25,13,3,23,8.201718,1
1,1,2,2,2.007495,2.607615,0.2084844,0.4085158,15,3,100,100,27.1,27.3,1,2,25,13,3,23,8.303428,1
1,1,2,2,1.507493,3.107617,0.2084844,0.4085158,15,3,100,100,27.1,27.3,1,2,25,13,3,23,8.401426,1
1,1,2,2,1.007491,3.607619,0.2084844,0.4085158,15,3,100,100,27.1,27.3,1,2,25,13,3,23,8.500274,3
1,1,2,2,1.007491,3.607619,0.008483646,0.6085165,15,3,100,100,27.1,27.3,1,2,25,13,3,23,8.601329,3
1,1,2,2,1.007491,3.607619,0.008483646,0.6085165,15,3,100,100,27.1,27.3,0,2,25,13,3,23,8.70099,0
1,1,2,2,1.007491,3.607618,0.4084852,0.2085149,15,3,100,100,27.1,27.3,0,2,25,13,3,23,8.801544,4
1,1,2,2,1.007491,3.607619,0.608486,0.008514163,15,3,100,100,27.1,27.3,0,2,25,13,3,23,8.90262,4
1,1,2,2,1.007491,3.607619,0.608486,0.008514163,15,3,100,100,27.1,27.3,0,2,25,13,3,23,9.003678,0
1,1,2,2,0.8074903,3.807619,0.5084856,0.1085145,15,3,100,100,27.1,27.3,0,2,25,13,3,23,9.10039,1
1,1,0,1,0.507489,4.107621,0,12.20757,15,3,100,100,27.1,27.3,0,2,25,13,3,23,9.202826,3
1,2,0,1,0.5074891,0.108566,0,12.80757,15,3,100,100,27.1,27.3,0,2,25,13,3,23,9.304261,3
1,2,0,1,0.5074891,0.108566,0,13.20757,15,3,100,100,27.1,27.3,0,2,25,13,3,23,9.402632,3
1,2,0,1,0.5074891,0.108566,0,13.70758,15,3,100,100,27.1,27.3,0,2,25,13,3,23,9.501243,3
1,2,0,1,0.5074891,0.108566,0,14.20758,15,3,100,100,27.1,27.3,0,2,25,13,3,23,9.602618,3
1,2,0,1,0.5074891,0.108566,0,14.70758,15,3,100,100,26.6,27.3,0,2,25,13,3,23,9.700549,3
1,2,0,1,0.5074891,0.108566,0,15.20758,15,3,100,100,26.1,27.3,0,2,25,13,3,23,9.803312,3
1,2,0,1,0.5074891,0.108566,0,15.70758,15,3,100,100,25.59999,27.3,0,2,25,13,3,23,9.900942,3
1,0,0,1,0.5074891,0,0,16.20758,15,3,100,100,25.09999,27.3,0,2,25,13,3,23,10.00154,3
1,2,0,1,0.5074891,0.108566,0,16.70759,15,3,100,100,24.99999,27.3,0,2,25,13,3,23,10.1015,0
1,0,0,1,0.5074891,0,0,16.30759,15,3,100,100,24.99999,27.3,0,2,25,13,3,23,10.2006,4
1,2,1,1,0.5074891,0.108566,8.807527,15.80758,15,3,100,100,100,100,1,2,25,13,3,23,10.30191,4
1,2,1,1,0.5074891,0.108566,9.307528,15.30758,15,3,100,100,100,100,1,2,25,13,3,23,10.40082,4
1,2,1,1,0.5074891,0.108566,9.80753,14.80758,15,3,100,100,100,100,1,2,25,13,3,23,10.50269,4
1,2,1,1,0.5074891,0.108566,10.40753,14.20758,15,3,100,100,100,100,1,2,25,13,3,23,10.60385,4
1,2,1,1,0.5074891,0.108566,10.80753,13.80758,15,3,100,100,100,100,1,2,25,13,3,23,10.70159,4
1,2,1,1,0.5074891,0.108566,11.30754,13.30757,15,3,100,100,100,100,1,2,25,13,3,23,10.80135,4
1,2,1,1,0.5074891,0.108566,11.80754,12.80757,15,3,100,100,100,100,1,2,25,13,3,23,10.90281,4
1,1,1,1,0.5074891,4.10762,12.30754,12.30757,15,3,100,100,100,100,1,2,25,13,3,23,11.00328,4
1,2,1,1,0.5074891,0.108566,12.80754,11.80757,15,3,100,100,100,100,1,2,25,13,3,23,11.10035,4
1,2,1,1,0.5074891,0.108566,13.30754,11.30757,15,3,100,100,100,100,1,2,25,13,3,23,11.20257,4
