NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,9,17,27,23,0.1035124,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,17,27,23,0.2023943,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,17,27,23,0.3007279,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,17,27,23,0.4009526,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,17,27,23,0.5012196,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,17,27,23,0.6018397,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,17,27,23,0.7022447,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,17,27,23,0.802295,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,9,17,27,23,0.9000909,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,17,27,23,1.002437,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,17,27,23,1.102597,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,17,27,23,1.201712,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,17,27,23,1.300049,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,17,27,23,1.401024,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,17,27,23,1.502776,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,17,27,23,1.602682,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,17,27,23,1.702404,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,17,27,23,1.802263,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,17,27,23,1.901935,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,17,27,23,2.001392,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3.5,27,27,27,1,2,9,17,27,23,2.103777,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3.999999,27,27,27,1,2,9,17,27,23,2.201169,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,4.499999,27,27,27,1,2,9,17,27,23,2.304672,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,4.999998,27,27,27,1,2,9,17,27,23,2.400508,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,5.499998,27,27,27,1,2,9,17,27,23,2.500092,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,5.999997,27,27,27,1,2,9,17,27,23,2.600679,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,6.499997,27,27,27,1,2,9,17,27,23,2.700415,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,6.999996,27,27,27,1,2,9,17,27,23,2.800035,1
0,1,1,1,0,14.30758,2.307555,8.307555,15,3,7.499996,27,27,27,0,2,9,17,27,23,2.902614,1
0,1,2,2,0,14.80759,0.3085001,0.3085001,15,3,7.999995,27,27,27,0,2,9,17,27,23,3.00101,1
0,1,2,2,0,15.30759,0.3085001,0.3085001,15,3,8.499997,27,27,27,0,2,9,17,27,23,3.10173,1
0,1,2,2,0,15.80759,0.3085001,0.3085001,15,3,8.999999,27,27,27,0,2,9,17,27,23,3.200999,1
0,1,2,2,0,16.30759,0.3085001,0.3085001,15,3,9.500001,27,27,27,0,2,9,17,27,23,3.301111,1
0,1,2,2,0,16.80759,0.3085001,0.3085001,15,3,10,27,27,27,0,2,9,17,27,23,3.402444,1
0,1,2,2,0,17.30759,0.3085001,0.3085001,15,3,10.5,27,27,27,0,2,9,17,27,23,3.500494,1
0,1,2,2,0,17.8076,0.3085001,0.3085001,15,3,11.00001,27,27,27,0,2,9,17,27,23,3.601142,1
6,1,2,2,4.457705,18.3076,0.3085001,0.3085001,15,3,11.30001,26.8,27,27,1,2,9,17,27,23,3.70202,1
6,1,2,2,3.457702,18.8076,0.3085001,0.3085001,15,3,11.30001,26.3,27,27,0,2,9,17,27,23,3.800839,1
0,1,2,2,0,19.3076,0.3085001,0.3085001,15,3,11.30001,25.8,27,27,0,2,9,17,27,23,3.901833,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,100,100,27,27,1,2,9,17,27,23,4.001277,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,27,27.3,0,2,9,17,27,23,4.102336,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,27,27.3,0,2,9,17,27,23,4.200425,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,27,27.3,0,2,9,17,27,23,4.303356,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,27,27.3,0,2,9,17,27,23,4.401942,1
1,0,2,2,2.307496,0,1.3085,0.3085001,15,3,100,100,27,27.3,1,2,9,17,27,23,4.500551,1
1,0,2,2,1.807494,0,1.3085,0.3085001,15,3,100,100,27,27.3,1,2,9,17,27,23,4.601407,1
1,0,2,2,1.307492,0,1.3085,0.3085001,15,3,100,100,27,27.3,1,2,9,17,27,23,4.700202,1
1,0,2,2,0.9074906,0,1.3085,0.3085001,15,3,100,100,27,27.3,1,2,9,17,27,23,4.800931,3
1,2,2,2,0.9074906,1.708564,0.8084983,0.808502,15,3,100,100,27,27.3,1,2,9,17,27,23,4.901946,3
1,2,0,2,0.9074906,1.708565,0,1.308504,15,3,100,100,27,27.3,0,2,9,17,27,23,5.001961,3
1,2,2,2,0.9074906,1.708565,0.00849509,1.608505,15,3,100,100,27,27.3,0,2,9,17,27,23,5.102385,3
1,2,2,2,0.9074906,1.708565,0.00849509,1.608505,15,3,100,100,27,27.3,0,2,9,17,27,23,5.202171,3
1,2,2,2,0.9074906,1.708565,0.00849509,1.608505,15,3,100,100,27,27.3,0,2,9,17,27,23,5.300473,3
1,2,2,2,0.9074906,1.708565,0.00849509,1.608505,15,3,100,100,27,27.3,0,2,9,17,27,23,5.401064,3
1,2,2,2,0.9074906,1.708565,0.00849509,1.608505,15,3,100,100,27,27.3,0,2,9,17,27,23,5.501315,3
1,2,2,2,0.9074906,1.708565,0.00849509,1.608505,15,3,100,100,27,27.3,0,2,9,17,27,23,5.602801,3
1,2,2,2,0.9074906,1.708565,0.00849509,1.608505,15,3,100,100,27,27.3,0,2,9,17,27,23,5.700652,3
1,2,2,2,0.9074906,1.708565,0.00849509,1.608505,15,3,100,100,27,27.3,0,2,9,17,27,23,5.802426,3
1,2,0,1,0.4074887,2.208566,0,9.60756,15,3,100,100,27,27.3,0,2,9,17,27,23,5.902438,1
1,2,0,1,0.4074887,0.2085664,0,10.00756,15,3,100,100,27,27.3,0,2,9,17,27,23,6.000141,3
1,2,0,1,0.4074887,0.2085664,0,10.50756,15,3,100,100,27,27.3,0,2,9,17,27,23,6.101189,3
1,2,0,1,0.4074887,0.2085664,0,11.00757,15,3,100,100,27,27.3,0,2,9,17,27,23,6.203054,3
1,2,6,1,0.4074887,0.2085664,11.45774,11.50757,15,3,100,100,27,27.3,0,2,9,17,27,23,6.300571,3
1,1,0,1,0.4074887,4.207621,0,12.00757,15,3,100,100,27,27.3,0,2,9,17,27,23,6.402734,3
1,1,0,1,0.4074887,4.207621,0,12.50757,15,3,100,100,27,27.3,0,2,9,17,27,23,6.502458,3
1,2,0,1,0.4074887,0.2085664,0,13.00757,15,3,100,100,27,27.3,0,2,9,17,27,23,6.602499,3
1,2,0,1,0.4074887,0.2085664,0,13.50758,15,3,100,100,27,27.3,0,2,9,17,27,23,6.702489,3
1,2,0,1,0.4074887,0.2085664,0,14.00758,15,3,100,100,27,27.3,0,2,9,17,27,23,6.801648,3
1,2,0,1,0.4074887,0.2085664,0,14.50758,15,3,100,100,27,27.3,0,2,9,17,27,23,6.901885,3
1,2,0,1,0.4074887,0.2085664,0,15.00758,15,3,100,100,27,27.3,0,2,9,17,27,23,7.002273,3
1,2,0,1,0.4074887,0.2085664,0,15.50758,15,3,100,100,27,27.3,0,2,9,17,27,23,7.102129,3
1,0,0,1,0.4074887,0,0,16.00758,15,3,100,100,27,27.3,0,2,9,17,27,23,7.201978,3
1,0,0,1,0.4074887,0,0,16.50759,15,3,100,100,27,27.3,0,2,9,17,27,23,7.301452,3
1,2,1,1,0.4074887,0.2085664,7.607522,17.00759,15,3,100,100,100,100,1,2,9,17,27,23,7.400047,3
1,2,1,1,0.4074887,0.2085664,7.10752,17.50759,15,3,100,100,100,100,1,2,9,17,27,23,7.502073,3
1,2,1,1,0.4074887,0.2085664,6.607518,18.00759,15,3,100,100,100,100,1,2,9,17,27,23,7.600571,3
1,2,1,1,0.4074887,0.2085664,6.107516,18.5076,15,3,100,100,100,100,1,2,9,17,27,23,7.701701,3
1,2,1,1,0.4074887,0.2085664,5.607514,19.0076,15,3,100,100,100,100,1,2,9,17,27,23,7.800097,3
1,2,1,1,0.4074887,0.2085664,5.107512,19.5076,15,3,100,100,100,100,1,2,9,17,27,23,7.900746,3
1,2,1,0,0.4074887,10.20857,4.60751,0,15,3,100,100,100,100,1,2,9,17,27,23,8.001516,3
1,2,1,0,0.4074887,10.20857,4.107508,0,15,3,100,100,100,100,1,2,9,17,27,23,8.101713,3
1,2,1,0,0.4074887,0.2085664,3.607507,0,15,3,100,100,100,100,1,2,9,17,27,23,8.201959,3
1,2,1,0,0.4074887,0.2085664,3.107505,0,15,3,100,100,100,100,1,2,9,17,27,23,8.301723,3
1,2,1,0,0.4074887,0.2085664,2.607503,0,15,3,100,100,100,100,1,2,9,17,27,23,8.401784,3
1,2,1,0,0.4074887,0.2085664,2.107501,0,15,3,100,100,100,100,1,2,9,17,27,23,8.501712,3
1,2,1,0,0.4074887,0.2085664,1.607499,0,15,3,100,100,100,100,1,2,9,17,27,23,8.602394,3
1,2,1,0,0.4074887,0.2085664,1.107497,0,15,3,100,100,100,100,1,2,9,17,27,23,8.700831,3
1,2,1,0,0.4074887,0.2085664,0.9074963,0,15,3,100,100,100,100,1,2,9,17,27,23,8.802065,3
1,2,1,0,0.6074894,0.008565661,0.9074964,0,15,3,100,100,100,100,1,2,9,17,27,23,8.900135,2
1,2,1,0,0.6074894,0.008565661,0.9074964,0,15,3,100,100,100,100,1,2,9,17,27,23,9.001048,2
1,2,1,0,0.6074894,0.008565661,0.9074964,0,15,3,100,100,100,100,1,2,9,17,27,23,9.102091,2
1,2,1,0,0.6074894,0.008565661,0.807496,0,15,3,100,100,100,100,1,2,9,17,27,23,9.202514,3
1,2,1,0,0.6074895,10.00857,0.307494,0,15,3,100,100,100,100,1,2,9,17,27,23,9.302377,3
1,2,1,2,0.7074898,9.908566,0.2074937,0.4085615,15,3,100,100,100,100,1,2,9,17,27,23,9.401113,2
1,2,1,2,1.207492,9.408564,0.2074937,0.4085615,15,3,100,100,100,100,1,2,9,17,27,23,9.500575,2
1,2,1,2,1.707494,8.908562,0.2074937,0.4085615,15,3,100,100,100,100,1,2,9,17,27,23,9.600291,2
1,2,1,2,2.207496,8.40856,0.2074937,0.4085615,15,3,100,100,100,100,1,2,9,17,27,23,9.701644,2
1,2,1,2,2.707498,7.908558,0.2074937,0.4085615,15,3,100,100,100,100,1,2,9,17,27,23,9.800696,2
1,2,1,2,3.2075,7.408556,0.2074937,0.4085615,15,3,100,100,100,100,1,2,9,17,27,23,9.900512,2
win
