NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,19,25,21,27,0.1003638,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,0.2028796,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,0.3035359,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,0.4005513,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,0.5033612,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,0.6002073,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,0.7028579,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,0.8037284,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,0.9037836,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,21,27,1.001174,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,21,27,1.10075,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,21,27,1.202839,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,21,27,1.301239,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,21,27,1.403522,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,21,27,1.500456,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,21,27,1.601037,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,1.703719,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,1.804059,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,1.902881,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,2.003364,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27,27,27,1,2,19,25,21,27,2.101108,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,2.203163,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,2.30069,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,2.400629,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,2.502118,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,2.602951,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,2.702511,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,21,27,2.80367,1
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,27,27,27,1,2,19,25,21,27,2.903409,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,27,27,27,1,2,19,25,21,27,3.002668,4
1,1,1,1,10.60753,14.00758,2.607556,8.007554,15,3,3,27,27,27,1,2,19,25,21,27,3.103078,1
2,2,1,1,0.4084719,0.2085283,2.907557,7.707553,15,3,3,27,27,27,1,2,19,25,21,27,3.202535,4
2,2,1,1,0.4084719,0.2085283,3.407559,7.207551,15,3,3,27,27,27,1,2,19,25,21,27,3.300631,4
2,2,1,1,0.4084719,0.2085283,3.907561,6.707549,15,3,3,27,27,27,1,2,19,25,21,27,3.401911,4
2,2,1,1,0.4084719,0.2085283,4.407563,6.207547,15,3,3,27,27,27,1,2,19,25,21,27,3.501804,4
2,2,1,1,0.4084719,0.2085283,4.907565,5.707545,15,3,3,27,27,27,1,2,19,25,21,27,3.60073,4
2,2,1,1,0.4084719,0.2085283,5.407566,5.207544,15,3,3,27,27,27,1,2,19,25,21,27,3.700731,4
2,2,1,1,0.4084719,0.2085283,5.907565,4.707544,15,3,3,27,27,27,1,2,19,25,21,27,3.802405,4
1,2,1,1,10.40753,0.2085283,6.407565,4.207545,15,3,3,27,27,27,1,2,19,25,21,27,3.902122,4
2,2,1,1,0.4084719,0.2085283,6.907565,3.707546,15,3,3,27,27,27,1,2,19,25,21,27,4.002667,4
2,2,1,1,0.4084719,0.2085283,7.407564,3.207546,15,3,3.5,27,27,26.5,1,2,19,25,21,27,4.102534,4
2,2,1,1,0.4084719,0.2085283,7.907563,2.707547,15,3,3.999999,27,27,26,1,2,19,25,21,27,4.203839,4
2,2,1,1,0.4084719,4.208528,8.407563,2.207547,15,3,4.499999,27,27,25.49999,1,2,19,25,21,27,4.303388,4
2,2,1,1,0.4084719,0.2085283,8.907563,1.707548,15,3,4.999998,27,27,24.99999,1,2,19,25,21,27,4.402293,4
2,2,1,1,0.4084719,0.2085283,9.107562,1.507548,15,3,5.499998,27,27,24.49999,1,2,19,25,21,27,4.503746,3
2,2,1,1,0.4084719,4.208529,8.607563,2.007547,15,3,5.999997,27,27,23.99999,1,2,19,25,21,27,4.601964,3
2,2,1,1,0.4084719,4.208528,8.107563,2.507547,15,3,6.499997,27,27,23.49999,1,2,19,25,21,27,4.701409,3
2,2,1,1,0.4084719,0.2085283,7.607564,3.007546,15,3,6.699996,26.7,27,22.99998,1,2,19,25,21,27,4.802956,3
