NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,0,2,21,27,11,21,0.1011852,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,21,27,11,21,0.2023469,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,21,27,11,21,0.3010547,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,21,27,11,21,0.4022254,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,0,2,21,27,11,21,0.5010239,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,0,2,21,27,11,21,0.6004686,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,0,2,21,27,11,21,0.7014457,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,0,2,21,27,11,21,0.8017735,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27,27,27,0,2,21,27,11,21,0.900788,1
0,1,2,1,0,5.00755,0.3085001,0.3075551,15,3,3,27,27,27,0,2,21,27,11,21,1.00021,1
0,1,2,1,0,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,0,2,21,27,11,21,1.100547,1
0,1,2,1,0,6.007553,0.3085001,0.3075551,15,3,3,27,27,27,0,2,21,27,11,21,1.200726,1
0,1,2,1,0,6.507555,0.3085001,0.3075551,15,3,3,27,27,27,0,2,21,27,11,21,1.3019,1
0,1,2,1,0,7.007556,0.3085001,0.3075551,15,3,3,27,27,27,0,2,21,27,11,21,1.401018,1
0,1,2,1,0,7.507559,0.3085001,0.3075551,15,3,3,27,27,27,0,2,21,27,11,21,1.507199,1
0,1,2,2,0,8.007561,0.3085001,0.3085001,15,3,3,27,27,27,0,2,21,27,11,21,1.60003,1
0,1,2,2,0,8.507563,0.3085001,0.3085001,15,3,3,27,27,27,0,2,21,27,11,21,1.703964,1
0,1,2,2,0,9.007565,0.3085001,0.3085001,15,3,3,27,27,27,0,2,21,27,11,21,1.801325,1
0,1,2,2,0,9.507566,0.3085001,0.3085001,15,3,3,27,27,27,0,2,21,27,11,21,1.902008,1
0,1,2,1,0,10.00757,0.3085001,8.307554,15,3,3,27,27,27,0,2,21,27,11,21,2.001125,1
0,1,2,1,0,10.50757,0.3085001,8.307554,15,3,3.5,27,27,27.3,0,2,21,27,11,21,2.100382,1
0,1,2,2,0,11.00757,0.3085001,0.3085001,15,3,3.999999,27,27,27.3,0,2,21,27,11,21,2.20218,1
0,1,2,2,0,11.50757,0.3085001,0.3085001,15,3,4.499999,27,27,27.3,0,2,21,27,11,21,2.301456,1
0,1,2,2,0,12.00758,0.3085001,0.3085001,15,3,4.999998,27,27,27.3,0,2,21,27,11,21,2.401863,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,5.499998,27,27,27.3,1,2,21,27,11,21,2.502836,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,5.999997,27,27,27.3,1,2,21,27,11,21,2.602354,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,6.499997,27,27,27.3,1,2,21,27,11,21,2.701118,1
0,1,1,1,0,14.00758,2.307555,8.307555,15,3,6.999996,27,27,27.3,0,2,21,27,11,21,2.802502,1
0,1,1,1,0,14.50758,2.307555,8.307555,15,3,7.499996,27,27,27.3,0,2,21,27,11,21,2.901289,1
0,1,2,2,0,15.00759,0.3085001,0.3085001,15,3,7.999995,27,27,27.3,0,2,21,27,11,21,3.002761,1
0,1,2,2,0,15.50759,0.3085001,0.3085001,15,3,8.499997,27,27,27.3,0,2,21,27,11,21,3.102288,1
0,1,2,2,0,16.00759,0.3085001,0.3085001,15,3,8.999999,27,27,27.3,0,2,21,27,11,21,3.202148,1
0,1,2,2,0,16.50759,0.3085001,0.3085001,15,3,9.500001,27,27,27.3,0,2,21,27,11,21,3.302062,1
0,1,2,2,0,17.0076,0.3085001,0.3085001,15,3,10,27,27,27.3,0,2,21,27,11,21,3.401806,1
0,1,2,2,0,17.5076,0.3085001,0.3085001,15,3,10.5,27,27,27.3,0,2,21,27,11,21,3.501684,1
5,1,2,2,4.735471,18.0076,0.3085001,0.3085001,15,3,10.80001,26.8,27,27.3,1,2,21,27,11,21,3.601343,1
0,1,2,2,0,18.5076,0.3085001,0.3085001,15,3,10.80001,26.3,27,27.3,0,2,21,27,11,21,3.702299,1
0,1,2,2,0,19.0076,0.3085001,0.3085001,15,3,10.80001,25.8,27,27.3,0,2,21,27,11,21,3.802328,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,21,27,11,21,3.900076,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,27,27.3,0,2,21,27,11,21,4.000968,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,27,26.8,0,2,21,27,11,21,4.102195,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,27,26.3,0,2,21,27,11,21,4.20135,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,27,25.8,0,2,21,27,11,21,4.300996,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,100,100,27,25.29999,1,2,21,27,11,21,4.402743,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,100,100,27,24.79999,1,2,21,27,11,21,4.500267,1
1,0,2,2,1.607493,0,1.3085,0.3085001,15,3,100,100,27,24.29999,1,2,21,27,11,21,4.60032,0
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,100,100,27,23.79999,1,2,21,27,11,21,4.702201,2
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,100,100,27,23.29999,1,2,21,27,11,21,4.800284,2
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,100,100,27,22.79998,1,2,21,27,11,21,4.900096,2
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,100,100,27,22.29998,1,2,21,27,11,21,5.000347,2
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,100,100,27,21.79998,1,2,21,27,11,21,5.101302,2
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,100,100,27,21.29998,1,2,21,27,11,21,5.202411,2
1,0,2,2,4.307503,0,0.008498904,0.6085013,15,3,100,100,27,20.79998,1,2,21,27,11,21,5.301216,3
2,2,2,2,0.3084486,0.3085515,0.9084986,0.7085016,15,3,100,100,27,20.29997,1,2,21,27,11,21,5.400484,3
2,2,2,2,0.3084486,0.3085515,0.4084966,1.208503,15,3,100,100,27,19.79997,1,2,21,27,11,21,5.501429,3
2,2,2,2,0.3084486,0.3085515,2.908495,1.708505,15,3,100,100,27,19.29997,1,2,21,27,11,21,5.600361,3
2,2,0,2,0.3084486,0.3085515,0,2.208507,15,3,100,100,27,18.79997,0,2,21,27,11,21,5.701078,3
