NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,1,2,19,13,15,27,0.1030384,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,13,15,27,0.2021173,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,13,15,27,0.3027776,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,13,15,27,0.4015078,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,13,15,27,0.5019318,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,13,15,27,0.6000782,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,13,15,27,0.7003853,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,1,2,19,13,15,27,0.8005001,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27,27,27,1,2,19,13,15,27,0.9025165,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,13,15,27,1.001416,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,13,15,27,1.100653,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,13,15,27,1.201264,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,13,15,27,1.302087,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,13,15,27,1.400577,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,13,15,27,1.502164,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,13,15,27,1.601109,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,13,15,27,1.701082,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,13,15,27,1.801897,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,13,15,27,1.901681,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,3,27,27,27,1,2,19,13,15,27,2.002042,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,3,27.3,27.3,27,1,2,19,13,15,27,2.102528,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,13,15,27,2.20069,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,13,15,27,2.301922,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,13,15,27,2.400969,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,13,15,27,2.502347,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,13,15,27,2.600828,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,13,15,27,2.701546,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,13,15,27,2.801018,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,27.3,27.3,27,1,2,19,13,15,27,2.900901,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,27.3,27.3,27,1,2,19,13,15,27,3.001316,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,27.3,27.3,27,1,2,19,13,15,27,3.101264,4
1,1,1,1,10.50753,14.10758,2.607556,8.007554,15,3,3,27.3,27.3,27,1,2,19,13,15,27,3.20227,0
1,1,1,1,10.30753,14.30758,2.607556,8.007554,15,3,3,27.3,27.3,27,1,2,19,13,15,27,3.300471,0
2,2,1,1,0.3084715,0.3085287,3.007558,7.607552,15,3,3,27.3,27.3,27,1,2,19,13,15,27,3.402729,4
2,2,1,1,0.3084715,0.3085287,3.50756,7.107551,15,3,3,27.3,27.3,27,1,2,19,13,15,27,3.502858,4
2,2,1,1,0.3084714,0.3085287,4.007561,6.607548,15,3,3,27.3,27.3,27,1,2,19,13,15,27,3.600456,4
