NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,0,2,9,17,7,23,0.101873,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,0,2,9,17,7,23,0.2003424,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,9,17,7,23,0.3015777,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,0,2,9,17,7,23,0.402395,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,0,2,9,17,7,23,0.5034801,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,0,2,9,17,7,23,0.6020512,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,0,2,9,17,7,23,0.7014814,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,0,2,9,17,7,23,0.8014142,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,0,2,9,17,7,23,0.9016674,1
0,1,2,1,0,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,0,2,9,17,7,23,1.000559,1
0,1,2,1,0,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,0,2,9,17,7,23,1.103799,1
0,1,2,1,0,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,0,2,9,17,7,23,1.202538,1
0,1,2,1,0,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,0,2,9,17,7,23,1.304251,1
0,1,2,1,0,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,0,2,9,17,7,23,1.400106,1
0,1,2,1,0,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,0,2,9,17,7,23,1.503618,1
0,1,2,1,0,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,0,2,9,17,7,23,1.600575,1
0,1,2,2,0,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,0,2,9,17,7,23,1.704791,1
0,1,2,2,0,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,0,2,9,17,7,23,1.802271,1
