NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,27,13,11,25,0.1391082,1
0,1,2,2,0,0.7075546,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,11,25,0.20199,1
0,1,2,2,0,1.107554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,11,25,0.3009786,1
0,1,2,2,0,1.607554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,11,25,0.4008612,1
0,1,2,2,0,2.107553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,11,25,0.5011998,1
0,1,2,2,0,2.707553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,11,25,0.6018486,1
0,1,2,2,0,3.207552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,11,25,0.7020524,1
0,1,2,2,0,3.707552,0.3085001,0.3085,15,3,3,27,27,27,1,2,27,13,11,25,0.8018503,1
0,1,2,2,0,4.207551,8.3085,0.3085001,15,3,3,27,27,27,1,2,27,13,11,25,0.9014543,1
0,1,2,2,0,4.607551,8.3085,0.3085001,15,3,3,27,27,27,1,2,27,13,11,25,1.000905,1
1,1,2,1,19.40756,5.207551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,11,25,1.101947,1
1,1,2,1,19.00756,5.607551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,11,25,1.201009,1
1,1,2,1,18.50756,6.107553,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,11,25,1.300427,1
1,1,2,1,18.00756,6.607555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,11,25,1.400555,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,11,25,1.501799,1
1,1,2,1,17.00755,7.607559,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,11,25,1.601247,1
1,1,2,2,16.50755,8.107561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,11,25,1.700117,1
1,1,2,2,16.00755,8.607563,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,11,25,1.801032,1
1,1,2,2,15.50755,9.107565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,11,25,1.90054,1
1,1,2,2,15.00754,9.607568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,13,11,25,2.001157,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,3,27.3,27,26.5,1,2,27,13,11,25,2.100156,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,3,27.3,27,25.9,1,2,27,13,11,25,2.20184,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,3,27.3,27,25.39999,1,2,27,13,11,25,2.301436,1
1,1,2,2,13.00754,11.60757,0.3085001,0.3085001,15,3,3,27.3,27,24.99999,1,2,27,13,11,25,2.401166,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,3,27.3,27,24.49999,1,2,27,13,11,25,2.500758,4
1,1,2,2,12.50753,12.10758,0.5085009,0.1084993,15,3,3,27.3,27,23.89999,1,2,27,13,11,25,2.602604,4
1,1,2,2,12.70753,11.90758,0.6085013,0.008498904,15,3,3,27.3,27,23.39999,1,2,27,13,11,25,2.701527,2
1,1,2,2,13.00754,11.60757,0.5085008,0.1084993,15,3,3,27.3,27,22.89998,1,2,27,13,11,25,2.801509,3
1,1,2,2,13.00754,11.60757,1.008499,0.6085013,15,3,3,27.3,27,22.39998,1,2,27,13,11,25,2.90192,3
2,2,2,2,0.008480784,0.6085194,0.6084974,1.008503,15,3,3,27.3,27,21.99998,1,2,27,13,11,25,3.000578,3
2,2,2,2,0.008480784,0.6085193,0.00849509,1.608505,15,3,3,27.3,27,21.39998,1,2,27,13,11,25,3.102165,3
2,2,2,2,0.008480784,0.6085194,0.8084944,1.808506,15,3,3,27.3,27,20.89998,1,2,27,13,11,25,3.202112,3
2,2,2,2,0.008480784,0.6085194,0.3084924,2.308508,15,3,3,27.3,27,20.39997,1,2,27,13,11,25,3.301914,3
2,2,2,2,0.008480784,0.6085194,0.908491,2.708509,15,3,3,27.3,27,19.99997,1,2,27,13,11,25,3.401121,3
2,2,2,2,0.008480784,0.6085194,0.408489,3.208511,15,3,3,27.3,27,19.49997,1,2,27,13,11,25,3.5012,3
2,2,2,2,0.008480784,0.6085194,0.00848746,3.608512,15,3,3,27.3,27,18.99997,0,2,27,13,11,25,3.600981,3
1,2,2,2,1.007536,0.6085194,0.6084859,4.008514,15,3,3,27.3,27,18.49997,1,2,27,13,11,25,3.701008,3
1,2,2,2,1.007536,0.6085194,1.008484,4.608516,15,3,3,27.3,27,17.89997,1,2,27,13,11,25,3.802609,3
2,2,2,2,0.008480784,0.6085194,0.6084822,5.008518,15,3,3,27.3,27,17.49996,1,2,27,13,11,25,3.901111,3
2,2,2,2,0.008480784,0.6085194,0.1084802,5.50852,15,3,3,27.3,27,16.99996,0,2,27,13,11,25,4.000008,3
2,2,2,2,0.008480784,0.6085194,2.508478,6.108522,15,3,3,27.3,27,16.99996,1,2,27,13,11,25,4.101885,3
2,2,2,2,0.008480784,0.6085194,2.008476,6.608524,15,3,3,27.3,27,16.99996,1,2,27,13,11,25,4.201492,3
2,2,2,2,0.008480784,0.6085194,1.508474,7.108526,15,3,3,27.3,27,16.99996,1,2,27,13,11,25,4.301884,3
2,2,2,2,0.008480784,0.6085194,1.008472,7.608528,15,3,3,27.3,27,16.99996,1,2,27,13,11,25,4.401652,3
2,2,2,2,0.008480784,0.6085194,0.7084711,7.90853,15,3,3,27.3,27,16.99996,1,2,27,13,11,25,4.500331,1
2,2,2,2,0.008480784,0.6085194,0.7084711,7.90853,15,3,3,27.3,27,16.99996,1,2,27,13,11,25,4.601538,1
2,2,2,2,0.008480784,0.6085194,0.7084711,7.90853,15,3,3,27.3,27,16.99996,1,2,27,13,11,25,4.70005,1
2,2,2,2,0.008480784,0.6085194,0.7084711,7.90853,15,3,3,27.3,27,16.99996,1,2,27,13,11,25,4.800673,1
1,1,2,2,13.00754,11.60757,0.6084707,8.00853,15,3,3,27.3,27,16.99996,1,2,27,13,11,25,4.900271,3
1,1,2,2,13.00754,11.60757,0.2084692,8.408531,15,3,3,27.3,27,16.99996,1,2,27,13,11,25,5.000449,1
1,1,2,2,12.50753,12.10758,0.2084692,0.408531,15,3,3,27.3,27,16.99996,1,2,27,13,11,25,5.100648,1
1,1,2,2,12.00753,12.60758,0.2084692,0.408531,15,3,3,27.3,27,16.99996,1,2,27,13,11,25,5.201054,1
1,1,2,2,11.40753,13.20758,0.2084692,0.408531,15,3,3,27.3,26.8,16.99996,1,2,27,13,11,25,5.301612,1
1,1,2,2,11.00753,13.60758,0.2084692,0.408531,15,3,3,27.3,26.4,16.99996,1,2,27,13,11,25,5.400298,3
1,1,2,2,11.00753,13.60758,0.008468387,0.6085318,15,3,3,27.3,25.9,16.99996,0,2,27,13,11,25,5.500233,3
1,1,2,2,11.30753,13.30758,0.008468387,0.6085318,15,3,3,27.3,25.29999,16.99996,0,2,27,13,11,25,5.603203,2
1,1,2,2,11.70753,12.90758,0.008468387,0.6085317,15,3,3,27.3,24.89999,16.99996,0,2,27,13,11,25,5.700235,2
1,1,2,2,12.30753,12.30758,0.008468387,0.6085318,15,3,3,27.3,24.29999,16.99996,0,2,27,13,11,25,5.801665,2
1,1,2,2,12.80754,11.80757,0.008468387,0.6085318,15,3,3,27.3,23.79999,16.99996,1,2,27,13,11,25,5.902701,2
1,1,2,2,13.20754,11.40757,0.008468387,8.608532,15,3,3,27.3,23.39999,16.99996,1,2,27,13,11,25,6.000585,2
1,1,2,2,13.80754,10.80757,0.008468387,0.6085318,15,3,3,27.3,23.79999,16.99996,1,2,27,13,11,25,6.101738,2
1,1,1,2,14.30754,10.30757,8.007524,0.6085318,15,3,3,27.3,24.29999,16.99996,1,2,27,13,11,25,6.201565,2
1,1,1,2,14.50754,10.10757,8.007524,0.6085318,15,3,3,27.3,24.69999,16.99996,1,2,27,13,11,25,6.300123,0
1,1,1,2,14.30754,10.30757,8.007524,0.6085318,15,3,3,27.3,25.29999,16.99996,1,2,27,13,11,25,6.401563,1
1,1,2,2,13.80754,10.80757,0.008468387,0.6085318,15,3,3,27.3,25.8,16.99996,1,2,27,13,11,25,6.502116,1
1,1,2,2,13.40754,11.20757,0.008468387,8.608532,15,3,3,27.3,26.2,16.99996,1,2,27,13,11,25,6.6008,1
1,1,2,2,12.90754,11.70757,0.008468387,0.6085318,15,3,3,27.3,26.7,16.99996,1,2,27,13,11,25,6.701029,1
1,1,2,2,12.30753,12.30758,0.008468387,0.6085318,15,3,3,27.3,27.3,16.99996,1,2,27,13,11,25,6.801335,1
1,1,2,2,11.90753,12.70758,0.008468387,0.6085318,15,3,3,27.3,27.3,16.99996,1,2,27,13,11,25,6.901067,1
1,1,2,2,11.30753,13.30758,0.008468387,0.6085318,15,3,3,27.3,27,16.99996,1,2,27,13,11,25,7.002393,1
1,1,2,2,11.20753,13.40758,0.008468387,0.6085318,15,3,3,27.3,26.5,16.99996,0,2,27,13,11,25,7.10183,3
1,1,2,2,11.40753,13.20758,0.008468387,0.6085318,15,3,3,27.3,26,16.99996,0,2,27,13,11,25,7.202051,2
1,1,2,2,11.80753,12.80758,0.008468387,0.6085318,15,3,3,27.3,25.59999,16.99996,0,2,27,13,11,25,7.301255,2
1,1,2,2,12.30753,12.30758,0.008468387,0.6085318,15,3,3,27.3,25.09999,16.99996,0,2,27,13,11,25,7.400084,2
1,1,2,2,12.90754,11.70757,0.008468387,0.6085318,15,3,3,27.3,100,100,1,2,27,13,11,25,7.502065,2
1,1,2,2,13.40754,11.20757,0.008468387,8.608532,15,3,3,27.3,100,100,1,2,27,13,11,25,7.601671,2
1,1,2,2,13.80754,10.80757,0.008468387,0.6085318,15,3,3,27.3,100,100,1,2,27,13,11,25,7.701483,0
1,1,2,2,13.80754,10.80757,0.008468387,0.6085318,15,3,3,27.3,100,100,1,2,27,13,11,25,7.800243,1
5,1,2,2,0.7653406,11.30757,0.008468387,8.608532,15,3,3,27.3,100,100,1,2,27,13,11,25,7.901105,1
5,1,2,2,0.2653387,11.80757,0.008468387,0.6085318,15,3,3,27.3,100,100,1,2,27,13,11,25,8.000858,1
1,1,2,2,12.30753,12.30758,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,8.101134,1
1,1,2,5,11.70753,12.90758,0.008468387,0.4286383,15,3,2.7,27.3,100,100,1,2,27,13,11,25,8.202203,1
1,1,2,2,11.30753,13.30758,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,8.300899,1
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,8.404103,1
1,1,1,1,10.20753,14.40758,8.007524,2.607587,15,3,2.7,27.3,100,100,1,2,27,13,11,25,8.50137,1
1,1,2,2,9.807525,14.80759,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,8.600331,1
1,1,2,2,9.207522,15.40759,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,8.701876,1
1,1,2,2,8.807521,15.80759,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,8.800113,1
1,1,2,2,8.307519,16.30759,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,8.900671,1
1,1,2,2,7.807517,16.80759,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,9.0001,1
1,1,2,2,7.207515,17.4076,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,9.101676,1
1,1,2,2,6.807513,17.8076,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,9.200644,1
1,1,2,2,6.307511,18.3076,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,9.300276,1
1,1,2,2,5.707509,18.9076,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,9.401278,1
1,1,2,2,5.207507,19.4076,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,9.502197,1
1,1,2,2,4.807506,19.80761,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,9.600013,1
1,0,2,2,4.307503,0,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,9.700632,1
1,0,2,2,3.807502,0,0.008468387,0.6085317,15,3,2.7,27.3,100,100,1,2,27,13,11,25,9.800697,1
1,0,2,2,3.3075,0,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,9.900227,1
1,0,2,2,2.807498,0,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,10.00056,1
1,0,2,2,2.307496,0,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,10.10077,1
1,0,2,2,1.807494,0,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,10.2003,1
1,0,2,2,1.407493,0,0.008468387,0.6085318,15,3,2.7,27.3,100,100,1,2,27,13,11,25,10.30184,4
1,0,2,2,1.407493,0,0.3084695,0.3085306,15,3,2.7,27.3,100,100,1,2,27,13,11,25,10.40141,4
1,0,2,2,1.407493,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,10.50097,4
1,0,2,2,1.407493,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,10.60068,0
1,0,2,2,1.407493,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,10.70049,0
1,0,2,2,1.207492,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,10.80066,1
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,10.90091,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,11.00132,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,11.10116,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,11.20071,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,11.3005,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,11.40074,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,11.50166,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,11.60033,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,11.70058,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,0,2,27,13,11,25,11.80082,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,1,2,27,13,11,25,11.90194,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,2.7,27.3,100,100,1,2,27,13,11,25,12.00147,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,3.1,27.3,100,100,0,2,27,13,11,25,12.10063,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,3.599999,27.3,100,100,0,2,27,13,11,25,12.2009,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,4.099999,27.3,100,100,0,2,27,13,11,25,12.3008,4
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,4.699998,27.3,100,100,0,2,27,13,11,25,12.4018,0
1,0,1,0,0.3074883,0,8.607526,0,15,3,5.199998,27.3,100,100,0,2,27,13,11,25,12.50189,1
1,0,1,0,0.3074883,0,8.607526,0,15,3,5.699997,27.3,100,100,0,2,27,13,11,25,12.60209,0
1,0,1,0,0.6074895,0,8.607526,0,15,3,6.099997,27.3,100,100,0,2,27,13,11,25,12.70101,2
1,0,2,2,1.107491,0,0.6084707,0.008529422,15,3,6.599997,27.3,100,100,0,2,27,13,11,25,12.80025,2
1,0,2,2,1.607493,0,0.6084707,0.008529422,15,3,7.099996,27.3,100,100,0,2,27,13,11,25,12.90014,2
1,0,2,2,2.107495,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,27,13,11,25,13.00163,0
1,0,2,2,1.907494,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,27,13,11,25,13.10165,1
1,0,2,2,1.507493,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,27,13,11,25,13.20069,1
1,0,2,2,1.007491,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,27,13,11,25,13.30015,1
1,0,1,1,0.6074895,0,8.607526,16.00758,15,3,100,100,100,100,1,2,27,13,11,25,13.40183,4
1,2,1,1,0.6074894,0.008565661,8.907527,15.70758,15,3,100,100,100,100,1,2,27,13,11,25,13.50094,4
1,2,1,1,0.6074894,0.008565661,9.507529,15.10758,15,3,100,100,100,100,1,2,27,13,11,25,13.60146,4
1,2,1,1,0.6074894,0.008565661,9.907531,14.70758,15,3,100,100,100,100,1,2,27,13,11,25,13.70069,4
1,2,1,1,0.6074895,0.008565661,10.40753,14.20758,15,3,100,100,100,100,1,2,27,13,11,25,13.80031,4
1,2,1,1,0.6074894,0.008565661,10.90754,13.70758,15,3,100,100,100,100,1,2,27,13,11,25,13.90072,4
1,2,1,1,0.6074894,0.008565661,11.40754,13.20757,15,3,100,100,100,100,1,2,27,13,11,25,14.00031,4
1,2,1,1,0.6074894,0.008565661,11.90754,12.70757,15,3,100,100,100,100,1,2,27,13,11,25,14.10123,4
1,1,1,1,0.6074895,4.007621,12.50754,12.10757,15,3,100,100,100,100,1,2,27,13,11,25,14.20175,4
1,2,1,1,0.6074894,0.008565661,12.90754,11.70757,15,3,100,100,100,100,1,2,27,13,11,25,14.30059,4
1,2,1,1,0.6074894,0.008565661,13.50755,11.10757,15,3,100,100,100,100,1,2,27,13,11,25,14.40146,4
1,2,1,1,0.6074895,0.008565661,14.00755,10.60756,15,3,100,100,100,100,1,2,27,13,11,25,14.5013,4
1,2,1,1,0.6074895,0.008565661,14.40755,10.20756,15,3,100,100,100,100,1,2,27,13,11,25,14.60068,4
1,2,1,1,0.6074894,0.008565661,14.90755,9.707561,15,3,100,100,100,100,1,2,27,13,11,25,14.70036,4
1,2,1,1,0.6074894,0.008565661,15.40755,9.207559,15,3,100,100,100,100,1,2,27,13,11,25,14.80058,4
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,27,13,11,25,14.90062,4
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,27,13,11,25,15.00065,2
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,27,13,11,25,15.10165,2
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,27,13,11,25,15.20166,2
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,27,13,11,25,15.30063,4
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,27,13,11,25,15.40008,2
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,27,13,11,25,15.50339,2
1,0,1,1,0.6074895,0,16.10756,8.507556,15,3,100,100,100,100,1,2,27,13,11,25,15.60239,4
1,0,1,1,0.6074895,0,16.50756,8.107553,15,3,100,100,100,100,1,2,27,13,11,25,15.70056,4
1,0,2,2,0.9074907,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,27,13,11,25,15.8001,2
win
