NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,1,2,25,17,19,25,0.100489,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,19,25,0.2013385,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,19,25,0.3015431,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,19,25,0.4004752,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,19,25,0.5010711,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,19,25,0.6005779,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,19,25,0.7021247,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,1,2,25,17,19,25,0.8002311,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27,27,27,1,2,25,17,19,25,0.901099,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,19,25,1.001392,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,19,25,1.100973,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,19,25,1.200702,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,19,25,1.301403,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,19,25,1.400759,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,19,25,1.502274,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,19,25,1.602199,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,19,25,1.701325,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,19,25,1.801619,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,19,25,1.900756,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,3,27,27,27,1,2,25,17,19,25,2.001509,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,3.5,27,27,27.3,1,2,25,17,19,25,2.101885,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,3.999999,27,27,27.3,1,2,25,17,19,25,2.201712,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,4.499999,27,27,27.3,1,2,25,17,19,25,2.302019,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,4.999998,27,27,27.3,1,2,25,17,19,25,2.401719,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,5.499998,27,27,27.3,1,2,25,17,19,25,2.501505,1
0,1,2,2,0,13.00758,0.3085001,0.3085001,15,3,5.999997,27,27,27.3,0,2,25,17,19,25,2.602185,1
0,1,2,2,0,13.50758,0.3085001,0.3085001,15,3,6.499997,27,27,27.3,0,2,25,17,19,25,2.700443,1
0,1,1,1,0,14.00758,2.307555,8.307555,15,3,6.999996,27,27,27.3,0,2,25,17,19,25,2.801854,1
0,1,1,1,0,14.50758,2.307555,8.307555,15,3,7.499996,27,27,27.3,0,2,25,17,19,25,2.901073,1
0,1,2,2,0,15.00759,0.3085001,0.3085001,15,3,7.999995,27,27,27.3,0,2,25,17,19,25,3.000954,1
0,1,2,2,0,15.50759,0.3085001,0.3085001,15,3,8.499997,27,27,27.3,0,2,25,17,19,25,3.101823,1
0,1,2,2,0,16.00759,0.3085001,0.3085001,15,3,8.999999,27,27,27.3,0,2,25,17,19,25,3.201151,1
0,1,2,2,0,16.50759,0.3085001,0.3085001,15,3,9.500001,27,27,27.3,0,2,25,17,19,25,3.301947,1
0,1,2,2,0,17.0076,0.3085001,0.3085001,15,3,10,27,27,27.3,0,2,25,17,19,25,3.400447,1
6,1,2,2,5.457709,17.5076,0.3085001,0.3085001,15,3,10.5,27,27,27.3,1,2,25,17,19,25,3.502208,1
0,1,2,2,0,18.0076,0.3085001,0.3085001,15,3,10.70001,26.7,27,27.3,0,2,25,17,19,25,3.601781,1
0,1,2,2,0,18.5076,0.3085001,0.3085001,15,3,10.70001,26.2,27,27.3,0,2,25,17,19,25,3.701562,1
0,1,2,2,0,19.0076,0.3085001,0.3085001,15,3,10.70001,25.7,27,27.3,0,2,25,17,19,25,3.801304,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,25,17,19,25,3.901879,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,27,27.3,0,2,25,17,19,25,4.000671,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,27,27.3,0,2,25,17,19,25,4.101452,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,27,27.3,0,2,25,17,19,25,4.201864,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,27,27.3,0,2,25,17,19,25,4.300066,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,25,17,19,25,4.401879,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,25,17,19,25,4.501859,1
1,0,2,2,1.607493,0,1.3085,0.3085001,15,3,100,100,27,27.3,1,2,25,17,19,25,4.602162,1
1,0,2,2,1.107491,0,1.3085,0.3085001,15,3,100,100,27,27.3,1,2,25,17,19,25,4.701056,1
1,0,2,2,0.9074906,0,1.008499,0.6085013,15,3,100,100,27,27.3,1,2,25,17,19,25,4.800878,3
1,2,0,2,0.9074906,0.7085646,0,1.108503,15,3,100,100,27,27.3,0,2,25,17,19,25,4.900323,3
1,2,2,2,0.9074906,0.7085646,0.3084962,1.308504,15,3,100,100,27,27.3,0,2,25,17,19,25,5.002022,0
1,2,2,2,0.9074906,0.7085646,0.3084962,1.308504,15,3,100,100,27,27.3,0,2,25,17,19,25,5.102141,0
1,2,2,2,0.9074906,0.7085646,0.3084962,1.308504,15,3,100,100,27,27.3,0,2,25,17,19,25,5.201633,0
