NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,15,15,15,27,0.1001616,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,0.2019319,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,0.301437,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,0.401746,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,0.5019682,1
0,1,2,2,0,2.907553,0.3085001,0.3085,15,3,3,27,27,27,1,2,15,15,15,27,0.6013934,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,0.701463,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,0.8018634,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,0.9013493,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,15,15,27,1.000984,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,15,15,27,1.101275,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,15,15,27,1.200503,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,15,15,27,1.300313,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,15,15,27,1.401515,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,15,15,27,1.502005,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,15,15,27,1.602055,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,1.700964,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,1.802091,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,1.901653,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,2.001393,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27,27,27,1,2,15,15,15,27,2.101022,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,2.200366,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,2.302203,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,2.401413,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,2.501202,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,2.600276,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,15,15,27,2.701448,1
1,1,2,2,11.00753,13.60758,0.4085005,0.2084997,15,3,3,27,27,27,1,2,15,15,15,27,2.801116,4
1,1,2,2,11.00753,13.60758,0.6085013,0.008498904,15,3,3,27,27,27,1,2,15,15,15,27,2.900196,4
1,1,2,2,11.00753,13.60758,0.6085013,0.008498904,15,3,3,27,27,27,1,2,15,15,15,27,3.00086,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,27,27,1,2,15,15,15,27,3.10217,1
2,2,1,1,0.5084723,0.1085279,2.807557,7.807553,15,3,3,27,27,27,1,2,15,15,15,27,3.20088,4
2,2,1,1,0.5084723,0.1085279,3.307559,7.307551,15,3,3,27,27,27,1,2,15,15,15,27,3.301655,4
2,2,1,1,0.5084723,0.1085279,3.807561,6.807549,15,3,3,27,27,27,1,2,15,15,15,27,3.400858,4
2,2,1,1,0.5084723,0.1085279,4.307562,6.307547,15,3,3,27,27,27,1,2,15,15,15,27,3.500661,4
2,2,1,1,0.5084723,0.1085279,4.807565,5.807545,15,3,3,27,27,27,1,2,15,15,15,27,3.600652,4
2,2,1,1,0.5084723,0.1085279,5.307566,5.307544,15,3,3,27,27,27,1,2,15,15,15,27,3.700352,4
2,2,1,1,0.5084723,0.1085279,5.807565,4.807544,15,3,3,27,27,27,1,2,15,15,15,27,3.801384,4
1,2,1,1,10.50753,0.1085279,6.307565,4.307545,15,3,3,27,27,27,1,2,15,15,15,27,3.900265,4
2,2,1,1,0.5084723,0.1085279,6.807565,3.807546,15,3,3,27,27,27,1,2,15,15,15,27,4.001007,4
2,2,1,1,0.5084723,0.1085279,7.307564,3.307546,15,3,3,26.5,27,27,1,2,15,15,15,27,4.101063,4
2,2,1,1,0.5084723,0.1085279,7.807564,2.807546,15,3,3,26,27,27,1,2,15,15,15,27,4.201064,4
2,2,1,1,0.5084723,4.108527,8.307562,2.307547,15,3,3,25.49999,27,27,1,2,15,15,15,27,4.302117,4
2,2,1,1,0.5084723,0.1085279,8.807563,1.807548,15,3,3,24.99999,27,27,1,2,15,15,15,27,4.400024,4
2,2,1,1,0.5084723,0.1085279,9.007563,1.607548,15,3,3,24.49999,27,27,1,2,15,15,15,27,4.502048,4
2,2,1,1,0.3084714,0.3085287,8.907563,1.707548,15,3,3,23.99999,27,27,0,2,15,15,15,27,4.600975,3
2,2,1,1,0.3084714,4.308528,8.407563,2.207547,15,3,3,23.49999,27,27,0,2,15,15,15,27,4.701888,3
