NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,17,13,27,0.1873884,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,17,13,27,0.2138198,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,17,13,27,0.3031575,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,17,13,27,0.4021587,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,17,13,27,0.5024434,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,17,13,27,0.6024059,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,17,13,27,0.7067347,0
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,17,13,27,0.8018057,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,13,27,0.9017546,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,13,27,1.001747,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,13,27,1.101862,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,13,27,1.205925,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,13,27,1.306128,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,13,27,1.405842,1
0,1,2,2,0,3.707552,0.3085001,0.3085,15,3,3,27,27,27,1,2,11,17,13,27,1.502074,0
0,1,2,2,0,3.707552,0.3085001,0.3085,15,3,3,27,27,27,1,2,11,17,13,27,1.604519,0
0,1,2,2,0,3.707552,0.3085001,0.3085,15,3,3,27,27,27,1,2,11,17,13,27,1.706418,0
0,1,2,2,0,3.707552,0.3085001,0.3085,15,3,3,27,27,27,1,2,11,17,13,27,1.806297,0
0,1,2,2,0,3.707552,0.3085001,0.3085,15,3,3,27,27,27,1,2,11,17,13,27,1.906486,0
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,1,2,11,17,13,27,2.001976,1
0,1,2,2,0,4.207551,8.3085,0.3085001,15,3,2.7,27,27,27,1,2,11,17,13,27,2.101954,0
0,1,2,2,0,4.207551,8.3085,0.3085001,15,3,2.7,27,27,27,1,2,11,17,13,27,2.202057,0
0,1,2,2,0,4.207551,8.608501,0.008498904,15,3,2.7,27,27,27,1,2,11,17,13,27,2.301931,4
0,1,2,2,0,4.207551,8.608501,1.008499,15,3,2.7,27,27,27,1,2,11,17,13,27,2.403429,4
1,2,2,2,0.4075588,0.2084963,9.108503,0.5084971,15,3,2.7,27,27,27,1,2,11,17,13,27,2.502542,4
1,2,2,2,0.4075588,0.2084963,9.608505,0.00849509,15,3,2.7,27,27,27,1,2,11,17,13,27,2.607162,4
1,2,2,2,0.4075588,0.2084963,9.908506,2.708494,15,3,2.7,27,27,27,1,2,11,17,13,27,2.706762,4
1,2,2,2,0.4075588,0.2084963,10.40851,2.208492,15,3,2.7,27,27,27,1,2,11,17,13,27,2.802422,4
1,2,2,0,0.4075588,0.2084963,10.90851,0,15,3,2.7,27,27,27,0,2,11,17,13,27,2.900503,4
1,2,2,2,0.4075588,0.2084963,11.10851,2.508489,15,3,2.7,27,27,27,1,2,11,17,13,27,3.006085,0
1,2,2,2,0.4075588,0.2084963,11.10851,2.508489,15,3,2.7,27,27,27,1,2,11,17,13,27,3.107662,0
1,2,2,2,0.4075588,0.2084963,11.10851,2.508489,15,3,2.7,27,27,27,1,2,11,17,13,27,3.206544,0
1,2,2,0,0.4075588,0.2084963,11.50851,0,15,3,2.7,27,27,27,0,2,11,17,13,27,3.306592,4
2,1,2,0,6.408504,4.207551,12.00851,0,15,3,2.7,27,27,27,0,2,11,17,13,27,3.402541,4
2,1,2,1,6.408504,4.207551,12.50851,4.107544,15,3,2.7,27,27,27,0,2,11,17,13,27,3.503378,4
1,2,2,0,0.4075588,0.2084963,13.00851,0,15,3,2.7,27,27,27,0,2,11,17,13,27,3.602678,4
1,2,2,0,0.4075588,0.2084963,13.50851,0,15,3,2.7,27,27,27,0,2,11,17,13,27,3.706128,4
1,2,2,0,0.4075588,0.2084963,14.00851,0,15,3,2.7,27,27,27,0,2,11,17,13,27,3.806774,4
1,2,2,1,0.4075588,0.2084963,14.50851,2.107547,15,3,2.7,27,27,27,1,2,11,17,13,27,3.906774,4
1,2,2,1,0.4075588,0.2084963,15.00851,1.607548,15,3,2.7,27,27,27,1,2,11,17,13,27,4.006164,4
1,2,2,1,0.4075588,0.2084963,15.50851,1.107548,15,3,2.7,27,27,27.3,1,2,11,17,13,27,4.106223,4
1,2,2,1,0.4075588,0.2084963,15.90851,0.7075485,15,3,2.7,27,27,27.3,1,2,11,17,13,27,4.202402,4
1,2,2,1,0.4075588,0.2084963,15.90851,0.7075485,15,3,2.7,27,27,27.3,1,2,11,17,13,27,4.306946,1
1,2,2,1,0.00755918,0.608496,15.90851,0.7075485,15,3,2.7,27,27,27.3,1,2,11,17,13,27,4.40211,1
1,2,2,1,0.00755918,0.608496,15.90851,0.7075485,15,3,2.7,27,27,27.3,1,2,11,17,13,27,4.502143,1
1,2,2,1,0.00755918,0.608496,15.90851,0.7075485,15,3,2.7,27,27,27.3,1,2,11,17,13,27,4.602141,1
1,2,2,1,0.00755918,0.608496,15.90851,0.7075485,15,3,2.7,27,27,27.3,1,2,11,17,13,27,4.706347,1
1,2,2,1,0.00755918,0.608496,15.90851,0.7075485,15,3,2.7,27,27,27.3,1,2,11,17,13,27,4.80727,1
1,1,2,1,6.008504,4.607551,16.00851,0.6075486,15,3,2.7,27,27,27.3,1,2,11,17,13,27,4.906541,4
1,1,2,1,6.008504,4.607551,16.50851,0.1075491,15,3,2.7,27,27,27.3,1,2,11,17,13,27,5.006712,4
1,1,2,1,6.008504,4.607551,16.60851,0.007549165,15,3,2.7,27,27,27.3,1,2,11,17,13,27,5.106709,4
1,1,2,1,6.008504,4.607551,16.60851,0.007549165,15,3,2.7,27,27,27.3,1,2,11,17,13,27,5.202124,4
1,1,1,1,5.608504,5.00755,0.6075609,0.007549165,15,3,2.7,27,27,27.3,1,2,11,17,13,27,5.302068,1
1,1,1,1,5.108504,5.507551,0.6075609,0.007549165,15,3,2.7,27,27,27.3,1,2,11,17,13,27,5.402338,1
1,1,1,1,4.608502,6.007553,0.607561,0.007549165,15,3,2.7,27,27,27.3,1,2,11,17,13,27,5.506626,1
1,1,1,1,4.1085,6.507555,0.607561,0.007549165,15,3,2.7,27,27,27.3,1,2,11,17,13,27,5.606587,1
1,1,1,1,3.608498,7.007556,0.607561,0.007549165,15,3,2.7,27,27,27.3,1,2,11,17,13,27,5.706357,1
1,1,1,1,3.108497,7.507559,0.607561,0.007549165,15,3,2.7,27,27,27.3,1,2,11,17,13,27,5.806925,1
1,1,2,1,2.608494,8.007561,0.608506,0.007549165,15,3,2.7,27,27,27.3,1,2,11,17,13,27,5.908463,1
1,1,2,1,2.108493,8.507563,0.608506,0.007549165,15,3,2.7,27,27,27.3,1,2,11,17,13,27,6.007096,1
1,1,2,1,1.608491,9.007565,0.608506,0.007549165,15,3,2.7,26.5,27.3,27.3,1,2,11,17,13,27,6.107131,1
1,1,2,1,1.108489,9.507566,0.608506,0.007549165,15,3,2.7,26,27.3,27.3,1,2,11,17,13,27,6.207202,1
1,1,2,1,0.608487,10.00757,8.608506,0.007549165,15,3,2.7,25.49999,27.3,27.3,1,2,11,17,13,27,6.301429,0
1,1,2,1,0.608487,10.00757,8.608506,0.007549165,15,3,2.7,24.99999,27.3,27.3,1,2,11,17,13,27,6.406959,0
1,1,2,1,0.608487,10.00757,8.608506,0.007549165,15,3,2.7,24.49999,27.3,27.3,1,2,11,17,13,27,6.507014,0
1,1,2,1,0.608487,10.00757,8.608506,0.007549165,15,3,2.7,23.99999,27.3,27.3,1,2,11,17,13,27,6.600568,0
1,1,2,1,0.608487,10.00757,8.408506,0.207549,15,3,2.7,23.49999,27.3,27.3,1,2,11,17,13,27,6.706496,3
1,2,2,1,0.608487,0.008513209,7.908505,0.7075484,15,3,2.7,22.99998,27.3,27.3,1,2,11,17,13,27,6.807634,3
1,2,2,1,0.608487,0.008513209,7.408507,1.207548,15,3,2.7,22.49998,27.3,27.3,1,2,11,17,13,27,6.908577,0
1,2,2,1,0.608487,0.008513209,7.408507,1.207548,15,3,2.7,21.99998,27.3,27.3,1,2,11,17,13,27,7.007093,0
1,2,2,1,0.608487,0.008513209,7.408507,1.207548,15,3,2.7,21.49998,27.3,27.3,1,2,11,17,13,27,7.102782,0
1,2,2,1,0.608487,0.008513209,7.608507,1.007548,15,3,2.7,20.99998,27.3,27.3,1,2,11,17,13,27,7.203021,4
1,1,2,1,0.608487,10.00757,8.108507,0.5075487,15,3,2.7,20.49998,27.3,27.3,1,2,11,17,13,27,7.302827,4
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,19.99997,27.3,27.3,1,2,11,17,13,27,7.402943,0
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,19.49997,27.3,27.3,1,2,11,17,13,27,7.506941,0
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,18.99997,27.3,27.3,1,2,11,17,13,27,7.600059,0
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,18.49997,27.3,27.3,1,2,11,17,13,27,7.7069,0
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,17.99997,27.3,27.3,1,2,11,17,13,27,7.807375,0
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,17.49996,27.3,27.3,1,2,11,17,13,27,7.907021,0
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,16.99996,27.3,27.3,1,2,11,17,13,27,8.007104,0
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,16.99996,26.8,27.3,1,2,11,17,13,27,8.107055,0
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,16.99996,26.3,27.3,1,2,11,17,13,27,8.20713,0
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,16.99996,25.8,27.3,1,2,11,17,13,27,8.307178,0
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,16.99996,25.29999,27.3,1,2,11,17,13,27,8.406949,0
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,16.99996,24.79999,27.3,1,2,11,17,13,27,8.51022,0
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,16.99996,24.29999,27.3,1,2,11,17,13,27,8.603424,0
1,1,2,1,0.608487,10.00757,8.508507,0.1075491,15,3,2.7,16.99996,23.79999,27.3,1,2,11,17,13,27,8.706994,0
