NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,21,23,23,0.1047186,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,21,23,23,0.2046708,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,21,23,23,0.300157,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,21,23,23,0.4003053,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,21,23,23,0.5006517,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,21,23,23,0.6007059,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,21,23,23,0.7003433,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,21,23,23,0.8004186,0
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,21,23,23,0.9003164,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,0,2,7,21,23,23,1.003213,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,0,2,7,21,23,23,1.104756,1
0,1,2,2,0,2.007554,0.4085005,0.2084997,15,3,27,27,3,27,0,2,7,21,23,23,1.204653,4
0,1,2,2,0,2.007554,0.6085013,0.008498904,15,3,27,27,3,27,0,2,7,21,23,23,1.301139,4
0,1,2,2,0,2.007554,0.6085013,0.008498904,15,3,27,27,3,27,0,2,7,21,23,23,1.400499,4
0,1,2,2,0,2.007554,0.6085013,0.008498904,15,3,27,27,3,27,0,2,7,21,23,23,1.50122,4
