NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,0.1054393,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,0.2056696,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,0.3037229,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,0.4018578,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,0.5049877,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,0.6058568,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,0.7092056,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,0.801297,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,0.90189,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,1.005606,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,1.105794,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,1.202252,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,1.301731,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,1.405746,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,1.505735,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,21,21,27,1.607046,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,21,21,27,1.70579,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,21,21,27,1.801928,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,21,21,27,1.901688,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,21,21,27,2.001761,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,27.3,27,2.7,27,1,2,19,21,21,27,2.102554,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27.3,27,2.7,27,1,2,19,21,21,27,2.201658,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,27.3,27,2.7,27,1,2,19,21,21,27,2.301719,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,27.3,27,2.7,27,1,2,19,21,21,27,2.405002,3
2,2,2,2,0.3085039,0.3084962,7.808498,0.808502,15,3,27.3,27,2.7,27,1,2,19,21,21,27,2.505855,3
2,2,2,2,0.3085039,0.3084962,7.308496,1.308504,15,3,27.3,27,2.7,27,1,2,19,21,21,27,2.606035,3
2,2,2,2,0.1085041,0.5084961,7.008495,1.608505,15,3,27.3,27,2.7,27,1,2,19,21,21,27,2.705971,1
2,2,2,2,0.00850415,0.608496,7.008495,1.608505,15,3,27.3,27,2.7,27,1,2,19,21,21,27,2.801834,1
2,2,2,1,0.9085043,0.7084959,0.00849509,1.60756,15,3,27.3,27,2.7,27,1,2,19,21,21,27,2.902224,1
2,2,2,1,0.4085048,1.208495,0.00849509,1.60756,15,3,27.3,27,2.7,27,1,2,19,21,21,27,3.005927,1
2,2,2,1,0.9085034,1.708497,0.00849509,1.60756,15,3,27.3,27,2.7,27,1,2,19,21,21,27,3.101705,1
2,2,2,1,0.4085014,2.208499,0.00849509,1.60756,15,3,27.3,27,2.7,27,0,2,19,21,21,27,3.208032,1
2,2,2,1,0.9084995,2.708501,0.00849509,1.60756,15,3,27.3,27,2.7,27,1,2,19,21,21,27,3.301504,1
