NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,27,25,19,27,0.1077856,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,27,25,19,27,0.2083858,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,0,2,27,25,19,27,0.311932,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,0,2,27,25,19,27,0.408319,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,0,2,27,25,19,27,0.500048,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,0,2,27,25,19,27,0.6040019,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,0,2,27,25,19,27,0.7037307,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,0,2,27,25,19,27,0.803937,0
0,1,2,1,0,0.3075551,0.6085013,8.007554,15,3,27,27,3,27,0,2,27,25,19,27,0.9039277,4
2,1,2,1,0.3085001,0.3075551,1.108503,7.507552,15,3,27,27,3,27,0,2,27,25,19,27,1.007827,4
2,1,2,1,0.3085001,0.3075551,1.608505,7.00755,15,3,27,27,3,27,0,2,27,25,19,27,1.108154,4
2,1,2,1,0.3085001,0.3075551,2.108507,6.507548,15,3,27,27,3,27,0,2,27,25,19,27,1.208128,4
2,1,2,1,0.3085001,0.3075551,2.608509,6.007546,15,3,27,27,3,27,0,2,27,25,19,27,1.308008,4
2,1,2,1,0.3085001,0.3075551,3.108511,5.507544,15,3,27,27,3,27,0,2,27,25,19,27,1.408193,4
2,1,2,1,0.3085001,0.3075551,3.608511,5.007545,15,3,27,27,3,27,0,2,27,25,19,27,1.508051,4
2,1,2,1,0.3085001,0.3075551,3.808511,4.807544,15,3,27,27,3,27,0,2,27,25,19,27,1.600169,4
2,1,2,1,0.3085001,0.3075551,3.808511,4.807544,15,3,27,27,3,27,0,2,27,25,19,27,1.708212,4
2,1,2,1,10.3085,0.3075551,4.00851,4.607544,15,3,27,27,3,27,0,2,27,25,19,27,1.808509,0
2,1,2,1,10.3085,0.3075551,4.20851,4.407545,15,3,27,27,3,27,0,2,27,25,19,27,1.900277,4
2,1,2,1,0.3085001,0.3075551,4.708509,3.907545,15,3,27,27,3,27,0,2,27,25,19,27,2.008337,4
2,1,2,1,0.3085001,0.3075551,5.208509,3.407546,15,3,27,27.3,2.7,27,0,2,27,25,19,27,2.100024,4
2,1,2,1,0.3085001,0.3075551,5.708508,2.907547,15,3,27,27.3,2.7,27,0,2,27,25,19,27,2.208314,4
2,1,2,1,0.3085001,0.3075551,6.208508,2.407547,15,3,27,27.3,2.7,27,0,2,27,25,19,27,2.308342,4
2,1,2,1,0.3085001,0.3075551,6.708508,1.907547,15,3,27,27.3,2.7,27,0,2,27,25,19,27,2.400658,4
2,1,2,1,0.3085001,0.3075551,7.208507,1.407548,15,3,27,27.3,2.7,27,0,2,27,25,19,27,2.509652,4
2,1,2,1,0.3085001,0.3075551,7.708508,0.9075482,15,3,27,27.3,2.7,27,0,2,27,25,19,27,2.604875,4
1,1,2,1,10.3085,0.3075551,8.208507,0.4075488,15,3,27,27.3,2.7,27,1,2,27,25,19,27,2.704282,4
1,1,2,1,10.3085,0.3075551,8.308506,0.3075489,15,3,27,27.3,2.7,27,1,2,27,25,19,27,2.803933,0
2,1,2,1,0.3085001,0.3075551,7.908506,0.7075484,15,3,27,27.3,2.7,27,1,2,27,25,19,27,2.904041,3
2,1,2,1,0.3085001,0.3075551,7.408507,1.207548,15,3,27,27.3,2.7,27,1,2,27,25,19,27,3.00423,3
2,1,2,1,0.2085001,0.407555,7.008507,1.607548,15,3,27,27.3,2.7,27,1,2,27,25,19,27,3.104214,1
2,1,2,1,0.008500335,0.6075547,7.008507,1.607548,15,3,27,27.3,2.7,27,1,2,27,25,19,27,3.204198,1
2,1,2,1,1.0085,0.6075547,7.008507,1.607548,15,3,27,27.3,2.7,27,1,2,27,25,19,27,3.304184,1
2,1,2,1,0.5085009,1.107554,0.008507487,1.607548,15,3,27,27.3,2.7,27,1,2,27,25,19,27,3.408291,1
2,1,2,1,0.008501288,1.607554,0.008507487,1.607548,15,3,27,27.3,2.7,27,0,2,27,25,19,27,3.509333,1
2,1,2,1,0.6085017,2.007554,0.008507487,1.607548,15,3,27,27.3,2.7,27,1,2,27,25,19,27,3.604291,1
2,1,2,1,0.1085021,2.507553,0.008507487,1.607548,15,3,27,27.3,2.7,27,1,2,27,25,19,27,3.704195,1
2,1,2,1,0.008502242,2.607553,0.008507487,1.607548,15,3,27,27.3,2.7,27,1,2,27,25,19,27,3.800235,1
2,1,2,1,0.9085024,2.707553,0.008507487,1.607548,15,3,27,27.3,2.7,27,1,2,27,25,19,27,3.900031,1
2,1,2,1,0.4085028,3.207552,0.008507487,1.607548,15,3,27,27.3,2.7,27,1,2,27,25,19,27,4.004198,1
1,1,2,1,1.007558,3.607552,0.008507487,1.607548,15,3,27,27.3,2.7,26.5,1,2,27,25,19,27,4.108311,1
1,1,2,1,0.5075587,4.107552,0.008507487,1.607548,15,3,27,27.3,2.7,26,1,2,27,25,19,27,4.200904,1
1,1,2,1,0.007559179,4.607551,0.008507487,1.607548,15,3,27,27.3,2.7,25.49999,1,2,27,25,19,27,4.300274,1
1,1,2,1,0.007559179,4.607551,0.008507487,1.607548,15,3,27,27.3,2.7,24.99999,1,2,27,25,19,27,4.402687,4
1,1,2,1,0.007559179,4.607551,0.5085071,1.107548,15,3,27,27.3,2.7,24.49999,1,2,27,25,19,27,4.500584,4
1,1,2,1,6.008504,4.607551,1.008507,0.6075486,15,3,27,27.3,2.7,23.99999,1,2,27,25,19,27,4.601928,4
1,1,2,1,6.008504,4.607551,1.508506,0.1075491,15,3,27,27.3,2.7,23.49999,1,2,27,25,19,27,4.700342,4
1,1,2,1,6.008504,4.607551,1.608506,0.007549165,15,3,27,27.3,2.7,22.99998,1,2,27,25,19,27,4.800217,4
1,1,1,1,5.708504,4.90755,0.6075609,0.007549165,15,3,27,27.3,2.7,22.49998,1,2,27,25,19,27,4.904837,1
1,1,1,1,5.208504,5.40755,0.6075609,0.007549165,15,3,27,27.3,2.7,21.99998,1,2,27,25,19,27,5.004364,1
1,1,1,1,4.708502,5.907552,0.6075609,0.007549165,15,3,27,27.3,2.7,21.49998,1,2,27,25,19,27,5.104164,1
1,1,1,1,4.2085,6.407555,0.6075609,0.007549165,15,3,27,27.3,2.7,20.99998,1,2,27,25,19,27,5.204339,1
1,1,1,1,3.708499,6.907556,0.607561,0.007549165,15,3,27,27.3,2.7,20.49998,1,2,27,25,19,27,5.304412,1
1,1,1,1,3.208497,7.407558,0.607561,0.007549165,15,3,27,27.3,2.7,19.99997,1,2,27,25,19,27,5.404265,1
1,1,1,1,2.708495,7.907561,0.607561,0.007549165,15,3,27,27.3,2.7,19.49997,1,2,27,25,19,27,5.504567,1
1,1,2,1,2.208493,8.407561,0.608506,0.007549165,15,3,27,27.3,2.7,18.99997,1,2,27,25,19,27,5.604716,1
1,1,2,1,1.708491,8.907564,0.608506,0.007549165,15,3,27,27.3,2.7,18.49997,1,2,27,25,19,27,5.704515,1
1,1,2,1,1.208489,9.407566,0.608506,0.007549165,15,3,27,27.3,2.7,17.99997,1,2,27,25,19,27,5.804475,1
1,1,2,1,0.8084877,9.807568,0.608506,0.007549165,15,3,27,27.3,2.7,17.49996,1,2,27,25,19,27,5.901445,3
1,1,2,1,0.8084877,9.807568,0.1085064,0.5075487,15,3,27,27.3,2.7,16.99996,1,2,27,25,19,27,6.000417,3
1,1,2,1,0.8084877,9.807568,0.008506534,0.6075485,15,3,27,27.3,2.7,17.49996,1,2,27,25,19,27,6.10078,3
1,1,2,1,0.8084877,9.807568,0.008506534,0.6075485,15,3,27,27.3,2.7,17.99997,1,2,27,25,19,27,6.200462,3
1,1,2,1,0.8084877,9.807568,0.008506534,0.6075485,15,3,27,27.3,2.7,18.49997,1,2,27,25,19,27,6.304493,0
