NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,27,13,23,25,0.105527,4
2,1,2,1,0.3085001,0.3075551,0.808502,7.807554,15,3,3,27,27,27,1,2,27,13,23,25,0.2028872,4
2,1,2,1,0.3085001,0.3075551,1.308504,7.307551,15,3,3,27,27,27,1,2,27,13,23,25,0.3035978,4
2,1,2,1,0.3085001,0.3075551,1.808506,6.807549,15,3,3,27,27,27,1,2,27,13,23,25,0.4038243,4
2,1,2,1,0.3085001,0.3075551,2.308508,6.307547,15,3,3,27,27,27,1,2,27,13,23,25,0.5034875,4
2,1,2,1,0.3085001,0.3075551,2.80851,5.807545,15,3,3,27,27,27,1,2,27,13,23,25,0.603043,4
2,1,2,1,0.3085001,0.3075551,3.308511,5.307544,15,3,3,27,27,27,1,2,27,13,23,25,0.7066486,4
2,1,2,1,0.3085001,0.3075551,3.808511,4.807544,15,3,3,27,27,27,1,2,27,13,23,25,0.8065516,4
2,1,2,1,10.3085,0.3075551,4.30851,4.307545,15,3,3,27,27,27,1,2,27,13,23,25,0.9072874,4
2,1,2,1,0.3085001,0.3075551,4.808509,3.807546,15,3,3,27,27,27,1,2,27,13,23,25,1.006657,4
2,1,2,1,0.3085001,0.3075551,5.308509,3.307546,15,3,3,27,27,27,1,2,27,13,23,25,1.103179,4
2,1,2,1,0.3085001,0.3075551,5.508509,3.107546,15,3,3,27,27,27,1,2,27,13,23,25,1.202603,4
2,1,2,1,0.008500335,0.6075547,5.508509,3.107546,15,3,3,27,27,27,1,2,27,13,23,25,1.302802,1
2,1,2,1,1.0085,0.6075547,5.508509,3.107546,15,3,3,27,27,27,1,2,27,13,23,25,1.403017,1
