NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,3,21,27,1.400816,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,3,21,27,1.500656,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,3,21,27,1.601071,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,3,21,27,1.702586,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,3,21,27,1.801551,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,3,21,27,1.902394,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,3,21,27,2.004607,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,2.7,27,26.5,27,1,2,19,3,21,27,2.101973,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,2.7,27,26,27,1,2,19,3,21,27,2.20249,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,2.7,27,25.49999,27,1,2,19,3,21,27,2.300536,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,2.7,27,24.99999,27,1,2,19,3,21,27,2.40028,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,2.7,27,24.49999,27,1,2,19,3,21,27,2.501039,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,2.7,27,23.99999,27,1,2,19,3,21,27,2.60304,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,2.7,27,23.49999,27,1,2,19,3,21,27,2.70134,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,2.7,27,22.99998,27,1,2,19,3,21,27,2.801203,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,2.7,27,22.49998,27,1,2,19,3,21,27,2.901212,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,2.7,27,21.99998,27,1,2,19,3,21,27,3.000871,1
1,1,2,2,10.90753,13.70758,0.4085005,0.2084997,15,3,2.7,27,21.49998,27,1,2,19,3,21,27,3.101891,4
1,1,2,2,10.90753,13.70758,0.6085013,0.008498904,15,3,2.7,27,20.99998,27,1,2,19,3,21,27,3.201306,4
1,1,2,2,10.90753,13.70758,0.6085013,0.008498904,15,3,2.7,27,20.49998,27,1,2,19,3,21,27,3.302727,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,2.7,27,19.99997,27,1,2,19,3,21,27,3.400697,1
1,1,1,1,10.30753,14.30758,2.607556,8.007554,15,3,2.7,27,19.49997,27,1,2,19,3,21,27,3.504262,1
2,2,1,1,0.3084715,0.3085287,3.007558,7.607552,15,3,2.7,27,18.99997,27,1,2,19,3,21,27,3.603555,4
2,2,1,1,0.3084715,0.3085287,3.50756,7.107551,15,3,2.7,27,18.49997,27,1,2,19,3,21,27,3.702522,4
2,2,1,1,0.3084714,0.3085287,4.007561,6.607548,15,3,2.7,27,17.99997,27,1,2,19,3,21,27,3.801262,4
2,2,1,1,0.3084714,0.3085287,4.507563,6.107546,15,3,2.7,27,17.49996,27,1,2,19,3,21,27,3.902998,4
2,2,1,1,0.3084714,0.3085287,5.007565,5.607545,15,3,2.7,27,16.99996,27,1,2,19,3,21,27,4.000558,4
2,2,1,1,0.3084714,0.3085287,5.507565,5.107544,15,3,2.7,26.5,16.99996,26.7,1,2,19,3,21,27,4.105015,4
1,2,1,1,10.30753,0.3085287,6.007565,4.607544,15,3,2.7,26,16.99996,26.6,1,2,19,3,21,27,4.20379,4
1,2,1,1,10.30753,0.3085287,6.507565,4.107545,15,3,2.7,25.49999,16.99996,26.1,1,2,19,3,21,27,4.304374,4
2,2,1,1,0.3084714,0.3085287,7.007564,3.607546,15,3,2.7,24.99999,16.99996,25.59999,1,2,19,3,21,27,4.40041,4
2,2,1,1,0.3084714,0.3085287,7.507563,3.107546,15,3,2.7,24.49999,16.99996,25.09999,1,2,19,3,21,27,4.503597,0
2,2,1,1,0.3084714,0.3085287,7.207564,3.407546,15,3,2.7,23.99999,16.99996,24.59999,1,2,19,3,21,27,4.604404,3
2,2,1,1,0.3084714,0.3085286,6.707564,3.907545,15,3,2.7,23.49999,16.99996,24.09999,1,2,19,3,21,27,4.701656,3
1,2,1,1,10.30753,0.3085287,6.207565,4.407545,15,3,2.7,22.99998,16.99996,23.59999,1,2,19,3,21,27,4.804784,3
2,2,1,1,0.3084714,0.3085286,5.707566,4.907544,15,3,2.7,22.49998,16.99996,23.09999,1,2,19,3,21,27,4.901707,3
2,2,1,1,0.3084714,0.3085287,5.207566,5.407544,15,3,2.7,21.99998,16.99996,22.59998,1,2,19,3,21,27,5.005857,3
2,2,1,5,0.3084714,0.3085287,4.707563,4.866871,15,3,2.7,21.49998,16.99996,22.09998,1,2,19,3,21,27,5.103268,3
2,2,1,5,0.3084714,0.3085287,4.207561,5.366872,15,3,2.7,20.99998,16.99996,21.59998,1,2,19,3,21,27,5.202496,3
2,2,1,1,0.3084714,0.3085287,3.70756,6.90755,15,3,2.7,20.49998,16.99996,21.09998,1,2,19,3,21,27,5.302235,3
2,2,1,1,0.3084714,0.3085287,3.907561,6.707549,15,3,2.7,19.99997,16.99996,20.69998,1,2,19,3,21,27,5.404087,4
2,2,1,1,0.3084714,0.3085287,4.407563,6.207547,15,3,2.7,19.49997,16.99996,20.19997,1,2,19,3,21,27,5.505327,4
2,2,1,1,0.3084714,0.3085287,4.907565,5.707545,15,3,2.7,18.99997,16.99996,19.69997,1,2,19,3,21,27,5.602016,4
2,2,1,1,0.3084714,0.3085287,5.107565,5.507544,15,3,2.7,18.49997,16.99996,19.69997,1,2,19,3,21,27,5.702096,0
2,2,1,0,0.3084714,0.3085287,5.107565,0,15,3,2.7,17.99997,16.99996,19.69997,0,2,19,3,21,27,5.80173,0
2,2,1,0,0.3084714,0.3085287,5.107565,0,15,3,2.7,17.49996,16.99996,19.69997,0,2,19,3,21,27,5.906194,0
2,2,1,0,0.3084714,0.3085287,5.107565,0,15,3,2.7,16.99996,16.99996,19.19997,0,2,19,3,21,27,6.003606,0
2,2,1,5,0.3084714,0.3085287,5.107565,4.044403,15,3,2.8,16.99996,16.49996,19.19997,0,2,19,3,21,27,6.102793,0
2,2,1,0,0.3084714,0.3085287,5.107565,0,15,3,3.3,16.99996,15.99996,19.19997,0,2,19,3,21,27,6.202914,0
2,2,1,0,0.3084714,0.3085287,5.107565,0,15,3,3.799999,16.99996,15.49996,19.19997,0,2,19,3,21,27,6.302705,0
2,2,1,5,0.3084714,0.3085287,5.107565,1.644405,15,3,100,100,14.99995,19.19997,1,2,19,3,21,27,6.403204,0
2,2,1,5,0.3084714,0.3085287,5.107565,0.8444059,15,3,100,100,14.49995,19.19997,1,2,19,3,21,27,6.500589,0
2,2,1,5,0.3084714,0.3085287,5.107565,0.04440665,15,3,100,100,13.99995,19.19997,1,2,19,3,21,27,6.601155,0
2,2,1,0,0.3084714,0.3085287,5.107565,0,15,3,100,100,13.69995,19.19997,0,2,19,3,21,27,6.704506,0
2,2,1,0,0.3084714,0.3085287,5.107565,0,15,3,100,100,13.69995,19.19997,0,2,19,3,21,27,6.802475,0
2,2,1,0,0.3084714,0.3085287,4.607564,0,15,3,100,100,13.69995,19.19997,0,2,19,3,21,27,6.904689,3
2,2,1,0,0.3084714,0.3085287,4.107562,0,15,3,100,100,13.19995,19.19997,0,2,19,3,21,27,7.001589,3
2,2,5,0,0.3084714,0.3085287,0.07258391,0,15,3,100,100,12.69995,19.19997,0,2,19,3,21,27,7.10324,3
2,2,5,1,0.3084714,0.3085287,0.3725813,7.507552,15,3,100,100,12.19994,19.19997,1,2,19,3,21,27,7.204097,3
2,2,5,1,0.3084714,0.3085287,0.8725794,7.807554,15,3,100,100,11.69994,19.19997,1,2,19,3,21,27,7.301645,3
6,2,0,1,0.7576913,0.4085291,0,7.807552,15,3,100,100,11.19994,19.19997,0,2,19,3,21,27,7.40168,1
6,2,0,2,0.2576894,0.908531,0,0.8084983,15,3,100,100,10.69994,19.19997,0,2,19,3,21,27,7.504825,1
2,2,1,2,1.208467,1.408533,2.807557,0.8084981,15,3,100,100,10.19994,19.19997,1,2,19,3,21,27,7.602671,1
2,2,1,2,0.7084654,1.908535,2.807557,0.8084981,15,3,100,100,9.699934,19.19997,1,2,19,3,21,27,7.703583,1
2,2,2,2,0.2084634,2.408537,8.808502,0.8084982,15,3,100,100,100,100,1,2,19,3,21,27,7.803602,1
2,2,2,2,0.008462665,2.608537,8.808502,0.8084981,15,3,100,100,100,100,1,2,19,3,21,27,7.901391,1
2,2,2,2,0.008462665,2.608537,8.808502,0.8084981,15,3,100,100,100,100,0,2,19,3,21,27,8.00177,1
2,2,2,2,0.008462665,2.608538,9.108503,0.5084971,15,3,100,100,100,100,0,2,19,3,21,27,8.102282,4
2,2,2,2,0.008462665,2.608537,9.608505,0.00849509,15,3,100,100,100,100,0,2,19,3,21,27,8.201545,4
2,2,2,2,0.008462665,2.608537,9.608505,0.00849509,15,3,100,100,100,100,0,2,19,3,21,27,8.304681,0
2,2,2,2,0.008462665,2.608537,9.208504,0.4084966,15,3,100,100,100,100,0,2,19,3,21,27,8.403319,3
2,2,2,2,0.008462665,2.608537,8.708502,0.9084985,15,3,100,100,100,100,0,2,19,3,21,27,8.502598,3
0,1,2,2,0,16.60759,8.2085,1.408501,15,3,100,100,100,100,0,2,19,3,21,27,8.601019,3
2,2,2,2,0.008462665,2.608537,7.708498,1.908502,15,3,100,100,100,100,1,2,19,3,21,27,8.700771,3
2,2,2,2,0.008462665,2.608537,7.208496,2.408504,15,3,100,100,100,100,1,2,19,3,21,27,8.800332,3
2,2,2,2,0.008462665,2.608537,6.708494,2.908506,15,3,100,100,100,100,1,2,19,3,21,27,8.903184,3
2,2,2,2,0.008462665,2.608537,6.208492,3.408508,15,3,100,100,100,100,1,2,19,3,21,27,9.001684,3
1,1,2,2,0.007517694,0.6075925,5.70849,3.908509,15,3,100,100,100,100,1,2,19,3,21,27,9.104555,3
1,1,2,2,0.007517694,0.6075925,5.208488,4.408512,15,3,100,100,100,100,1,2,19,3,21,27,9.202007,3
1,1,2,2,0.007517694,0.6075925,4.708486,4.908514,15,3,100,100,100,100,1,2,19,3,21,27,9.303631,3
1,1,2,2,0.007517694,0.6075924,4.208484,5.408515,15,3,100,100,100,100,1,2,19,3,21,27,9.400135,3
1,1,2,2,0.007517694,0.6075925,3.708483,5.908517,15,3,100,100,100,100,1,2,19,3,21,27,9.501678,3
1,1,2,2,0.007517694,0.6075925,3.208481,6.408519,15,3,100,100,100,100,1,2,19,3,21,27,9.601706,3
1,1,2,2,0.007517694,0.6075925,2.708479,6.908521,15,3,100,100,100,100,1,2,19,3,21,27,9.700136,3
1,2,2,2,8.007518,2.608537,2.208477,7.408524,15,3,100,100,100,100,1,2,19,3,21,27,9.803454,3
1,2,2,2,8.007518,2.608537,1.708475,7.908525,15,3,100,100,100,100,1,2,19,3,21,27,9.900573,3
1,2,2,2,8.007518,2.608537,1.208473,8.408527,15,3,100,100,100,100,1,2,19,3,21,27,10.00191,0
1,2,2,1,7.607516,3.008539,1.208473,1.407582,15,3,100,100,100,100,1,2,19,3,21,27,10.10005,1
1,2,2,1,7.107514,3.508541,1.208473,1.407582,15,3,100,100,100,100,1,2,19,3,21,27,10.20215,1
1,2,2,1,6.607512,4.008542,1.208473,1.407582,15,3,100,100,100,100,1,2,19,3,21,27,10.30127,1
1,2,2,1,6.10751,4.508544,1.208473,1.407582,15,3,100,100,100,100,1,2,19,3,21,27,10.40079,1
1,2,2,1,5.607508,5.008546,1.208473,1.407582,15,3,100,100,100,100,1,2,19,3,21,27,10.50133,1
1,2,2,1,5.107506,5.508548,1.208473,1.407582,15,3,100,100,100,100,1,2,19,3,21,27,10.60277,1
1,2,2,2,4.607505,6.00855,1.208473,3.408527,15,3,100,100,100,100,1,2,19,3,21,27,10.70174,1
1,2,2,2,4.107503,6.508552,1.208473,3.408527,15,3,100,100,100,100,1,2,19,3,21,27,10.80041,1
1,2,2,2,3.607501,7.008554,1.208473,3.408527,15,3,100,100,100,100,1,2,19,3,21,27,10.90214,1
1,2,2,2,3.107499,7.508556,1.208473,3.408527,15,3,100,100,100,100,1,2,19,3,21,27,11.00392,1
1,2,2,2,2.607497,8.008558,1.208473,3.408527,15,3,100,100,100,100,1,2,19,3,21,27,11.10325,1
1,2,2,2,2.107495,8.50856,1.208473,3.408527,15,3,100,100,100,100,1,2,19,3,21,27,11.20307,1
1,2,2,2,1.607493,9.008562,1.208473,3.408527,15,3,100,100,100,100,1,2,19,3,21,27,11.30289,1
1,2,2,2,1.107491,9.508564,1.208473,3.408527,15,3,100,100,100,100,1,2,19,3,21,27,11.40364,1
1,2,1,1,0.6074894,10.00857,9.207528,15.40758,15,3,100,100,100,100,1,2,19,3,21,27,11.50352,1
1,2,1,1,0.4074887,10.20857,9.107528,15.50758,15,3,100,100,100,100,1,2,19,3,21,27,11.60197,3
1,0,1,1,0.4074887,0,8.607526,16.00758,15,3,100,100,100,100,1,2,19,3,21,27,11.70266,3
1,0,1,1,0.4074887,0,8.107524,16.50759,15,3,100,100,100,100,1,2,19,3,21,27,11.80117,3
1,2,1,1,0.4074887,0.2085664,7.607522,17.00759,15,3,100,100,100,100,1,2,19,3,21,27,11.90084,3
win
