NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,18.99997,27,100,100,1,2,19,25,27,21,7.600069,1
1,0,2,2,1.907494,0,0.3085001,0.3085,15,3,18.49997,27,100,100,1,2,19,25,27,21,7.700189,1
1,0,2,2,1.607493,0,0.2084997,0.4085005,15,3,17.99997,27,100,100,1,2,19,25,27,21,7.801257,3
1,0,2,2,1.607493,0,0.008498904,0.6085013,15,3,17.49996,27,100,100,1,2,19,25,27,21,7.900318,3
1,2,2,2,1.607493,0.008561847,0.6084974,1.008503,15,3,16.99996,27,100,100,1,2,19,25,27,21,8.001571,3
1,2,2,2,1.607493,0.008561847,0.1084955,1.508505,15,3,16.99996,26.7,100,100,1,2,19,25,27,21,8.102333,3
5,2,2,2,0.1084402,0.008561847,2.608494,2.008507,15,3,16.99996,26.7,100,100,1,2,19,25,27,21,8.200221,3
5,2,2,2,0.1084402,0.008561847,2.108492,2.508508,15,3,16.99996,26.7,100,100,1,2,19,25,27,21,8.301349,3
1,2,0,2,1.607493,0.008561847,0,2.708509,15,3,16.99996,26.7,100,100,0,2,19,25,27,21,8.40036,0
1,2,0,2,1.607493,0.008561847,0,2.708509,15,3,16.99996,26.7,100,100,0,2,19,25,27,21,8.500016,0
1,2,0,2,1.607493,0.008561847,0,2.708509,15,3,16.99996,26.7,100,100,0,2,19,25,27,21,8.601082,0
1,2,0,2,1.607493,0.008561847,0,2.708509,15,3,16.99996,26.7,100,100,0,2,19,25,27,21,8.702083,0
1,2,2,2,1.607493,0.008561847,2.908491,2.708509,15,3,100,100,100,100,1,2,19,25,27,21,8.801479,0
1,2,2,2,1.607493,0.008561847,2.908491,2.708509,15,3,100,100,100,100,1,2,19,25,27,21,8.900595,0
1,2,0,2,1.607493,0.008561847,0,2.708509,15,3,100,100,100,100,0,2,19,25,27,21,9.001171,0
1,2,0,2,1.607493,0.008561847,0,2.708509,15,3,100,100,100,100,0,2,19,25,27,21,9.102467,0
1,2,2,2,1.607493,0.008561847,5.908491,2.708509,15,3,100,100,100,100,1,2,19,25,27,21,9.200135,0
1,2,2,2,1.607493,0.008561847,5.908491,2.708509,15,3,100,100,100,100,1,2,19,25,27,21,9.301918,0
1,2,2,2,1.607493,0.008561847,5.908491,2.708509,15,3,100,100,100,100,1,2,19,25,27,21,9.400916,0
1,2,2,2,1.607493,0.008561847,6.208492,2.408508,15,3,100,100,100,100,1,2,19,25,27,21,9.501342,4
1,2,2,2,1.607493,0.008561847,6.408493,2.208507,15,3,100,100,100,100,1,2,19,25,27,21,9.600595,3
1,2,2,2,1.607493,0.008561847,5.908491,2.708509,15,3,100,100,100,100,1,2,19,25,27,21,9.702099,3
1,2,2,2,1.607493,0.008561847,5.408489,3.208511,15,3,100,100,100,100,1,2,19,25,27,21,9.80301,3
1,2,2,2,1.607493,0.008561847,4.908487,3.708513,15,3,100,100,100,100,1,2,19,25,27,21,9.901018,3
1,1,2,2,1.607493,3.007617,4.408484,4.208515,15,3,100,100,100,100,1,2,19,25,27,21,10.00239,3
1,2,2,2,1.607493,0.008561847,3.908483,4.708517,15,3,100,100,100,100,1,2,19,25,27,21,10.10158,3
1,2,2,2,1.607493,0.008561847,3.408481,5.208519,15,3,100,100,100,100,1,2,19,25,27,21,10.20057,3
1,2,2,2,1.607493,0.008561847,2.908479,5.708521,15,3,100,100,100,100,1,2,19,25,27,21,10.30278,3
1,2,2,2,1.607493,0.008561847,2.408478,6.208522,15,3,100,100,100,100,1,2,19,25,27,21,10.40148,3
1,2,2,2,1.607493,0.008561847,1.908476,6.708524,15,3,100,100,100,100,1,2,19,25,27,21,10.50225,3
1,2,2,2,1.607493,0.008561847,1.408474,7.208527,15,3,100,100,100,100,1,2,19,25,27,21,10.60048,3
1,2,2,2,1.607493,0.008561847,0.9084719,7.708528,15,3,100,100,100,100,1,2,100,100,27,21,10.70071,3
1,2,2,2,1.307492,0.308563,0.9084719,7.708529,15,3,100,100,100,100,1,2,100,100,27,21,10.80009,1
1,2,2,2,0.8074902,0.808565,0.9084719,7.708529,15,3,100,100,100,100,1,2,100,100,27,21,10.90023,1
1,2,1,1,0.3074883,1.308567,8.907527,15.70758,15,3,100,100,100,100,1,2,100,100,27,21,11.00034,1
1,2,1,1,0.1074876,1.508567,8.707526,15.90758,15,3,100,100,100,100,1,2,100,100,27,21,11.10159,3
1,0,1,1,0.1074876,0,8.207523,16.40759,15,3,100,100,100,100,1,2,100,100,27,21,11.20127,3
1,2,1,1,0.1074876,0.5085676,7.707522,16.90759,15,3,100,100,100,100,1,2,100,100,27,21,11.30133,3
1,2,1,1,0.1074876,0.5085676,7.20752,17.40759,15,3,100,100,100,100,1,2,100,100,27,21,11.40176,3
1,2,1,1,0.1074876,0.5085676,6.707519,17.90759,15,3,100,100,100,100,1,2,100,100,27,21,11.50046,3
1,2,1,1,0.1074876,0.5085676,6.207517,18.40759,15,3,100,100,100,100,1,2,100,100,27,21,11.60173,3
1,2,1,1,0.1074876,0.5085676,5.707515,18.9076,15,3,100,100,100,100,1,2,100,100,27,21,11.70199,3
1,2,1,1,0.1074876,0.5085676,5.207512,19.4076,15,3,100,100,100,100,1,2,100,100,27,21,11.80251,3
1,2,1,1,0.1074876,0.5085676,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,27,21,11.90301,3
1,2,1,0,0.1074876,10.50857,4.207508,0,15,3,100,100,100,100,1,2,100,100,27,21,12.00227,3
1,2,1,0,0.1074876,0.5085676,3.707507,0,15,3,100,100,100,100,1,2,100,100,27,21,12.10131,3
1,2,1,0,0.1074876,0.5085676,3.207505,0,15,3,100,100,100,100,1,2,100,100,27,21,12.20225,3
1,2,1,0,0.1074876,0.5085676,2.707503,0,15,3,100,100,100,100,1,2,100,100,27,21,12.30171,3
1,2,1,0,0.1074876,0.5085676,2.207501,0,15,3,100,100,100,100,1,2,100,100,27,21,12.40014,3
1,2,1,0,0.1074876,0.5085676,1.707499,0,15,3,100,100,100,100,1,2,100,100,27,21,12.50161,3
1,2,1,0,0.1074876,0.5085676,1.207497,0,15,3,100,100,100,100,1,2,100,100,27,21,12.60078,3
1,2,1,0,0.1074876,0.5085676,0.807496,0,15,3,100,100,100,100,1,2,100,100,27,21,12.70247,3
1,2,1,0,0.5074891,0.108566,0.807496,0,15,3,100,100,100,100,1,2,100,100,27,21,12.80213,2
1,2,1,0,0.6074894,0.008565661,0.807496,0,15,3,100,100,100,100,1,2,100,100,27,21,12.90029,2
1,2,1,0,0.6074894,0.008565661,0.807496,0,15,3,100,100,100,100,1,2,100,100,27,21,13.00202,2
1,2,1,0,0.6074894,0.008565661,0.807496,0,15,3,100,100,100,100,1,2,100,100,27,21,13.10022,3
1,2,1,0,0.6074894,0.008565661,0.807496,0,15,3,100,100,100,100,1,2,100,100,27,21,13.20002,3
1,2,1,0,0.6074895,10.00857,0.4074944,0,15,3,100,100,100,100,1,2,100,100,27,21,13.30064,3
1,2,1,0,0.6074895,10.00857,0.007492899,0,15,3,100,100,100,100,1,2,100,100,27,21,13.40138,3
1,2,1,2,0.8074902,9.808565,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,13.50085,2
1,2,1,2,1.307492,9.308563,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,13.60264,2
1,2,1,2,1.807494,8.808561,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,13.70146,2
1,2,1,2,2.307496,8.308559,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,13.80277,2
1,2,1,2,2.807498,7.808558,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,13.90159,2
1,2,1,2,3.3075,7.308555,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,14.00272,2
1,2,1,2,3.807501,6.808553,0.007492899,0.6085622,15,3,100,100,100,100,1,2,100,100,27,21,14.10192,2
1,2,1,2,4.307503,6.308551,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,14.20353,2
1,2,1,2,4.807506,5.808549,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,14.30235,2
win
